Frequency (Hz),dB (Relative)
12842,24.26278
12843,24.26439
12844,24.26601
12845,24.26762
12846,24.26923
12847,24.27085
12848,24.27246
12849,24.27407
12850,24.27568
12851,24.27730
12852,24.27891
12853,24.28052
12854,24.28214
12855,24.28375
12856,24.28536
12857,24.28698
12858,24.28859
12859,24.29020
12860,24.29181
12861,24.29343
12862,24.29504
12863,24.29665
12864,24.29827
12865,24.29988
12866,24.30149
12867,24.30311
12868,24.30472
12869,24.30633
12870,24.30795
12871,24.30956
12872,24.31117
12873,24.31278
12874,24.31440
12875,24.31601
12876,24.31762
12877,24.31924
12878,24.32085
12879,24.32246
12880,24.32408
12881,24.32569
12882,24.32730
12883,24.32892
12884,24.33053
12885,24.33214
12886,24.33375
12887,24.33537
12888,24.33698
12889,24.33859
12890,24.34021
12891,24.34182
12892,24.34343
12893,24.34505
12894,24.34666
12895,24.34827
12896,24.34989
12897,24.35150
12898,24.35311
12899,24.35472
12900,24.35634
12901,24.35795
12902,24.35956
12903,24.36118
12904,24.36279
12905,24.36440
12906,24.36602
12907,24.36763
12908,24.36924
12909,24.37086
12910,24.37247
12911,24.37408
12912,24.37569
12913,24.37731
12914,24.37892
12915,24.38053
12916,24.38215
12917,24.38376
12918,24.38537
12919,24.38699
12920,24.38860
12921,24.39021
12922,24.39182
12923,24.39344
12924,24.39505
12925,24.39666
12926,24.39828
12927,24.39989
12928,24.40150
12929,24.40312
12930,24.40473
12931,24.40634
12932,24.40796
12933,24.40957
12934,24.41118
12935,24.41279
12936,24.41441
12937,24.41602
12938,24.41763
12939,24.41925
12940,24.42086
12941,24.42247
12942,24.42409
12943,24.42570
12944,24.42731
12945,24.42893
12946,24.43054
12947,24.43215
12948,24.43376
12949,24.43538
12950,24.43699
12951,24.43860
12952,24.44022
12953,24.44183
12954,24.44344
12955,24.44506
12956,24.44667
12957,24.44828
12958,24.44990
12959,24.45151
12960,24.45312
12961,24.45473
12962,24.45635
12963,24.45796
12964,24.45957
12965,24.46119
12966,24.46280
12967,24.46441
12968,24.46603
12969,24.46764
12970,24.46925
12971,24.47086
12972,24.47248
12973,24.47409
12974,24.47570
12975,24.47732
12976,24.47893
12977,24.48054
12978,24.48216
12979,24.48377
12980,24.48538
12981,24.48700
12982,24.48861
12983,24.49022
12984,24.49183
12985,24.49345
12986,24.49506
12987,24.49667
12988,24.49829
12989,24.49990
12990,24.50151
12991,24.50313
12992,24.50474
12993,24.50635
12994,24.50797
12995,24.50958
12996,24.51119
12997,24.51280
12998,24.51442
12999,24.51603
13000,24.51764
13001,24.51926
13002,24.52087
13003,24.52248
13004,24.52410
13005,24.52571
13006,24.52732
13007,24.52894
13008,24.53055
13009,24.53216
13010,24.53377
13011,24.53539
13012,24.53700
13013,24.53861
13014,24.54023
13015,24.54184
13016,24.54345
13017,24.54507
13018,24.54668
13019,24.54829
13020,24.54991
13021,24.55152
13022,24.55313
13023,24.55474
13024,24.55636
13025,24.55797
13026,24.55958
13027,24.56120
13028,24.56281
13029,24.56442
13030,24.56604
13031,24.56765
13032,24.56926
13033,24.57087
13034,24.57249
13035,24.57410
13036,24.57571
13037,24.57733
13038,24.57894
13039,24.58055
13040,24.58217
13041,24.58378
13042,24.58539
13043,24.58701
13044,24.58862
13045,24.59023
13046,24.59184
13047,24.59346
13048,24.59507
13049,24.59668
13050,24.59830
13051,24.59991
13052,24.60152
13053,24.60314
13054,24.60475
13055,24.60636
13056,24.60798
13057,24.60959
13058,24.61120
13059,24.61281
13060,24.61443
13061,24.61604
13062,24.61765
13063,24.61927
13064,24.62088
13065,24.62249
13066,24.62411
13067,24.62572
13068,24.62733
13069,24.62895
13070,24.63056
13071,24.63217
13072,24.63378
13073,24.63540
13074,24.63701
13075,24.63862
13076,24.64024
13077,24.64185
13078,24.64346
13079,24.64508
13080,24.64669
13081,24.64830
13082,24.64991
13083,24.65153
13084,24.65314
13085,24.65475
13086,24.65637
13087,24.65798
13088,24.65959
13089,24.66121
13090,24.66282
13091,24.66443
13092,24.66605
13093,24.66766
13094,24.66927
13095,24.67088
13096,24.67250
13097,24.67411
13098,24.67572
13099,24.67734
13100,24.67895
13101,24.68056
13102,24.68218
13103,24.68379
13104,24.68540
13105,24.68702
13106,24.68863
13107,24.69024
13108,24.69185
13109,24.69347
13110,24.69508
13111,24.69669
13112,24.69831
13113,24.69992
13114,24.70153
13115,24.70315
13116,24.70476
13117,24.70637
13118,24.70799
13119,24.70960
13120,24.71121
13121,24.71282
13122,24.71444
13123,24.71605
13124,24.71766
13125,24.71928
13126,24.72089
13127,24.72250
13128,24.72412
13129,24.72573
13130,24.72734
13131,24.72896
13132,24.73057
13133,24.73218
13134,24.73379
13135,24.73541
13136,24.73702
13137,24.73863
13138,24.74025
13139,24.74186
13140,24.74347
13141,24.74509
13142,24.74670
13143,24.74831
13144,24.74992
13145,24.75154
13146,24.75315
13147,24.75476
13148,24.75638
13149,24.75799
13150,24.75960
13151,24.76122
13152,24.76283
13153,24.76444
13154,24.76606
13155,24.76767
13156,24.76928
13157,24.77089
13158,24.77251
13159,24.77412
13160,24.77573
13161,24.77735
13162,24.77896
13163,24.78057
13164,24.78219
13165,24.78380
13166,24.78541
13167,24.78703
13168,24.78864
13169,24.79025
13170,24.79186
13171,24.79348
13172,24.79509
13173,24.79670
13174,24.79832
13175,24.79993
13176,24.80154
13177,24.80316
13178,24.80477
13179,24.80638
13180,24.80800
13181,24.80961
13182,24.81122
13183,24.81283
13184,24.81445
13185,24.81606
13186,24.81767
13187,24.81929
13188,24.82090
13189,24.82251
13190,24.82413
13191,24.82574
13192,24.82735
13193,24.82896
13194,24.83058
13195,24.83219
13196,24.83380
13197,24.83542
13198,24.83703
13199,24.83864
13200,24.84026
13201,24.84187
13202,24.84348
13203,24.84510
13204,24.84671
13205,24.84832
13206,24.84993
13207,24.85155
13208,24.85316
13209,24.85477
13210,24.85639
13211,24.85800
13212,24.85961
13213,24.86123
13214,24.86284
13215,24.86445
13216,24.86607
13217,24.86768
13218,24.86929
13219,24.87090
13220,24.87252
13221,24.87413
13222,24.87574
13223,24.87736
13224,24.87897
13225,24.88058
13226,24.88220
13227,24.88381
13228,24.88542
13229,24.88704
13230,24.88865
13231,24.89026
13232,24.89187
13233,24.89349
13234,24.89510
13235,24.89671
13236,24.89833
13237,24.89994
13238,24.90155
13239,24.90317
13240,24.90478
13241,24.90639
13242,24.90801
13243,24.90962
13244,24.91123
13245,24.91284
13246,24.91446
13247,24.91607
13248,24.91768
13249,24.91930
13250,24.92091
13251,24.92252
13252,24.92414
13253,24.92575
13254,24.92736
13255,24.92897
13256,24.93059
13257,24.93220
13258,24.93381
13259,24.93543
13260,24.93704
13261,24.93865
13262,24.94027
13263,24.94188
13264,24.94349
13265,24.94511
13266,24.94672
13267,24.94833
13268,24.94994
13269,24.95156
13270,24.95317
13271,24.95478
13272,24.95640
13273,24.95801
13274,24.95962
13275,24.96124
13276,24.96285
13277,24.96446
13278,24.96608
13279,24.96769
13280,24.96930
13281,24.97091
13282,24.97253
13283,24.97414
13284,24.97575
13285,24.97737
13286,24.97898
13287,24.98059
13288,24.98221
13289,24.98382
13290,24.98543
13291,24.98705
13292,24.98866
13293,24.99027
13294,24.99188
13295,24.99350
13296,24.99511
13297,24.99672
13298,24.99834
13299,24.99995
13300,25.00156
13301,25.00318
13302,25.00479
13303,25.00640
13304,25.00802
13305,25.00963
13306,25.01124
13307,25.01285
13308,25.01447
13309,25.01608
13310,25.01769
13311,25.01931
13312,25.02092
13313,25.02253
13314,25.02415
13315,25.02576
13316,25.02737
13317,25.02898
13318,25.03060
13319,25.03221
13320,25.03382
13321,25.03544
13322,25.03705
13323,25.03866
13324,25.04028
13325,25.04189
13326,25.04350
13327,25.04512
13328,25.04673
13329,25.04834
13330,25.04995
13331,25.05157
13332,25.05318
13333,25.05479
13334,25.05641
13335,25.05802
13336,25.05963
13337,25.06125
13338,25.06286
13339,25.06447
13340,25.06609
13341,25.06770
13342,25.06931
13343,25.07092
13344,25.07254
13345,25.07415
13346,25.07576
13347,25.07738
13348,25.07899
13349,25.08060
13350,25.08222
13351,25.08383
13352,25.08544
13353,25.08706
13354,25.08867
13355,25.09028
13356,25.09189
13357,25.09351
13358,25.09512
13359,25.09673
13360,25.09835
13361,25.09996
13362,25.10157
13363,25.10319
13364,25.10480
13365,25.10641
13366,25.10802
13367,25.10964
13368,25.11125
13369,25.11286
13370,25.11448
13371,25.11609
13372,25.11770
13373,25.11932
13374,25.12093
13375,25.12254
13376,25.12416
13377,25.12577
13378,25.12738
13379,25.12899
13380,25.13061
13381,25.13222
13382,25.13383
13383,25.13545
13384,25.13706
13385,25.13867
13386,25.14029
13387,25.14190
13388,25.14351
13389,25.14513
13390,25.14674
13391,25.14835
13392,25.14996
13393,25.15158
13394,25.15319
13395,25.15480
13396,25.15642
13397,25.15803
13398,25.15964
13399,25.16126
13400,25.16287
13401,25.16448
13402,25.16610
13403,25.16771
13404,25.16932
13405,25.17093
13406,25.17255
13407,25.17416
13408,25.17577
13409,25.17739
13410,25.17900
13411,25.18061
13412,25.18223
13413,25.18384
13414,25.18545
13415,25.18707
13416,25.18868
13417,25.19029
13418,25.19190
13419,25.19352
13420,25.19513
13421,25.19674
13422,25.19836
13423,25.19997
13424,25.20158
13425,25.20320
13426,25.20481
13427,25.20642
13428,25.20803
13429,25.20965
13430,25.21126
13431,25.21287
13432,25.21449
13433,25.21610
13434,25.21771
13435,25.21933
13436,25.22094
13437,25.22255
13438,25.22417
13439,25.22578
13440,25.22739
13441,25.22900
13442,25.23062
13443,25.23223
13444,25.23384
13445,25.23546
13446,25.23707
13447,25.23868
13448,25.24030
13449,25.24191
13450,25.24352
13451,25.24514
13452,25.24675
13453,25.24836
13454,25.24997
13455,25.25159
13456,25.25320
13457,25.25481
13458,25.25643
13459,25.25804
13460,25.25965
13461,25.26127
13462,25.26288
13463,25.26449
13464,25.26611
13465,25.26772
13466,25.26933
13467,25.27094
13468,25.27256
13469,25.27417
13470,25.27578
13471,25.27740
13472,25.27901
13473,25.28062
13474,25.28224
13475,25.28385
13476,25.28546
13477,25.28707
13478,25.28869
13479,25.29030
13480,25.29191
13481,25.29353
13482,25.29514
13483,25.29675
13484,25.29837
13485,25.29998
13486,25.30159
13487,25.30321
13488,25.30482
13489,25.30643
13490,25.30804
13491,25.30966
13492,25.31127
13493,25.31288
13494,25.31450
13495,25.31611
13496,25.31772
13497,25.31934
13498,25.32095
13499,25.32256
13500,25.32418
13501,25.32579
13502,25.32740
13503,25.32901
13504,25.33063
13505,25.33224
13506,25.33385
13507,25.33547
13508,25.33708
13509,25.33869
13510,25.34031
13511,25.34192
13512,25.34353
13513,25.34515
13514,25.34676
13515,25.34837
13516,25.34998
13517,25.35160
13518,25.35321
13519,25.35482
13520,25.35644
13521,25.35805
13522,25.35966
13523,25.36128
13524,25.36289
13525,25.36450
13526,25.36612
13527,25.36773
13528,25.36934
13529,25.37095
13530,25.37257
13531,25.37418
13532,25.37579
13533,25.37741
13534,25.37902
13535,25.38063
13536,25.38225
13537,25.38386
13538,25.38547
13539,25.38708
13540,25.38870
13541,25.39031
13542,25.39192
13543,25.39354
13544,25.39515
13545,25.39676
13546,25.39838
13547,25.39999
13548,25.40160
13549,25.40322
13550,25.40483
13551,25.40644
13552,25.40805
13553,25.40967
13554,25.41128
13555,25.41289
13556,25.41451
13557,25.41612
13558,25.41773
13559,25.41935
13560,25.42096
13561,25.42257
13562,25.42419
13563,25.42580
13564,25.42741
13565,25.42902
13566,25.43064
13567,25.43225
13568,25.43386
13569,25.43548
13570,25.43709
13571,25.43870
13572,25.44032
13573,25.44193
13574,25.44354
13575,25.44516
13576,25.44677
13577,25.44838
13578,25.44999
13579,25.45161
13580,25.45322
13581,25.45483
13582,25.45645
13583,25.45806
13584,25.45967
13585,25.46129
13586,25.46290
13587,25.46451
13588,25.46612
13589,25.46774
13590,25.46935
13591,25.47096
13592,25.47258
13593,25.47419
13594,25.47580
13595,25.47742
13596,25.47903
13597,25.48064
13598,25.48226
13599,25.48387
13600,25.48548
13601,25.48709
13602,25.48871
13603,25.49032
13604,25.49193
13605,25.49355
13606,25.49516
13607,25.49677
13608,25.49839
13609,25.50000
13610,25.50161
13611,25.50323
13612,25.50484
13613,25.50645
13614,25.50806
13615,25.50968
13616,25.51129
13617,25.51290
13618,25.51452
13619,25.51613
13620,25.51774
13621,25.51936
13622,25.52097
13623,25.52258
13624,25.52420
13625,25.52581
13626,25.52742
13627,25.52903
13628,25.53065
13629,25.53226
13630,25.53387
13631,25.53549
13632,25.53710
13633,25.53871
13634,25.54033
13635,25.54194
13636,25.54355
13637,25.54517
13638,25.54678
13639,25.54839
13640,25.55000
13641,25.55162
13642,25.55323
13643,25.55484
13644,25.55646
13645,25.55807
13646,25.55968
13647,25.56130
13648,25.56291
13649,25.56452
13650,25.56613
13651,25.56775
13652,25.56936
13653,25.57097
13654,25.57259
13655,25.57420
13656,25.57581
13657,25.57743
13658,25.57904
13659,25.58065
13660,25.58227
13661,25.58388
13662,25.58549
13663,25.58710
13664,25.58872
13665,25.59033
13666,25.59194
13667,25.59356
13668,25.59517
13669,25.59678
13670,25.59840
13671,25.60001
13672,25.60162
13673,25.60324
13674,25.60485
13675,25.60646
13676,25.60807
13677,25.60969
13678,25.61130
13679,25.61291
13680,25.61453
13681,25.61614
13682,25.61775
13683,25.61937
13684,25.62098
13685,25.62259
13686,25.62421
13687,25.62582
13688,25.62743
13689,25.62904
13690,25.63066
13691,25.63227
13692,25.63388
13693,25.63550
13694,25.63711
13695,25.63872
13696,25.64034
13697,25.64195
13698,25.64356
13699,25.64517
13700,25.64679
13701,25.64840
13702,25.65001
13703,25.65163
13704,25.65324
13705,25.65485
13706,25.65647
13707,25.65808
13708,25.65969
13709,25.66131
13710,25.66292
13711,25.66453
13712,25.66614
13713,25.66776
13714,25.66937
13715,25.66653
13716,25.66085
13717,25.65516
13718,25.64948
13719,25.64379
13720,25.63811
13721,25.63242
13722,25.62674
13723,25.62105
13724,25.61537
13725,25.60968
13726,25.60400
13727,25.59831
13728,25.59263
13729,25.58694
13730,25.58126
13731,25.57557
13732,25.56989
13733,25.56420
13734,25.55852
13735,25.55283
13736,25.54715
13737,25.54146
13738,25.53578
13739,25.53009
13740,25.52441
13741,25.51872
13742,25.51304
13743,25.50735
13744,25.50167
13745,25.49598
13746,25.49030
13747,25.48461
13748,25.47893
13749,25.47324
13750,25.46756
13751,25.46187
13752,25.45619
13753,25.45050
13754,25.44482
13755,25.43913
13756,25.43345
13757,25.42776
13758,25.42208
13759,25.41639
13760,25.41071
13761,25.40502
13762,25.39934
13763,25.39365
13764,25.38797
13765,25.38228
13766,25.37660
13767,25.37091
13768,25.36523
13769,25.35954
13770,25.35386
13771,25.34817
13772,25.34249
13773,25.33680
13774,25.33112
13775,25.32543
13776,25.31975
13777,25.31406
13778,25.30838
13779,25.30269
13780,25.29701
13781,25.29132
13782,25.28564
13783,25.27995
13784,25.27427
13785,25.26858
13786,25.26290
13787,25.25721
13788,25.25153
13789,25.24584
13790,25.24016
13791,25.23447
13792,25.22879
13793,25.22310
13794,25.21742
13795,25.21174
13796,25.20605
13797,25.20037
13798,25.19468
13799,25.18900
13800,25.18331
13801,25.17763
13802,25.17194
13803,25.16626
13804,25.16057
13805,25.15489
13806,25.14920
13807,25.14352
13808,25.13783
13809,25.13215
13810,25.12646
13811,25.12078
13812,25.11509
13813,25.10941
13814,25.10372
13815,25.09804
13816,25.09235
13817,25.08667
13818,25.08098
13819,25.07530
13820,25.06961
13821,25.06393
13822,25.05824
13823,25.05256
13824,25.04687
13825,25.04119
13826,25.03550
13827,25.02982
13828,25.02413
13829,25.01845
13830,25.01276
13831,25.00708
13832,25.00139
13833,24.99571
13834,24.99002
13835,24.98434
13836,24.97865
13837,24.97297
13838,24.96728
13839,24.96160
13840,24.95591
13841,24.95023
13842,24.94454
13843,24.93886
13844,24.93317
13845,24.92749
13846,24.92180
13847,24.91612
13848,24.91043
13849,24.90475
13850,24.89906
13851,24.89338
13852,24.88769
13853,24.88201
13854,24.87632
13855,24.87064
13856,24.86495
13857,24.85927
13858,24.85358
13859,24.84790
13860,24.84221
13861,24.83653
13862,24.83084
13863,24.82516
13864,24.81947
13865,24.81379
13866,24.80810
13867,24.80242
13868,24.79673
13869,24.79105
13870,24.78536
13871,24.77968
13872,24.77399
13873,24.76831
13874,24.76262
13875,24.75694
13876,24.75125
13877,24.74557
13878,24.73988
13879,24.73420
13880,24.72851
13881,24.72283
13882,24.71714
13883,24.71146
13884,24.70577
13885,24.70009
13886,24.69440
13887,24.68872
13888,24.68303
13889,24.67735
13890,24.67166
13891,24.66598
13892,24.66029
13893,24.65461
13894,24.64892
13895,24.64324
13896,24.63755
13897,24.63187
13898,24.62618
13899,24.62050
13900,24.61481
13901,24.60913
13902,24.60344
13903,24.59776
13904,24.59207
13905,24.58639
13906,24.58070
13907,24.57502
13908,24.56933
13909,24.56365
13910,24.55796
13911,24.55228
13912,24.54659
13913,24.54091
13914,24.53522
13915,24.52954
13916,24.52385
13917,24.51817
13918,24.51248
13919,24.50680
13920,24.50111
13921,24.49543
13922,24.48974
13923,24.48406
13924,24.47837
13925,24.47269
13926,24.46700
13927,24.46132
13928,24.45563
13929,24.44995
13930,24.44426
13931,24.43858
13932,24.43290
13933,24.42721
13934,24.42153
13935,24.41584
13936,24.41016
13937,24.40447
13938,24.39879
13939,24.39310
13940,24.38742
13941,24.38173
13942,24.37605
13943,24.37036
13944,24.36468
13945,24.35899
13946,24.35331
13947,24.34762
13948,24.34194
13949,24.33625
13950,24.33057
13951,24.32488
13952,24.31920
13953,24.31351
13954,24.30783
13955,24.30214
13956,24.29646
13957,24.29077
13958,24.28509
13959,24.27940
13960,24.27372
13961,24.26803
13962,24.26235
13963,24.25666
13964,24.25098
13965,24.24529
13966,24.23961
13967,24.23392
13968,24.22824
13969,24.22255
13970,24.21687
13971,24.21118
13972,24.20550
13973,24.19981
13974,24.19413
13975,24.18844
13976,24.18276
13977,24.17707
13978,24.17139
13979,24.16570
13980,24.16002
13981,24.15433
13982,24.14865
13983,24.14296
13984,24.13728
13985,24.13159
13986,24.12591
13987,24.12022
13988,24.11454
13989,24.10885
13990,24.10317
13991,24.09748
13992,24.09180
13993,24.08611
13994,24.08043
13995,24.07474
13996,24.06906
13997,24.06337
13998,24.05769
13999,24.05200
14000,24.04632
14001,24.04063
14002,24.03495
14003,24.02926
14004,24.02358
14005,24.01789
14006,24.01221
14007,24.00652
14008,24.00084
14009,23.99515
14010,23.98947
14011,23.98378
14012,23.97810
14013,23.97241
14014,23.96673
14015,23.96104
14016,23.95536
14017,23.94967
14018,23.94399
14019,23.93830
14020,23.93262
14021,23.92693
14022,23.92125
14023,23.91556
14024,23.90988
14025,23.90419
14026,23.89851
14027,23.89282
14028,23.88714
14029,23.88145
14030,23.87577
14031,23.87008
14032,23.86440
14033,23.85871
14034,23.85303
14035,23.84734
14036,23.84166
14037,23.83597
14038,23.83029
14039,23.82460
14040,23.81892
14041,23.81323
14042,23.80755
14043,23.80186
14044,23.79618
14045,23.79049
14046,23.78481
14047,23.77912
14048,23.77344
14049,23.76775
14050,23.76207
14051,23.75638
14052,23.75070
14053,23.74501
14054,23.73933
14055,23.73364
14056,23.72796
14057,23.72227
14058,23.71659
14059,23.71090
14060,23.70522
14061,23.69953
14062,23.69385
14063,23.68816
14064,23.68248
14065,23.67679
14066,23.67111
14067,23.66542
14068,23.65974
14069,23.65405
14070,23.64837
14071,23.64269
14072,23.63700
14073,23.63132
14074,23.62563
14075,23.61995
14076,23.61426
14077,23.60858
14078,23.60289
14079,23.59721
14080,23.59152
14081,23.58584
14082,23.58015
14083,23.57447
14084,23.56878
14085,23.56310
14086,23.55741
14087,23.55173
14088,23.54604
14089,23.54036
14090,23.53467
14091,23.52899
14092,23.52330
14093,23.51762
14094,23.51193
