Frequency (Hz),dB (Relative)
12828,44.82408
12829,44.82557
12830,44.82705
12831,44.82853
12832,44.83002
12833,44.83150
12834,44.83299
12835,44.83447
12836,44.83595
12837,44.83744
12838,44.83892
12839,44.84041
12840,44.84189
12841,44.84338
12842,44.84486
12843,44.84634
12844,44.84783
12845,44.84931
12846,44.85080
12847,44.85228
12848,44.85376
12849,44.85525
12850,44.85673
12851,44.85822
12852,44.85970
12853,44.86118
12854,44.86267
12855,44.86415
12856,44.86564
12857,44.86712
12858,44.86860
12859,44.87009
12860,44.87157
12861,44.87306
12862,44.87454
12863,44.87602
12864,44.87751
12865,44.87899
12866,44.88048
12867,44.88196
12868,44.88344
12869,44.88493
12870,44.88641
12871,44.88790
12872,44.88938
12873,44.89087
12874,44.89235
12875,44.89383
12876,44.89532
12877,44.89680
12878,44.89829
12879,44.89977
12880,44.90125
12881,44.90274
12882,44.90422
12883,44.90571
12884,44.90719
12885,44.90867
12886,44.91016
12887,44.91164
12888,44.91313
12889,44.91461
12890,44.91609
12891,44.91758
12892,44.91906
12893,44.92055
12894,44.92203
12895,44.92351
12896,44.92500
12897,44.92648
12898,44.92797
12899,44.92945
12900,44.93094
12901,44.93242
12902,44.93390
12903,44.93539
12904,44.93687
12905,44.93836
12906,44.93984
12907,44.94132
12908,44.94281
12909,44.94429
12910,44.94578
12911,44.94726
12912,44.94874
12913,44.95023
12914,44.95171
12915,44.95320
12916,44.95468
12917,44.95616
12918,44.95765
12919,44.95913
12920,44.96062
12921,44.96210
12922,44.96358
12923,44.96507
12924,44.96655
12925,44.96804
12926,44.96952
12927,44.97101
12928,44.97249
12929,44.97397
12930,44.97546
12931,44.97694
12932,44.97843
12933,44.97991
12934,44.98139
12935,44.98288
12936,44.98436
12937,44.98585
12938,44.98733
12939,44.98881
12940,44.99030
12941,44.99178
12942,44.99327
12943,44.99475
12944,44.99623
12945,44.99772
12946,44.99920
12947,45.00069
12948,45.00217
12949,45.00365
12950,45.00514
12951,45.00662
12952,45.00811
12953,45.00959
12954,45.01108
12955,45.01256
12956,45.01404
12957,45.01553
12958,45.01701
12959,45.01850
12960,45.01998
12961,45.02146
12962,45.02295
12963,45.02443
12964,45.02592
12965,45.02740
12966,45.02888
12967,45.03037
12968,45.03185
12969,45.03334
12970,45.03482
12971,45.03630
12972,45.03779
12973,45.03927
12974,45.04076
12975,45.04224
12976,45.04372
12977,45.04521
12978,45.04669
12979,45.04818
12980,45.04966
12981,45.05115
12982,45.05263
12983,45.05411
12984,45.05560
12985,45.05708
12986,45.05857
12987,45.06005
12988,45.06153
12989,45.06302
12990,45.06450
12991,45.06599
12992,45.06747
12993,45.06895
12994,45.07044
12995,45.07192
12996,45.07341
12997,45.07489
12998,45.07637
12999,45.07786
13000,45.07934
13001,45.08083
13002,45.08231
13003,45.08379
13004,45.08528
13005,45.08676
13006,45.08825
13007,45.08973
13008,45.09121
13009,45.09270
13010,45.09418
13011,45.09567
13012,45.09715
13013,45.09864
13014,45.10012
13015,45.10160
13016,45.10309
13017,45.10457
13018,45.10606
13019,45.10754
13020,45.10902
13021,45.11051
13022,45.11199
13023,45.11348
13024,45.11496
13025,45.11644
13026,45.11793
13027,45.11941
13028,45.12090
13029,45.12238
13030,45.12386
13031,45.12535
13032,45.12683
13033,45.12832
13034,45.12980
13035,45.13128
13036,45.13277
13037,45.13425
13038,45.13574
13039,45.13722
13040,45.13871
13041,45.14019
13042,45.14167
13043,45.14316
13044,45.14464
13045,45.14613
13046,45.14761
13047,45.14909
13048,45.15058
13049,45.15206
13050,45.15355
13051,45.15503
13052,45.15651
13053,45.15800
13054,45.15948
13055,45.16097
13056,45.16245
13057,45.16393
13058,45.16542
13059,45.16690
13060,45.16839
13061,45.16987
13062,45.17135
13063,45.17284
13064,45.17432
13065,45.17581
13066,45.17729
13067,45.17878
13068,45.18026
13069,45.18174
13070,45.18323
13071,45.18471
13072,45.18620
13073,45.18768
13074,45.18916
13075,45.19065
13076,45.19213
13077,45.19362
13078,45.19510
13079,45.19658
13080,45.19807
13081,45.19955
13082,45.20104
13083,45.20252
13084,45.20400
13085,45.20549
13086,45.20697
13087,45.20846
13088,45.20994
13089,45.21180
13090,45.21368
13091,45.21555
13092,45.21743
13093,45.21930
13094,45.22118
13095,45.22306
13096,45.22493
13097,45.22681
13098,45.22868
13099,45.23056
13100,45.23244
13101,45.23431
13102,45.23619
13103,45.23806
13104,45.23994
13105,45.24182
13106,45.24369
13107,45.24557
13108,45.24744
13109,45.24932
13110,45.25120
13111,45.25307
13112,45.25495
13113,45.25682
13114,45.25870
13115,45.26058
13116,45.26245
13117,45.26433
13118,45.26620
13119,45.26808
13120,45.26996
13121,45.27183
13122,45.27371
13123,45.27558
13124,45.27746
13125,45.27934
13126,45.28121
13127,45.28309
13128,45.28496
13129,45.28684
13130,45.28872
13131,45.29059
13132,45.29247
13133,45.29434
13134,45.29622
13135,45.29810
13136,45.29997
13137,45.30185
13138,45.30372
13139,45.30560
13140,45.30748
13141,45.30935
13142,45.31123
13143,45.31310
13144,45.31498
13145,45.31686
13146,45.31873
13147,45.32061
13148,45.32248
13149,45.32436
13150,45.32624
13151,45.32811
13152,45.32999
13153,45.33186
13154,45.33374
13155,45.33562
13156,45.33749
13157,45.33937
13158,45.34124
13159,45.34312
13160,45.34500
13161,45.34687
13162,45.34875
13163,45.35062
13164,45.35250
13165,45.35438
13166,45.35625
13167,45.35813
13168,45.36000
13169,45.36188
13170,45.36376
13171,45.36563
13172,45.36751
13173,45.36938
13174,45.37126
13175,45.37314
13176,45.37501
13177,45.37689
13178,45.37876
13179,45.38064
13180,45.38251
13181,45.38439
13182,45.38627
13183,45.38814
13184,45.39002
13185,45.39189
13186,45.39377
13187,45.39565
13188,45.39752
13189,45.39940
13190,45.40127
13191,45.40315
13192,45.40503
13193,45.40690
13194,45.40878
13195,45.41065
13196,45.41253
13197,45.41441
13198,45.41628
13199,45.41816
13200,45.42003
13201,45.42191
13202,45.42379
13203,45.42566
13204,45.42754
13205,45.42941
13206,45.43129
13207,45.43317
13208,45.43504
13209,45.43692
13210,45.43879
13211,45.44067
13212,45.44255
13213,45.44442
13214,45.44630
13215,45.44817
13216,45.45005
13217,45.45193
13218,45.45380
13219,45.45568
13220,45.45755
13221,45.45943
13222,45.46131
13223,45.46318
13224,45.46506
13225,45.46693
13226,45.46881
13227,45.47069
13228,45.47256
13229,45.47444
13230,45.47631
13231,45.47819
13232,45.48007
13233,45.48194
13234,45.48382
13235,45.48569
13236,45.48757
13237,45.48945
13238,45.49132
13239,45.49320
13240,45.49507
13241,45.49695
13242,45.49883
13243,45.50070
13244,45.50258
13245,45.50445
13246,45.50633
13247,45.50821
13248,45.51008
13249,45.51196
13250,45.51383
13251,45.51571
13252,45.51759
13253,45.51946
13254,45.52134
13255,45.52321
13256,45.52509
13257,45.52697
13258,45.52884
13259,45.53072
13260,45.53259
13261,45.53447
13262,45.53635
13263,45.53822
13264,45.54010
13265,45.54197
13266,45.54385
13267,45.54573
13268,45.54760
13269,45.54948
13270,45.55135
13271,45.55323
13272,45.55510
13273,45.55698
13274,45.55886
13275,45.56073
13276,45.56261
13277,45.56448
13278,45.56636
13279,45.56824
13280,45.57011
13281,45.57199
13282,45.57386
13283,45.57574
13284,45.57762
13285,45.57949
13286,45.58137
13287,45.58324
13288,45.58512
13289,45.58700
13290,45.58887
13291,45.59075
13292,45.59262
13293,45.59450
13294,45.59638
13295,45.59825
13296,45.60013
13297,45.60200
13298,45.60388
13299,45.60576
13300,45.60763
13301,45.60951
13302,45.61138
13303,45.61326
13304,45.61514
13305,45.61701
13306,45.61889
13307,45.62076
13308,45.62264
13309,45.62452
13310,45.62639
13311,45.62827
13312,45.63014
13313,45.63202
13314,45.63390
13315,45.63577
13316,45.63765
13317,45.63952
13318,45.64140
13319,45.64328
13320,45.64515
13321,45.64703
13322,45.64890
13323,45.65078
13324,45.65266
13325,45.65453
13326,45.65641
13327,45.65828
13328,45.66016
13329,45.66204
13330,45.66391
13331,45.66579
13332,45.66766
13333,45.66954
13334,45.67142
13335,45.67329
13336,45.67517
13337,45.67704
13338,45.67892
13339,45.68080
13340,45.68267
13341,45.68455
13342,45.68642
13343,45.68830
13344,45.69018
13345,45.69205
13346,45.69393
13347,45.69580
13348,45.69768
13349,45.69956
13350,45.70143
13351,45.70331
13352,45.70518
13353,45.70706
13354,45.70894
13355,45.71081
13356,45.71269
13357,45.71456
13358,45.71644
13359,45.71832
13360,45.72019
13361,45.72207
13362,45.72394
13363,45.72582
13364,45.72769
13365,45.72957
13366,45.73145
13367,45.73332
13368,45.73520
13369,45.73707
13370,45.73895
13371,45.74083
13372,45.74270
13373,45.74458
13374,45.74645
13375,45.74833
13376,45.75021
13377,45.75208
13378,45.75396
13379,45.75583
13380,45.75771
13381,45.75959
13382,45.76146
13383,45.76334
13384,45.76521
13385,45.76709
13386,45.76897
13387,45.77084
13388,45.77272
13389,45.77459
13390,45.77647
13391,45.77835
13392,45.78022
13393,45.78210
13394,45.78397
13395,45.78585
13396,45.78773
13397,45.78960
13398,45.79148
13399,45.79335
13400,45.79523
13401,45.79711
13402,45.79898
13403,45.80086
13404,45.80273
13405,45.80461
13406,45.80649
13407,45.80836
13408,45.81024
13409,45.81211
13410,45.81399
13411,45.81587
13412,45.81774
13413,45.81962
13414,45.82149
13415,45.82337
13416,45.82525
13417,45.82712
13418,45.82900
13419,45.83087
13420,45.83275
13421,45.83463
13422,45.83650
13423,45.83838
13424,45.84025
13425,45.84213
13426,45.84401
13427,45.84588
13428,45.84776
13429,45.84963
13430,45.85151
13431,45.85339
13432,45.85526
13433,45.85714
13434,45.85901
13435,45.86089
13436,45.86277
13437,45.86464
13438,45.86652
13439,45.86839
13440,45.87027
13441,45.87215
13442,45.87402
13443,45.87590
13444,45.87777
13445,45.87965
13446,45.88153
13447,45.88340
13448,45.88528
13449,45.88715
13450,45.88903
13451,45.89091
13452,45.89278
13453,45.89466
13454,45.89653
13455,45.89841
13456,45.90028
13457,45.90216
13458,45.90404
13459,45.90591
13460,45.90779
13461,45.90966
13462,45.91154
13463,45.91342
13464,45.91529
13465,45.91717
13466,45.91904
13467,45.92092
13468,45.92280
13469,45.92467
13470,45.92655
13471,45.92842
13472,45.93030
13473,45.93218
13474,45.93405
13475,45.93593
13476,45.93780
13477,45.93968
13478,45.94156
13479,45.94343
13480,45.94531
13481,45.94718
13482,45.94906
13483,45.95094
13484,45.95281
13485,45.95469
13486,45.95656
13487,45.95844
13488,45.96032
13489,45.96219
13490,45.96407
13491,45.96594
13492,45.96782
13493,45.96970
13494,45.97157
13495,45.97345
13496,45.97532
13497,45.97720
13498,45.97908
13499,45.98095
13500,45.98283
13501,45.98470
13502,45.98658
13503,45.98846
13504,45.99033
13505,45.99221
13506,45.99408
13507,45.99596
13508,45.99784
13509,45.99971
13510,46.00159
13511,46.00346
13512,46.00534
13513,46.00722
13514,46.00909
13515,46.01097
13516,46.01284
13517,46.01472
13518,46.01660
13519,46.01847
13520,46.02035
13521,46.02222
13522,46.02410
13523,46.02598
13524,46.02785
13525,46.02973
13526,46.03160
13527,46.03348
13528,46.03536
13529,46.03723
13530,46.03911
13531,46.04098
13532,46.04286
13533,46.04474
13534,46.04661
13535,46.04849
13536,46.05036
13537,46.05224
13538,46.05412
13539,46.05599
13540,46.05787
13541,46.05974
13542,46.06162
13543,46.06350
13544,46.06537
13545,46.06725
13546,46.06912
13547,46.07100
13548,46.07287
13549,46.07475
13550,46.07663
13551,46.07850
13552,46.08038
13553,46.08225
13554,46.08413
13555,46.08601
13556,46.08788
13557,46.08976
13558,46.09163
13559,46.09351
13560,46.09539
13561,46.09726
13562,46.09914
13563,46.10101
13564,46.10289
13565,46.10477
13566,46.10664
13567,46.10852
13568,46.11039
13569,46.11227
13570,46.11415
13571,46.11602
13572,46.11790
13573,46.11977
13574,46.12165
13575,46.12353
13576,46.12540
13577,46.12728
13578,46.12915
13579,46.13103
13580,46.13291
13581,46.13478
13582,46.13666
13583,46.13853
13584,46.14041
13585,46.14229
13586,46.14416
13587,46.14604
13588,46.14791
13589,46.14979
13590,46.15167
13591,46.15354
13592,46.15542
13593,46.15729
13594,46.15917
13595,46.16105
13596,46.16292
13597,46.16480
13598,46.16667
13599,46.16855
13600,46.17043
13601,46.17230
13602,46.17418
13603,46.17605
13604,46.17793
13605,46.17981
13606,46.18168
13607,46.18356
13608,46.18543
13609,46.18731
13610,46.18919
13611,46.19106
13612,46.19294
13613,46.19481
13614,46.19669
13615,46.19857
13616,46.20044
13617,46.20232
13618,46.20419
13619,46.20607
13620,46.20795
13621,46.20982
13622,46.21170
13623,46.21357
13624,46.21545
13625,46.21733
13626,46.21920
13627,46.22108
13628,46.22295
13629,46.22483
13630,46.22671
13631,46.22858
13632,46.23046
13633,46.23233
13634,46.23421
13635,46.23609
13636,46.23796
13637,46.23984
13638,46.24171
13639,46.24359
13640,46.24546
13641,46.24734
13642,46.24922
13643,46.25109
13644,46.25297
13645,46.25484
13646,46.25672
13647,46.25860
13648,46.26047
13649,46.26235
13650,46.26422
13651,46.26610
13652,46.26798
13653,46.26985
13654,46.27173
13655,46.27360
13656,46.27548
13657,46.27736
13658,46.27923
13659,46.28111
13660,46.28298
13661,46.28486
13662,46.28674
13663,46.28861
13664,46.29049
13665,46.29236
13666,46.29424
13667,46.29612
13668,46.29799
13669,46.29987
13670,46.30174
13671,46.30362
13672,46.30550
13673,46.30737
13674,46.30925
13675,46.31112
13676,46.31300
13677,46.31488
13678,46.31675
13679,46.31863
13680,46.32050
13681,46.32238
13682,46.32426
13683,46.32613
13684,46.32801
13685,46.32988
13686,46.33176
13687,46.33364
13688,46.33551
13689,46.33739
13690,46.33926
13691,46.34114
13692,46.34302
13693,46.34489
13694,46.34677
13695,46.34864
13696,46.35052
13697,46.35240
13698,46.35427
13699,46.35615
13700,46.35802
13701,46.35990
13702,46.36178
13703,46.36365
13704,46.36553
13705,46.36740
13706,46.36928
13707,46.37116
13708,46.37303
13709,46.37491
13710,46.37678
13711,46.37866
13712,46.38054
13713,46.38241
13714,46.38429
13715,46.38616
13716,46.38804
13717,46.38992
13718,46.39179
13719,46.39367
13720,46.39554
13721,46.39742
13722,46.39930
13723,46.40117
13724,46.40305
13725,46.40492
13726,46.40680
13727,46.40868
13728,46.41055
13729,46.41243
13730,46.41430
13731,46.41618
13732,46.41805
13733,46.41993
13734,46.42181
13735,46.42368
13736,46.42556
13737,46.42743
13738,46.42931
13739,46.43119
13740,46.43306
13741,46.43494
13742,46.43681
13743,46.43869
13744,46.44057
13745,46.44244
13746,46.44432
13747,46.44619
13748,46.44807
13749,46.44995
13750,46.45182
13751,46.45370
13752,46.45557
13753,46.45745
13754,46.45933
13755,46.46120
13756,46.46308
13757,46.46495
13758,46.46683
13759,46.46871
13760,46.47058
13761,46.47246
13762,46.47433
13763,46.47621
13764,46.47809
13765,46.47996
13766,46.48184
13767,46.48371
13768,46.48559
13769,46.48747
13770,46.48934
13771,46.49122
13772,46.49309
13773,46.49497
13774,46.49685
13775,46.49872
13776,46.50060
13777,46.50247
13778,46.50435
13779,46.50623
13780,46.50810
13781,46.50998
13782,46.51185
13783,46.51373
13784,46.51561
13785,46.51748
13786,46.51936
13787,46.52123
13788,46.52311
13789,46.52499
13790,46.52686
13791,46.52874
13792,46.53061
13793,46.53249
13794,46.53437
13795,46.53624
13796,46.53812
13797,46.53999
13798,46.54187
13799,46.54375
13800,46.54562
13801,46.54750
13802,46.54937
13803,46.55125
13804,46.55313
13805,46.55500
13806,46.55688
13807,46.55875
13808,46.56063
13809,46.56251
13810,46.56438
13811,46.56626
13812,46.56813
13813,46.57001
13814,46.57189
13815,46.57376
13816,46.57564
13817,46.57751
13818,46.57939
13819,46.58127
13820,46.58314
13821,46.58502
13822,46.58689
13823,46.58877
13824,46.59064
13825,46.59252
13826,46.59440
13827,46.59627
13828,46.59815
13829,46.60002
13830,46.60190
13831,46.60378
13832,46.60565
13833,46.60753
13834,46.60940
13835,46.61128
13836,46.61316
13837,46.61503
13838,46.61691
13839,46.61878
13840,46.62066
13841,46.62254
13842,46.62441
13843,46.62629
13844,46.62816
13845,46.63004
13846,46.63192
13847,46.63379
13848,46.63567
13849,46.63754
13850,46.63942
13851,46.64130
13852,46.64317
13853,46.64505
13854,46.64692
13855,46.64880
13856,46.65068
13857,46.65255
13858,46.65443
13859,46.65630
13860,46.65818
13861,46.66006
13862,46.66193
13863,46.66381
13864,46.66568
13865,46.66756
13866,46.66944
13867,46.67131
13868,46.67319
13869,46.67506
13870,46.67694
13871,46.67882
13872,46.68069
13873,46.68257
13874,46.68444
13875,46.68632
13876,46.68820
13877,46.69007
13878,46.69195
13879,46.69382
13880,46.69570
13881,46.69758
13882,46.69945
13883,46.70133
13884,46.70320
13885,46.70508
13886,46.70696
13887,46.70883
13888,46.71071
13889,46.71258
13890,46.71446
13891,46.71634
13892,46.71821
13893,46.72009
13894,46.72196
13895,46.72384
13896,46.72572
13897,46.72759
13898,46.72947
13899,46.73134
13900,46.73322
13901,46.73510
13902,46.73697
13903,46.73885
13904,46.74072
13905,46.74260
13906,46.74448
13907,46.74635
13908,46.74823
13909,46.75010
13910,46.75198
13911,46.75386
13912,46.75573
13913,46.75761
13914,46.75948
13915,46.76136
13916,46.76323
13917,46.76511
13918,46.76699
13919,46.76886
13920,46.77074
13921,46.77261
13922,46.77449
13923,46.77637
13924,46.77824
13925,46.78012
13926,46.78199
13927,46.78387
13928,46.78575
13929,46.78762
13930,46.78950
13931,46.79137
13932,46.79325
13933,46.79513
13934,46.79700
13935,46.79888
13936,46.80075
13937,46.80263
13938,46.80451
13939,46.80638
13940,46.80826
13941,46.81013
13942,46.81201
13943,46.81389
13944,46.81576
13945,46.81764
13946,46.81951
13947,46.82139
13948,46.82327
13949,46.82514
13950,46.82702
13951,46.82889
13952,46.83077
13953,46.83265
13954,46.83452
13955,46.83640
13956,46.83827
13957,46.83984
13958,46.83779
13959,46.83573
13960,46.83368
13961,46.83163
13962,46.82958
13963,46.82753
13964,46.82548
13965,46.82343
13966,46.82138
13967,46.81933
13968,46.81728
13969,46.81523
13970,46.81318
13971,46.81112
13972,46.80907
13973,46.80702
13974,46.80497
13975,46.80292
13976,46.80087
13977,46.79882
13978,46.79677
13979,46.79472
13980,46.79267
13981,46.79062
13982,46.78857
13983,46.78652
13984,46.78446
13985,46.78241
13986,46.78036
13987,46.77831
13988,46.77626
13989,46.77421
13990,46.77216
13991,46.77011
13992,46.76806
13993,46.76601
13994,46.76396
13995,46.76191
13996,46.75985
13997,46.75780
13998,46.75575
13999,46.75370
14000,46.75165
14001,46.74960
14002,46.74755
14003,46.74550
14004,46.74345
14005,46.74140
14006,46.73935
14007,46.73730
14008,46.73525
14009,46.73319
14010,46.73114
14011,46.72909
14012,46.72704
14013,46.72499
14014,46.72294
14015,46.72089
14016,46.71884
14017,46.71679
14018,46.71474
14019,46.71269
14020,46.71064
14021,46.70858
14022,46.70653
14023,46.70448
14024,46.70243
14025,46.70038
14026,46.69833
14027,46.69628
14028,46.69423
14029,46.69218
14030,46.69013
14031,46.68808
14032,46.68603
14033,46.68398
14034,46.68192
14035,46.67987
14036,46.67782
14037,46.67577
14038,46.67372
14039,46.67167
14040,46.66962
14041,46.66757
14042,46.66552
14043,46.66347
14044,46.66142
14045,46.65937
14046,46.65731
14047,46.65526
14048,46.65321
14049,46.65116
14050,46.64911
14051,46.64706
14052,46.64501
14053,46.64296
14054,46.64091
14055,46.63886
14056,46.63681
14057,46.63476
14058,46.63271
14059,46.63065
14060,46.62860
14061,46.62655
14062,46.62450
14063,46.62245
14064,46.62040
14065,46.61835
14066,46.61630
14067,46.61425
14068,46.61220
14069,46.61015
14070,46.60810
14071,46.60604
14072,46.60399
14073,46.60194
14074,46.59989
14075,46.59784
14076,46.59579
14077,46.59374
14078,46.59169
14079,46.58964
14080,46.58759
