Frequency (Hz),dB (Relative)
12509,42.98776
12510,42.98660
12511,42.98543
12512,42.98427
12513,42.98310
12514,42.98194
12515,42.98078
12516,42.97961
12517,42.97845
12518,42.97728
12519,42.97612
12520,42.97495
12521,42.97379
12522,42.97263
12523,42.97146
12524,42.97030
12525,42.96913
12526,42.96797
12527,42.96681
12528,42.96564
12529,42.96448
12530,42.96331
12531,42.96215
12532,42.96099
12533,42.95982
12534,42.95866
12535,42.95749
12536,42.95633
12537,42.95516
12538,42.95400
12539,42.95284
12540,42.95167
12541,42.95051
12542,42.94934
12543,42.94818
12544,42.94702
12545,42.94585
12546,42.94469
12547,42.94352
12548,42.94236
12549,42.94120
12550,42.94003
12551,42.93887
12552,42.93770
12553,42.93654
12554,42.93537
12555,42.93421
12556,42.93305
12557,42.93188
12558,42.93072
12559,42.92955
12560,42.92839
12561,42.92723
12562,42.92606
12563,42.92490
12564,42.92373
12565,42.92257
12566,42.92141
12567,42.92024
12568,42.91908
12569,42.91791
12570,42.91675
12571,42.91558
12572,42.91442
12573,42.91326
12574,42.91209
12575,42.91093
12576,42.90976
12577,42.90860
12578,42.90744
12579,42.90627
12580,42.90511
12581,42.90394
12582,42.90278
12583,42.90162
12584,42.90045
12585,42.89929
12586,42.89812
12587,42.89696
12588,42.89579
12589,42.89463
12590,42.89347
12591,42.89230
12592,42.89114
12593,42.88997
12594,42.88881
12595,42.88765
12596,42.88648
12597,42.88532
12598,42.88415
12599,42.88299
12600,42.88183
12601,42.88066
12602,42.87950
12603,42.87833
12604,42.87717
12605,42.87600
12606,42.87484
12607,42.87368
12608,42.87251
12609,42.87135
12610,42.87018
12611,42.86902
12612,42.86786
12613,42.86669
12614,42.86553
12615,42.86436
12616,42.86320
12617,42.86204
12618,42.86087
12619,42.85971
12620,42.85854
12621,42.85738
12622,42.85621
12623,42.85505
12624,42.85389
12625,42.85272
12626,42.85156
12627,42.85039
12628,42.84923
12629,42.84807
12630,42.84690
12631,42.84574
12632,42.84457
12633,42.84341
12634,42.84225
12635,42.84108
12636,42.83992
12637,42.83875
12638,42.83759
12639,42.83642
12640,42.83526
12641,42.83410
12642,42.83293
12643,42.83177
12644,42.83060
12645,42.82944
12646,42.82828
12647,42.82711
12648,42.82595
12649,42.82478
12650,42.82362
12651,42.82245
12652,42.82129
12653,42.82013
12654,42.81896
12655,42.81780
12656,42.81663
12657,42.81547
12658,42.81431
12659,42.81314
12660,42.81198
12661,42.81081
12662,42.80965
12663,42.80849
12664,42.80732
12665,42.80616
12666,42.80499
12667,42.80383
12668,42.80266
12669,42.80150
12670,42.80034
12671,42.79917
12672,42.79801
12673,42.79684
12674,42.79568
12675,42.79452
12676,42.79335
12677,42.79219
12678,42.79102
12679,42.78986
12680,42.78870
12681,42.78753
12682,42.78637
12683,42.78520
12684,42.78404
12685,42.78287
12686,42.78171
12687,42.78055
12688,42.77938
12689,42.77822
12690,42.77705
12691,42.77589
12692,42.77473
12693,42.77356
12694,42.77240
12695,42.77123
12696,42.77007
12697,42.76891
12698,42.76774
12699,42.76658
12700,42.76541
12701,42.76425
12702,42.76308
12703,42.76192
12704,42.76076
12705,42.75959
12706,42.75843
12707,42.75726
12708,42.75610
12709,42.75494
12710,42.75377
12711,42.75261
12712,42.75144
12713,42.75028
12714,42.74912
12715,42.74795
12716,42.74679
12717,42.74562
12718,42.74446
12719,42.74329
12720,42.74213
12721,42.74097
12722,42.73980
12723,42.73864
12724,42.73747
12725,42.73631
12726,42.73515
12727,42.73398
12728,42.73282
12729,42.73165
12730,42.73049
12731,42.72933
12732,42.72816
12733,42.72700
12734,42.72583
12735,42.72467
12736,42.72350
12737,42.72234
12738,42.72118
12739,42.72001
12740,42.71885
12741,42.71768
12742,42.71652
12743,42.71536
12744,42.71419
12745,42.71303
12746,42.71186
12747,42.71070
12748,42.70954
12749,42.70837
12750,42.70721
12751,42.70604
12752,42.70488
12753,42.70371
12754,42.70255
12755,42.70139
12756,42.70022
12757,42.69906
12758,42.69789
12759,42.69673
12760,42.69557
12761,42.69440
12762,42.69324
12763,42.69207
12764,42.69091
12765,42.68975
12766,42.68858
12767,42.68742
12768,42.68625
12769,42.68509
12770,42.68392
12771,42.68276
12772,42.68160
12773,42.68043
12774,42.67927
12775,42.67810
12776,42.67694
12777,42.67578
12778,42.67461
12779,42.67345
12780,42.67228
12781,42.67112
12782,42.66996
12783,42.66879
12784,42.66763
12785,42.66646
12786,42.66530
12787,42.66413
12788,42.66297
12789,42.66181
12790,42.66064
12791,42.65948
12792,42.65831
12793,42.65715
12794,42.65599
12795,42.65482
12796,42.65366
12797,42.65249
12798,42.65133
12799,42.65017
12800,42.64900
12801,42.64784
12802,42.64667
12803,42.64551
12804,42.64434
12805,42.64318
12806,42.64202
12807,42.64085
12808,42.63969
12809,42.63852
12810,42.63736
12811,42.63620
12812,42.63503
12813,42.63387
12814,42.63270
12815,42.63154
12816,42.63037
12817,42.62921
12818,42.62805
12819,42.62688
12820,42.62572
12821,42.62455
12822,42.62339
12823,42.62223
12824,42.62106
12825,42.61990
12826,42.61873
12827,42.61757
12828,42.61641
12829,42.61524
12830,42.61408
12831,42.61291
12832,42.61175
12833,42.61058
12834,42.60942
12835,42.60826
12836,42.60709
12837,42.60593
12838,42.60476
12839,42.60360
12840,42.60244
12841,42.60127
12842,42.60011
12843,42.59894
12844,42.59778
12845,42.59662
12846,42.59545
12847,42.59429
12848,42.59312
12849,42.59196
12850,42.59079
12851,42.58963
12852,42.58847
12853,42.58730
12854,42.58614
12855,42.58497
12856,42.58381
12857,42.58265
12858,42.58148
12859,42.58032
12860,42.57915
12861,42.57799
12862,42.57683
12863,42.57566
12864,42.57450
12865,42.57333
12866,42.57217
12867,42.57100
12868,42.56984
12869,42.56868
12870,42.56751
12871,42.56635
12872,42.56518
12873,42.56402
12874,42.56286
12875,42.56169
12876,42.56053
12877,42.55936
12878,42.55820
12879,42.55704
12880,42.55587
12881,42.55471
12882,42.55354
12883,42.55238
12884,42.55121
12885,42.55005
12886,42.54889
12887,42.54772
12888,42.54656
12889,42.54539
12890,42.54423
12891,42.54307
12892,42.54190
12893,42.54074
12894,42.53957
12895,42.53841
12896,42.53725
12897,42.53608
12898,42.53492
12899,42.53375
12900,42.53259
12901,42.53142
12902,42.53026
12903,42.52910
12904,42.52793
12905,42.52677
12906,42.52560
12907,42.52444
12908,42.52328
12909,42.52211
12910,42.52095
12911,42.51978
12912,42.51862
12913,42.51746
12914,42.51629
12915,42.51513
12916,42.51396
12917,42.51280
12918,42.51163
12919,42.51047
12920,42.50931
12921,42.50814
12922,42.50698
12923,42.50581
12924,42.50465
12925,42.50349
12926,42.50232
12927,42.50116
12928,42.49999
12929,42.49883
12930,42.49767
12931,42.49650
12932,42.49534
12933,42.49417
12934,42.49301
12935,42.49184
12936,42.49068
12937,42.48952
12938,42.48835
12939,42.48719
12940,42.48602
12941,42.48486
12942,42.48370
12943,42.48253
12944,42.48137
12945,42.48020
12946,42.47904
12947,42.47788
12948,42.47671
12949,42.47555
12950,42.47438
12951,42.47322
12952,42.47205
12953,42.47089
12954,42.46973
12955,42.46856
12956,42.46740
12957,42.46623
12958,42.46507
12959,42.46391
12960,42.46274
12961,42.46158
12962,42.46041
12963,42.45925
12964,42.45809
12965,42.45692
12966,42.45576
12967,42.45459
12968,42.45343
12969,42.45226
12970,42.45110
12971,42.44994
12972,42.44877
12973,42.44761
12974,42.44644
12975,42.44528
12976,42.44412
12977,42.44295
12978,42.44179
12979,42.44062
12980,42.43946
12981,42.43829
12982,42.43713
12983,42.43597
12984,42.43480
12985,42.43364
12986,42.43247
12987,42.43131
12988,42.43015
12989,42.42898
12990,42.42782
12991,42.42665
12992,42.42549
12993,42.42433
12994,42.42316
12995,42.42200
12996,42.42083
12997,42.41967
12998,42.41850
12999,42.41734
13000,42.41618
13001,42.41501
13002,42.41385
13003,42.41268
13004,42.41152
13005,42.41036
13006,42.40919
13007,42.40803
13008,42.40686
13009,42.40570
13010,42.40454
13011,42.40337
13012,42.40221
13013,42.40104
13014,42.39988
13015,42.39871
13016,42.39755
13017,42.39639
13018,42.39522
13019,42.39406
13020,42.39289
13021,42.39173
13022,42.39057
13023,42.38940
13024,42.38824
13025,42.38707
13026,42.38591
13027,42.38475
13028,42.38358
13029,42.38242
13030,42.38125
13031,42.38009
13032,42.37892
13033,42.37776
13034,42.37660
13035,42.37543
13036,42.37427
13037,42.37310
13038,42.37194
13039,42.37078
13040,42.36961
13041,42.36845
13042,42.36728
13043,42.36612
13044,42.36496
13045,42.36379
13046,42.36263
13047,42.36146
13048,42.36030
13049,42.35913
13050,42.35797
13051,42.35681
13052,42.35564
13053,42.35448
13054,42.35331
13055,42.35215
13056,42.35099
13057,42.34982
13058,42.34866
13059,42.34749
13060,42.34633
13061,42.34517
13062,42.34400
13063,42.34284
13064,42.34167
13065,42.34051
13066,42.33934
13067,42.33818
13068,42.33702
13069,42.33585
13070,42.33469
13071,42.33352
13072,42.33236
13073,42.33120
13074,42.33003
13075,42.32887
13076,42.32770
13077,42.32654
13078,42.32538
13079,42.32421
13080,42.32305
13081,42.32188
13082,42.32072
13083,42.31955
13084,42.31839
13085,42.31723
13086,42.31606
13087,42.31490
13088,42.31373
13089,42.31257
13090,42.31141
13091,42.31024
13092,42.30908
13093,42.30791
13094,42.30675
13095,42.30559
13096,42.30442
13097,42.30326
13098,42.30209
13099,42.30093
13100,42.29976
13101,42.29860
13102,42.29744
13103,42.29627
13104,42.29511
13105,42.29394
13106,42.29278
13107,42.29162
13108,42.29045
13109,42.28929
13110,42.28812
13111,42.28696
13112,42.28580
13113,42.28463
13114,42.28347
13115,42.28230
13116,42.28114
13117,42.27997
13118,42.27881
13119,42.27765
13120,42.27648
13121,42.27532
13122,42.27415
13123,42.27299
13124,42.27183
13125,42.27066
13126,42.26950
13127,42.26833
13128,42.26717
13129,42.26601
13130,42.26484
13131,42.26368
13132,42.26251
13133,42.26135
13134,42.26018
13135,42.25902
13136,42.25786
13137,42.25669
13138,42.25553
13139,42.25436
13140,42.25320
13141,42.25204
13142,42.25087
13143,42.24971
13144,42.24854
13145,42.24738
13146,42.24621
13147,42.24505
13148,42.24389
13149,42.24272
13150,42.24156
13151,42.24039
13152,42.23923
13153,42.23807
13154,42.23690
13155,42.23574
13156,42.23457
13157,42.23341
13158,42.23225
13159,42.23108
13160,42.22992
13161,42.22875
13162,42.22759
13163,42.22642
13164,42.22526
13165,42.22410
13166,42.22293
13167,42.22177
13168,42.22060
13169,42.21944
13170,42.21828
13171,42.21711
13172,42.21595
13173,42.21478
13174,42.21362
13175,42.21246
13176,42.21129
13177,42.21013
13178,42.20896
13179,42.20780
13180,42.20663
13181,42.20547
13182,42.20431
13183,42.20314
13184,42.20198
13185,42.20081
13186,42.19965
13187,42.19849
13188,42.19732
13189,42.19616
13190,42.19499
13191,42.19383
13192,42.19267
13193,42.19150
13194,42.19034
13195,42.18917
13196,42.18801
13197,42.18684
13198,42.18568
13199,42.18452
13200,42.18335
13201,42.18219
13202,42.18102
13203,42.17986
13204,42.17870
13205,42.17753
13206,42.17637
13207,42.17520
13208,42.17404
13209,42.17288
13210,42.17171
13211,42.17055
13212,42.16938
13213,42.16822
13214,42.16705
13215,42.16589
13216,42.16473
13217,42.16356
13218,42.16240
13219,42.16123
13220,42.16007
13221,42.15891
13222,42.15774
13223,42.15658
13224,42.15541
13225,42.15425
13226,42.15309
13227,42.15192
13228,42.15076
13229,42.14959
13230,42.14843
13231,42.14726
13232,42.14610
13233,42.14494
13234,42.14377
13235,42.14261
13236,42.14144
13237,42.14028
13238,42.13912
13239,42.13795
13240,42.13679
13241,42.13562
13242,42.13446
13243,42.13330
13244,42.13213
13245,42.13097
13246,42.12980
13247,42.12864
13248,42.12747
13249,42.12631
13250,42.12515
13251,42.12398
13252,42.12282
13253,42.12165
13254,42.12049
13255,42.11933
13256,42.11816
13257,42.11700
13258,42.11583
13259,42.11467
13260,42.11351
13261,42.11234
13262,42.11118
13263,42.11001
13264,42.10885
13265,42.10768
13266,42.10652
13267,42.10536
13268,42.10419
13269,42.10303
13270,42.10186
13271,42.10070
13272,42.09954
13273,42.09837
13274,42.09721
13275,42.09604
13276,42.09488
13277,42.09372
13278,42.09255
13279,42.09139
13280,42.09022
13281,42.08906
13282,42.08789
13283,42.08673
13284,42.08557
13285,42.08440
13286,42.08324
13287,42.08207
13288,42.08091
13289,42.07975
13290,42.07858
13291,42.07742
13292,42.07625
13293,42.07509
13294,42.07393
13295,42.07276
13296,42.07160
13297,42.07043
13298,42.06927
13299,42.06810
13300,42.06694
13301,42.06578
13302,42.06461
13303,42.06345
13304,42.06228
13305,42.06112
13306,42.05996
13307,42.05879
13308,42.05763
13309,42.05646
13310,42.05530
13311,42.05413
13312,42.05297
13313,42.05181
13314,42.05064
13315,42.04948
13316,42.04831
13317,42.04715
13318,42.04599
13319,42.04482
13320,42.04366
13321,42.04249
13322,42.04133
13323,42.04017
13324,42.03900
13325,42.03784
13326,42.03667
13327,42.03551
13328,42.03434
13329,42.03318
13330,42.03202
13331,42.03085
13332,42.02969
13333,42.02852
13334,42.02736
13335,42.02620
13336,42.02503
13337,42.02387
13338,42.02270
13339,42.02154
13340,42.02038
13341,42.01921
13342,42.01805
13343,42.01688
13344,42.01572
13345,42.01455
13346,42.01339
13347,42.01223
13348,42.01106
13349,42.00990
13350,42.00873
13351,42.00757
13352,42.00641
13353,42.00524
13354,42.00408
13355,42.00291
13356,42.00175
13357,42.00059
13358,41.99942
13359,41.99826
13360,41.99709
13361,41.99593
13362,41.99476
13363,41.99360
13364,41.99244
13365,41.99127
13366,41.99011
13367,41.98894
13368,41.98778
13369,41.98662
13370,41.98545
13371,41.98429
13372,41.98312
13373,41.98196
13374,41.98080
13375,41.97963
13376,41.97847
13377,41.97730
13378,41.97614
13379,41.97497
13380,41.97381
13381,41.97265
13382,41.97148
13383,41.97032
13384,41.96915
13385,41.96799
13386,41.96683
13387,41.96566
13388,41.96450
13389,41.96333
13390,41.96217
13391,41.96101
13392,41.95984
13393,41.95868
13394,41.95751
13395,41.95635
13396,41.95518
13397,41.95402
13398,41.95286
13399,41.95169
13400,41.95053
13401,41.94936
13402,41.94820
13403,41.94704
13404,41.94587
13405,41.94471
13406,41.94354
13407,41.94238
13408,41.94122
13409,41.94005
13410,41.93889
13411,41.93772
13412,41.93656
13413,41.93539
13414,41.93423
13415,41.93307
13416,41.93190
13417,41.93074
13418,41.92957
13419,41.92841
13420,41.92725
13421,41.92608
13422,41.92492
13423,41.92375
13424,41.92259
13425,41.92143
13426,41.92026
13427,41.91910
13428,41.91793
13429,41.91677
13430,41.91560
13431,41.91444
13432,41.91328
13433,41.91211
13434,41.91095
13435,41.90978
13436,41.90862
13437,41.90746
13438,41.90629
13439,41.90513
13440,41.90396
13441,41.90280
13442,41.90164
13443,41.90047
13444,41.89931
13445,41.89814
13446,41.89698
13447,41.89581
13448,41.89465
13449,41.89349
13450,41.89232
13451,41.89116
13452,41.88999
13453,41.88883
13454,41.88767
13455,41.88650
13456,41.88534
13457,41.88417
13458,41.88301
13459,41.88184
13460,41.88068
13461,41.87952
13462,41.87835
13463,41.87719
13464,41.87602
13465,41.87486
13466,41.87370
13467,41.87253
13468,41.87137
13469,41.87020
13470,41.86904
13471,41.86788
13472,41.86671
13473,41.86555
13474,41.86438
13475,41.86322
13476,41.86205
13477,41.86089
13478,41.85973
13479,41.85856
13480,41.85740
13481,41.85623
13482,41.85507
13483,41.85391
13484,41.85274
13485,41.85158
13486,41.85041
13487,41.84925
13488,41.84809
13489,41.84692
13490,41.84576
13491,41.84459
13492,41.84343
13493,41.84226
13494,41.84110
13495,41.83994
13496,41.83877
13497,41.83761
13498,41.83644
13499,41.83528
13500,41.83412
13501,41.83295
13502,41.83179
13503,41.83062
13504,41.82946
13505,41.82830
13506,41.82713
13507,41.82597
13508,41.82480
13509,41.82364
13510,41.82247
13511,41.82131
13512,41.82015
13513,41.81898
13514,41.81782
13515,41.81665
13516,41.81549
13517,41.81433
13518,41.81316
13519,41.81200
13520,41.81083
13521,41.80967
13522,41.80851
13523,41.80734
13524,41.80618
13525,41.80501
13526,41.80385
13527,41.80268
13528,41.80152
13529,41.80036
13530,41.79919
13531,41.79803
13532,41.79686
13533,41.79570
13534,41.79454
13535,41.79337
13536,41.79221
13537,41.79104
13538,41.78988
13539,41.78872
13540,41.78755
13541,41.78639
13542,41.78522
13543,41.78406
13544,41.78289
13545,41.78173
13546,41.78057
13547,41.77940
13548,41.77824
13549,41.77707
13550,41.77591
13551,41.77475
13552,41.77358
13553,41.77242
13554,41.77125
13555,41.77009
13556,41.76893
13557,41.76776
13558,41.76660
13559,41.76543
13560,41.76427
13561,41.76310
13562,41.76194
13563,41.76078
13564,41.75961
13565,41.75845
13566,41.75728
13567,41.75612
13568,41.75496
13569,41.75379
13570,41.75263
13571,41.75146
13572,41.75030
13573,41.74914
13574,41.74797
13575,41.74681
13576,41.74564
13577,41.74448
13578,41.74331
13579,41.74215
13580,41.74099
13581,41.73982
13582,41.73866
13583,41.73749
13584,41.73633
13585,41.73517
13586,41.73400
13587,41.73284
13588,41.73167
13589,41.73051
13590,41.72935
13591,41.72818
13592,41.72702
13593,41.72585
13594,41.72469
13595,41.72352
13596,41.72236
13597,41.72120
13598,41.72003
13599,41.71887
13600,41.71770
13601,41.71654
13602,41.71538
13603,41.71421
13604,41.71305
13605,41.71188
13606,41.71072
13607,41.70956
13608,41.70839
13609,41.70723
13610,41.70606
13611,41.70490
13612,41.70373
13613,41.70257
13614,41.70141
13615,41.70024
13616,41.69908
13617,41.69791
13618,41.69675
13619,41.69559
13620,41.69442
13621,41.69326
13622,41.69209
13623,41.69093
13624,41.68976
13625,41.68860
13626,41.68744
13627,41.68627
13628,41.68511
13629,41.68394
13630,41.68278
13631,41.68162
13632,41.68045
13633,41.67929
13634,41.67812
13635,41.67696
13636,41.67580
13637,41.67463
13638,41.67347
13639,41.67230
13640,41.67114
13641,41.66997
13642,41.66881
13643,41.66765
13644,41.66648
13645,41.66532
13646,41.66415
13647,41.66299
13648,41.66183
13649,41.66066
13650,41.65950
13651,41.65833
13652,41.65717
13653,41.65601
13654,41.65484
13655,41.65368
13656,41.65251
13657,41.65135
13658,41.65018
13659,41.64902
13660,41.64786
13661,41.64669
13662,41.64553
13663,41.64436
13664,41.64320
13665,41.64204
13666,41.64087
13667,41.63971
13668,41.63854
13669,41.63738
13670,41.63622
13671,41.63505
13672,41.63389
13673,41.63272
13674,41.63156
13675,41.63039
13676,41.62923
13677,41.62807
13678,41.62690
13679,41.62574
13680,41.62457
13681,41.62341
13682,41.62225
13683,41.62108
13684,41.61992
13685,41.61875
13686,41.61759
13687,41.61643
13688,41.61526
13689,41.61410
13690,41.61293
13691,41.61177
13692,41.61060
13693,41.60944
13694,41.60828
13695,41.60711
13696,41.60595
13697,41.60478
13698,41.60362
13699,41.60246
13700,41.60129
13701,41.60013
13702,41.59896
13703,41.59780
13704,41.59664
13705,41.59547
13706,41.59431
13707,41.59314
13708,41.59198
13709,41.59081
13710,41.58965
13711,41.58849
13712,41.58732
13713,41.58616
13714,41.58499
13715,41.58383
13716,41.58267
13717,41.58150
13718,41.58034
13719,41.57779
13720,41.57469
13721,41.57158
13722,41.56847
13723,41.56536
13724,41.56226
13725,41.55915
13726,41.55604
13727,41.55293
13728,41.54982
13729,41.54672
13730,41.54361
13731,41.54050
13732,41.53739
13733,41.53429
13734,41.53118
13735,41.52807
13736,41.52496
13737,41.52186
13738,41.51875
13739,41.51564
13740,41.51253
13741,41.50943
13742,41.50632
13743,41.50321
13744,41.50010
13745,41.49699
13746,41.49389
13747,41.49078
13748,41.48767
13749,41.48456
13750,41.48146
13751,41.47835
13752,41.47524
13753,41.47213
13754,41.46903
13755,41.46592
13756,41.46281
13757,41.45970
13758,41.45660
13759,41.45349
13760,41.45038
13761,41.44727
