Frequency (Hz),dB (Relative)
12888,33.65334
12889,33.65574
12890,33.65814
12891,33.66053
12892,33.66293
12893,33.66533
12894,33.66772
12895,33.67012
12896,33.67252
12897,33.67491
12898,33.67731
12899,33.67971
12900,33.68210
12901,33.68450
12902,33.68690
12903,33.68929
12904,33.69169
12905,33.69409
12906,33.69648
12907,33.69888
12908,33.70128
12909,33.70367
12910,33.70607
12911,33.70847
12912,33.71086
12913,33.71326
12914,33.71566
12915,33.71805
12916,33.72045
12917,33.72285
12918,33.72524
12919,33.72764
12920,33.73004
12921,33.73243
12922,33.73483
12923,33.73723
12924,33.73962
12925,33.74202
12926,33.74442
12927,33.74681
12928,33.74921
12929,33.75161
12930,33.75400
12931,33.75640
12932,33.75880
12933,33.76119
12934,33.76359
12935,33.76598
12936,33.76838
12937,33.77078
12938,33.77317
12939,33.77557
12940,33.77797
12941,33.78036
12942,33.78276
12943,33.78516
12944,33.78755
12945,33.78995
12946,33.79235
12947,33.79474
12948,33.79714
12949,33.79954
12950,33.80193
12951,33.80433
12952,33.80673
12953,33.80912
12954,33.81152
12955,33.81392
12956,33.81631
12957,33.81871
12958,33.82111
12959,33.82350
12960,33.82590
12961,33.82830
12962,33.83069
12963,33.83309
12964,33.83549
12965,33.83788
12966,33.84028
12967,33.84268
12968,33.84507
12969,33.84747
12970,33.84987
12971,33.85226
12972,33.85466
12973,33.85706
12974,33.85945
12975,33.86185
12976,33.86425
12977,33.86664
12978,33.86904
12979,33.87144
12980,33.87383
12981,33.87623
12982,33.87863
12983,33.88102
12984,33.88342
12985,33.88582
12986,33.88821
12987,33.89061
12988,33.89301
12989,33.89540
12990,33.89780
12991,33.90020
12992,33.90259
12993,33.90499
12994,33.90739
12995,33.90978
12996,33.91218
12997,33.91458
12998,33.91697
12999,33.91937
13000,33.92177
13001,33.92416
13002,33.92656
13003,33.92896
13004,33.93135
13005,33.93375
13006,33.93615
13007,33.93854
13008,33.94094
13009,33.94334
13010,33.94573
13011,33.94813
13012,33.94857
13013,33.94209
13014,33.93561
13015,33.92913
13016,33.92265
13017,33.91616
13018,33.90968
13019,33.90320
13020,33.89672
13021,33.89024
13022,33.88375
13023,33.87727
13024,33.87079
13025,33.86431
13026,33.85782
13027,33.85134
13028,33.84486
13029,33.83838
13030,33.83190
13031,33.82541
13032,33.81893
13033,33.81245
13034,33.80597
13035,33.79949
13036,33.79300
13037,33.78652
13038,33.78004
13039,33.77356
13040,33.76708
13041,33.76059
13042,33.75411
13043,33.74763
13044,33.74115
13045,33.73466
13046,33.72818
13047,33.72170
13048,33.71522
13049,33.70874
13050,33.70225
13051,33.69577
13052,33.68929
13053,33.68281
13054,33.67633
13055,33.66984
13056,33.66336
13057,33.65688
13058,33.65040
13059,33.64392
13060,33.63743
13061,33.63095
13062,33.62447
13063,33.61799
13064,33.61151
13065,33.60502
13066,33.59854
13067,33.59206
13068,33.58558
13069,33.57909
13070,33.57261
13071,33.56613
13072,33.55965
13073,33.55317
13074,33.54668
13075,33.54020
13076,33.53372
13077,33.52724
13078,33.52076
13079,33.51427
13080,33.50779
13081,33.50131
13082,33.49483
13083,33.48835
13084,33.48186
13085,33.47538
13086,33.46890
13087,33.46242
13088,33.45594
13089,33.44945
13090,33.44297
13091,33.43649
13092,33.43001
13093,33.42352
13094,33.41704
13095,33.41056
13096,33.40408
13097,33.39760
13098,33.39111
13099,33.38463
13100,33.37815
13101,33.37167
13102,33.36519
13103,33.35870
13104,33.35222
13105,33.34574
13106,33.33926
13107,33.33278
13108,33.32629
13109,33.31981
13110,33.31333
13111,33.30685
13112,33.30036
13113,33.29388
13114,33.28740
13115,33.28092
13116,33.27444
13117,33.26795
13118,33.26147
13119,33.25499
13120,33.24851
13121,33.24203
13122,33.23554
13123,33.22906
13124,33.22258
13125,33.21610
13126,33.20962
13127,33.20313
13128,33.19665
13129,33.19017
13130,33.18369
13131,33.17721
13132,33.17072
13133,33.16424
13134,33.15776
13135,33.15128
13136,33.14479
13137,33.13831
13138,33.13183
13139,33.12535
13140,33.11887
13141,33.11238
13142,33.10590
13143,33.09942
13144,33.09294
13145,33.08646
13146,33.07997
13147,33.07349
13148,33.06701
13149,33.06053
13150,33.05405
13151,33.04756
13152,33.04108
13153,33.03460
13154,33.02812
13155,33.02163
13156,33.01515
13157,33.00867
13158,33.00219
13159,32.99571
13160,32.98922
13161,32.98274
13162,32.97626
13163,32.96978
13164,32.96330
13165,32.95681
13166,32.95033
13167,32.94385
13168,32.93737
13169,32.93089
13170,32.92440
13171,32.91792
13172,32.91144
13173,32.90496
13174,32.89848
13175,32.89199
13176,32.88551
13177,32.87903
13178,32.87255
13179,32.86606
13180,32.85958
13181,32.85310
13182,32.84662
13183,32.84014
13184,32.83365
13185,32.82717
13186,32.82069
13187,32.81421
13188,32.80773
13189,32.80124
13190,32.79476
13191,32.78828
13192,32.78180
13193,32.77532
13194,32.76883
13195,32.76235
13196,32.75587
13197,32.74939
13198,32.74291
13199,32.73642
13200,32.72994
13201,32.72346
13202,32.71698
13203,32.71049
13204,32.70401
13205,32.69753
13206,32.69105
13207,32.68457
13208,32.67808
13209,32.67160
13210,32.66512
13211,32.65864
13212,32.65216
13213,32.64567
13214,32.63919
13215,32.63271
13216,32.62623
13217,32.61975
13218,32.61326
13219,32.60678
13220,32.60030
13221,32.59382
13222,32.58733
13223,32.58085
13224,32.57437
13225,32.56789
13226,32.56141
13227,32.55492
13228,32.54844
13229,32.54196
13230,32.53548
13231,32.52900
13232,32.52251
13233,32.51603
13234,32.50955
13235,32.50307
13236,32.49659
13237,32.49010
13238,32.48362
13239,32.47714
13240,32.47066
13241,32.46418
13242,32.45769
13243,32.45121
13244,32.44473
13245,32.43825
13246,32.43176
13247,32.42528
13248,32.41880
13249,32.41232
13250,32.40584
13251,32.39935
13252,32.39287
13253,32.38639
13254,32.37991
13255,32.37343
13256,32.36694
13257,32.36046
13258,32.35398
13259,32.34750
13260,32.34102
13261,32.33453
13262,32.32805
13263,32.32157
13264,32.31509
13265,32.30860
13266,32.30212
13267,32.29564
13268,32.28916
13269,32.28268
13270,32.27619
13271,32.26971
13272,32.26323
13273,32.25675
13274,32.25027
13275,32.24378
13276,32.23730
13277,32.23082
13278,32.22434
13279,32.21786
13280,32.21137
13281,32.20489
13282,32.19841
13283,32.19193
13284,32.18545
13285,32.17896
13286,32.17248
13287,32.16600
13288,32.15952
13289,32.15303
13290,32.14655
13291,32.14007
13292,32.13359
13293,32.12711
13294,32.12062
13295,32.11414
13296,32.10766
13297,32.10118
13298,32.09470
13299,32.08821
13300,32.08173
13301,32.07525
13302,32.06877
13303,32.06229
13304,32.05580
13305,32.04932
13306,32.04284
13307,32.03636
13308,32.02988
13309,32.02339
13310,32.01691
13311,32.01043
13312,32.00395
13313,31.99746
13314,31.99098
13315,31.98450
13316,31.97802
13317,31.97154
13318,31.96505
13319,31.95857
13320,31.95209
13321,31.94561
13322,31.93913
13323,31.93264
13324,31.92616
13325,31.91968
13326,31.91320
13327,31.90672
13328,31.90023
13329,31.89375
13330,31.88727
13331,31.88079
13332,31.87430
13333,31.86782
13334,31.86134
13335,31.85486
13336,31.84838
13337,31.84189
13338,31.83541
13339,31.82893
13340,31.82245
13341,31.81597
13342,31.80948
13343,31.80300
13344,31.79652
13345,31.79004
13346,31.78356
13347,31.77707
13348,31.77059
13349,31.76411
13350,31.75763
13351,31.75115
13352,31.74466
13353,31.73818
13354,31.73170
13355,31.72522
13356,31.71873
13357,31.71225
13358,31.70577
13359,31.69929
13360,31.69281
13361,31.68632
13362,31.67984
13363,31.67336
13364,31.66688
13365,31.66040
13366,31.65391
13367,31.64743
13368,31.64095
13369,31.63447
13370,31.62799
13371,31.62150
13372,31.61502
13373,31.60854
13374,31.60206
13375,31.59557
13376,31.58909
13377,31.58261
13378,31.57613
13379,31.56965
13380,31.56316
13381,31.55668
13382,31.55020
13383,31.54372
13384,31.53724
13385,31.53075
13386,31.52427
13387,31.51779
13388,31.51131
13389,31.50483
13390,31.49834
13391,31.49186
13392,31.48538
13393,31.47890
13394,31.47242
13395,31.46593
13396,31.45945
13397,31.45297
13398,31.44649
13399,31.44000
13400,31.43352
13401,31.42704
13402,31.42056
13403,31.41408
13404,31.40759
13405,31.40111
13406,31.39463
13407,31.38815
13408,31.38167
13409,31.37518
13410,31.36870
13411,31.36222
13412,31.35574
13413,31.34926
13414,31.34277
13415,31.33629
13416,31.32981
13417,31.32333
13418,31.31685
13419,31.31036
13420,31.30388
13421,31.29740
13422,31.29092
13423,31.28443
13424,31.27795
13425,31.27147
13426,31.26499
13427,31.25851
13428,31.25202
13429,31.24554
13430,31.23906
13431,31.23258
13432,31.22610
13433,31.21961
13434,31.21313
13435,31.20665
13436,31.20017
13437,31.19369
13438,31.18720
13439,31.18072
13440,31.17424
13441,31.16776
13442,31.16127
13443,31.15479
13444,31.14831
13445,31.14183
13446,31.13535
13447,31.12886
13448,31.12238
13449,31.11590
13450,31.10942
13451,31.10294
13452,31.09645
13453,31.08997
13454,31.08349
13455,31.07701
13456,31.07053
13457,31.06404
13458,31.05756
13459,31.05108
13460,31.04460
13461,31.03812
13462,31.03163
13463,31.02515
13464,31.01867
13465,31.01219
13466,31.00570
13467,30.99922
13468,30.99274
13469,30.98626
13470,30.97978
13471,30.97329
13472,30.96681
13473,30.96033
13474,30.95385
13475,30.94737
13476,30.94088
13477,30.93440
13478,30.92792
13479,30.92144
13480,30.91496
13481,30.90847
13482,30.90199
13483,30.89551
13484,30.88903
13485,30.88254
13486,30.87606
13487,30.86958
13488,30.86310
13489,30.85662
13490,30.85013
13491,30.84365
13492,30.83717
13493,30.83069
13494,30.82421
13495,30.81772
13496,30.81124
13497,30.80476
13498,30.79828
13499,30.79180
13500,30.78531
13501,30.77883
13502,30.77235
13503,30.76587
13504,30.75939
13505,30.75290
13506,30.74642
13507,30.73994
13508,30.73346
13509,30.72697
13510,30.72049
13511,30.71401
13512,30.70753
13513,30.70105
13514,30.69456
13515,30.68808
13516,30.68160
13517,30.67512
13518,30.66864
13519,30.66215
13520,30.65567
13521,30.64919
13522,30.64271
13523,30.63623
13524,30.62974
13525,30.62326
13526,30.61678
13527,30.61030
13528,30.60382
13529,30.59733
13530,30.59085
13531,30.58437
13532,30.57789
13533,30.57140
13534,30.56492
13535,30.55844
13536,30.55196
13537,30.54548
13538,30.53899
13539,30.53251
13540,30.52603
13541,30.51955
13542,30.51307
13543,30.50658
13544,30.50010
13545,30.49362
13546,30.48714
13547,30.48066
13548,30.47417
13549,30.46769
13550,30.46121
13551,30.45473
13552,30.44824
13553,30.44176
13554,30.43528
13555,30.42880
13556,30.42232
13557,30.41583
13558,30.40935
13559,30.40287
13560,30.39639
13561,30.38991
13562,30.38342
13563,30.37694
13564,30.37046
13565,30.36398
13566,30.35750
13567,30.35101
13568,30.34453
13569,30.33805
13570,30.33157
13571,30.32509
13572,30.31860
13573,30.31212
13574,30.30564
13575,30.29916
13576,30.29267
13577,30.28619
13578,30.27971
13579,30.27323
13580,30.26675
13581,30.26026
13582,30.25378
13583,30.24730
13584,30.24082
13585,30.23434
13586,30.22785
13587,30.22137
13588,30.21489
13589,30.20841
13590,30.20193
13591,30.19544
13592,30.18896
13593,30.18248
13594,30.17600
13595,30.16951
13596,30.16303
13597,30.15655
13598,30.15007
13599,30.14359
13600,30.13710
13601,30.13062
13602,30.12414
13603,30.11766
13604,30.11118
13605,30.10469
13606,30.09821
13607,30.09173
13608,30.08525
13609,30.07877
13610,30.07228
13611,30.06580
13612,30.05932
13613,30.05284
13614,30.04636
13615,30.03987
13616,30.03339
13617,30.02691
13618,30.02043
13619,30.01394
13620,30.00746
13621,30.00098
13622,29.99450
13623,29.98802
13624,29.98153
13625,29.97505
13626,29.96857
13627,29.96209
13628,29.95561
13629,29.94912
13630,29.94264
13631,29.93616
13632,29.92968
13633,29.92320
13634,29.91671
13635,29.91023
13636,29.90375
13637,29.89727
13638,29.89079
13639,29.88430
13640,29.87782
13641,29.87134
13642,29.86486
13643,29.85837
13644,29.85189
13645,29.84541
13646,29.83893
13647,29.83245
13648,29.82596
13649,29.81948
13650,29.81300
13651,29.80652
13652,29.80004
13653,29.79355
13654,29.78707
13655,29.78059
13656,29.77411
13657,29.76763
13658,29.76114
13659,29.75466
13660,29.74818
13661,29.74170
13662,29.73521
13663,29.72873
13664,29.72225
13665,29.71577
13666,29.70929
13667,29.70280
13668,29.69632
13669,29.68984
13670,29.68336
13671,29.67688
13672,29.67039
13673,29.66391
13674,29.65743
13675,29.65095
13676,29.64447
13677,29.63798
13678,29.63150
13679,29.62502
13680,29.61854
13681,29.61206
13682,29.60557
13683,29.59909
13684,29.59261
13685,29.58613
13686,29.57964
13687,29.57316
13688,29.56668
13689,29.56020
13690,29.55372
13691,29.54723
13692,29.54075
13693,29.53427
13694,29.52779
13695,29.52131
13696,29.51482
13697,29.50834
13698,29.50186
13699,29.49538
13700,29.48890
13701,29.48241
13702,29.47593
13703,29.46945
13704,29.46297
13705,29.45648
13706,29.45000
13707,29.44352
13708,29.43704
13709,29.43056
13710,29.42407
13711,29.41759
13712,29.41111
13713,29.40463
13714,29.39815
13715,29.39166
13716,29.38518
13717,29.37870
13718,29.37222
13719,29.36574
13720,29.35925
13721,29.35277
13722,29.34629
13723,29.33981
13724,29.33333
13725,29.32684
13726,29.32036
13727,29.31388
13728,29.30740
13729,29.30091
13730,29.29443
13731,29.28795
13732,29.28147
13733,29.27499
13734,29.26850
13735,29.26202
13736,29.25554
13737,29.24906
13738,29.24258
13739,29.23609
13740,29.22961
13741,29.22313
13742,29.21665
13743,29.21017
13744,29.20368
13745,29.19720
13746,29.19072
13747,29.18424
13748,29.17776
13749,29.17127
13750,29.16479
13751,29.15831
13752,29.15183
13753,29.14534
13754,29.13886
13755,29.13238
13756,29.12590
13757,29.11942
13758,29.11293
13759,29.10645
13760,29.09997
13761,29.09349
13762,29.08701
13763,29.08052
13764,29.07404
13765,29.06756
13766,29.06108
13767,29.05460
13768,29.04811
13769,29.04163
13770,29.03515
13771,29.02867
13772,29.02218
13773,29.01570
13774,29.00922
13775,29.00274
13776,28.99626
13777,28.98977
13778,28.98329
13779,28.97681
13780,28.97033
13781,28.96385
13782,28.95736
13783,28.95088
13784,28.94440
13785,28.93792
13786,28.93144
13787,28.92495
13788,28.91847
13789,28.91199
13790,28.90551
13791,28.89903
13792,28.89254
13793,28.88606
13794,28.87958
13795,28.87310
13796,28.86661
13797,28.86013
13798,28.85365
13799,28.84717
13800,28.84069
13801,28.83420
13802,28.82772
13803,28.82124
13804,28.81476
13805,28.80828
13806,28.80179
13807,28.79531
13808,28.78883
13809,28.78235
13810,28.77587
13811,28.76938
13812,28.76290
13813,28.75642
13814,28.74994
13815,28.74345
13816,28.73697
13817,28.73049
13818,28.72401
13819,28.71753
13820,28.71104
13821,28.70456
13822,28.69808
13823,28.69160
13824,28.68512
13825,28.67863
13826,28.67215
13827,28.66567
13828,28.65919
13829,28.65271
13830,28.64622
13831,28.63974
13832,28.63326
13833,28.62678
13834,28.62030
13835,28.61381
13836,28.60733
13837,28.60085
13838,28.59437
13839,28.58788
13840,28.58140
13841,28.57492
13842,28.56844
13843,28.56196
13844,28.55547
13845,28.54899
13846,28.54251
13847,28.53603
13848,28.52955
13849,28.52306
13850,28.51658
13851,28.51010
13852,28.50362
13853,28.49714
13854,28.49065
13855,28.48417
13856,28.47769
13857,28.47121
13858,28.46473
13859,28.45824
13860,28.45176
13861,28.44528
13862,28.43880
13863,28.43231
13864,28.42583
13865,28.41935
13866,28.41287
13867,28.40639
13868,28.39990
13869,28.39342
13870,28.38694
13871,28.38046
13872,28.37398
13873,28.36749
13874,28.36101
13875,28.35453
13876,28.34805
13877,28.34157
13878,28.33508
13879,28.32860
13880,28.32212
13881,28.31564
13882,28.30915
13883,28.30267
13884,28.29619
13885,28.28971
13886,28.28323
13887,28.27674
13888,28.27026
13889,28.26378
13890,28.25730
13891,28.25082
13892,28.24433
13893,28.23785
13894,28.23137
13895,28.22489
13896,28.21841
13897,28.21192
13898,28.20544
13899,28.19896
13900,28.19248
13901,28.18600
13902,28.17951
13903,28.17303
13904,28.16655
13905,28.16007
13906,28.15358
13907,28.14710
13908,28.14062
13909,28.13414
13910,28.12766
13911,28.12117
13912,28.11469
13913,28.10821
13914,28.10173
13915,28.09525
13916,28.08876
13917,28.08228
13918,28.07580
13919,28.06932
13920,28.06284
13921,28.05635
13922,28.04987
13923,28.04339
13924,28.03691
13925,28.03042
13926,28.02394
13927,28.01746
13928,28.01098
13929,28.00450
13930,27.99801
13931,27.99153
13932,27.98505
13933,27.97857
13934,27.97209
13935,27.96560
13936,27.95912
13937,27.95264
13938,27.94616
13939,27.93968
13940,27.93319
13941,27.92671
13942,27.92023
13943,27.91375
13944,27.90727
13945,27.90078
13946,27.89430
13947,27.88782
13948,27.88134
13949,27.87485
13950,27.86837
13951,27.86189
13952,27.85541
13953,27.84893
13954,27.84244
13955,27.83596
13956,27.82948
13957,27.82300
13958,27.81652
13959,27.81003
13960,27.80355
13961,27.79707
13962,27.79059
13963,27.78411
13964,27.77762
13965,27.77114
13966,27.76466
13967,27.75818
13968,27.75170
13969,27.74521
13970,27.73873
13971,27.73225
13972,27.72577
13973,27.71928
13974,27.71280
13975,27.70632
13976,27.69984
13977,27.69336
13978,27.68687
13979,27.68039
13980,27.67391
13981,27.66743
13982,27.66095
13983,27.65446
13984,27.64798
13985,27.64150
13986,27.63502
13987,27.62854
13988,27.62205
13989,27.61557
13990,27.60909
13991,27.60261
13992,27.59612
13993,27.58964
13994,27.58316
13995,27.57668
13996,27.57020
13997,27.56371
13998,27.55723
13999,27.55075
14000,27.54427
14001,27.53779
14002,27.53130
14003,27.52482
14004,27.51834
14005,27.51186
14006,27.50538
14007,27.49889
14008,27.49241
14009,27.48593
14010,27.47945
14011,27.47297
14012,27.46648
14013,27.46000
14014,27.45352
14015,27.44704
14016,27.44055
14017,27.43407
14018,27.42759
14019,27.42111
14020,27.41463
14021,27.40814
14022,27.40166
14023,27.39518
14024,27.38870
14025,27.38222
14026,27.37573
14027,27.36925
14028,27.36277
14029,27.35629
14030,27.34981
14031,27.34332
14032,27.33684
14033,27.33036
14034,27.32388
14035,27.31739
14036,27.31091
14037,27.30443
14038,27.29795
14039,27.29147
14040,27.28498
14041,27.27850
14042,27.27202
14043,27.26554
14044,27.25906
14045,27.25257
14046,27.24609
14047,27.23961
14048,27.23313
14049,27.22665
14050,27.22016
14051,27.21368
14052,27.20720
14053,27.20072
14054,27.19424
14055,27.18775
14056,27.18127
14057,27.17479
14058,27.16831
14059,27.16182
14060,27.15534
14061,27.14886
14062,27.14238
14063,27.13590
14064,27.12941
14065,27.12293
14066,27.11645
14067,27.10997
14068,27.10349
14069,27.09700
14070,27.09052
14071,27.08404
14072,27.07756
14073,27.07108
14074,27.06459
14075,27.05811
14076,27.05163
14077,27.04515
14078,27.03867
14079,27.03218
14080,27.02570
14081,27.01922
14082,27.01274
14083,27.00625
14084,26.99977
14085,26.99329
14086,26.98681
14087,26.98033
14088,26.97384
14089,26.96736
14090,26.96088
14091,26.95440
14092,26.94792
14093,26.94143
14094,26.93495
14095,26.92847
14096,26.92199
14097,26.91551
14098,26.90902
14099,26.90254
14100,26.89606
14101,26.88958
14102,26.88309
14103,26.87661
14104,26.87013
14105,26.86365
14106,26.85717
14107,26.85068
14108,26.84420
14109,26.83772
14110,26.83124
14111,26.82476
14112,26.81827
14113,26.81179
14114,26.80531
14115,26.79883
14116,26.79235
14117,26.78586
14118,26.77938
14119,26.77290
14120,26.76642
14121,26.76007
14122,26.76689
14123,26.77370
14124,26.78052
14125,26.78734
14126,26.79416
14127,26.80098
14128,26.80780
14129,26.81461
14130,26.82143
14131,26.82825
14132,26.83507
14133,26.84189
14134,26.84871
14135,26.85552
14136,26.86234
14137,26.86916
14138,26.87598
14139,26.88280
14140,26.88962
