Frequency (Hz),dB (Relative)
11670,43.11923
11671,43.12372
11672,43.12820
11673,43.13268
11674,43.13717
11675,43.14165
11676,43.14613
11677,43.15062
11678,43.15510
11679,43.15959
11680,43.16407
11681,43.16855
11682,43.17304
11683,43.17752
11684,43.18200
11685,43.18649
11686,43.19097
11687,43.19546
11688,43.19994
11689,43.20442
11690,43.20891
11691,43.21339
11692,43.21787
11693,43.22236
11694,43.22684
11695,43.23132
11696,43.23581
11697,43.24029
11698,43.24478
11699,43.24926
11700,43.25374
11701,43.25823
11702,43.26271
11703,43.26719
11704,43.27168
11705,43.27616
11706,43.28065
11707,43.28513
11708,43.28961
11709,43.29410
11710,43.29858
11711,43.30306
11712,43.30755
11713,43.31203
11714,43.31651
11715,43.32100
11716,43.32548
11717,43.32997
11718,43.33445
11719,43.33893
11720,43.34342
11721,43.34790
11722,43.35238
11723,43.35687
11724,43.36135
11725,43.36584
11726,43.37032
11727,43.37480
11728,43.37929
11729,43.38377
11730,43.38825
11731,43.39274
11732,43.39722
11733,43.40170
11734,43.40619
11735,43.41067
11736,43.41516
11737,43.41964
11738,43.42412
11739,43.42861
11740,43.43309
11741,43.43757
11742,43.44206
11743,43.44654
11744,43.45103
11745,43.45551
11746,43.45999
11747,43.46448
11748,43.46896
11749,43.47344
11750,43.47793
11751,43.48241
11752,43.48689
11753,43.49138
11754,43.49586
11755,43.50035
11756,43.50483
11757,43.50931
11758,43.51380
11759,43.51828
11760,43.52276
11761,43.52725
11762,43.53173
11763,43.53622
11764,43.54070
11765,43.54518
11766,43.54967
11767,43.55415
11768,43.55863
11769,43.56312
11770,43.56760
11771,43.57208
11772,43.57657
11773,43.58105
11774,43.58554
11775,43.59002
11776,43.59450
11777,43.59899
11778,43.60347
11779,43.60795
11780,43.61244
11781,43.61692
11782,43.62141
11783,43.62589
11784,43.63037
11785,43.63486
11786,43.63934
11787,43.64382
11788,43.64831
11789,43.65279
11790,43.65727
11791,43.66176
11792,43.66624
11793,43.67073
11794,43.67521
11795,43.67969
11796,43.68418
11797,43.68866
11798,43.69314
11799,43.69763
11800,43.70211
11801,43.70659
11802,43.71108
11803,43.71556
11804,43.72005
11805,43.72453
11806,43.72901
11807,43.73350
11808,43.73798
11809,43.74246
11810,43.74695
11811,43.75143
11812,43.75592
11813,43.76040
11814,43.76488
11815,43.76937
11816,43.77385
11817,43.77833
11818,43.78282
11819,43.78730
11820,43.79178
11821,43.79627
11822,43.80075
11823,43.80524
11824,43.80972
11825,43.81420
11826,43.81869
11827,43.82317
11828,43.82765
11829,43.83214
11830,43.83662
11831,43.84111
11832,43.84559
11833,43.85007
11834,43.85456
11835,43.85904
11836,43.86352
11837,43.86801
11838,43.87249
11839,43.87697
11840,43.88146
11841,43.88594
11842,43.89043
11843,43.89491
11844,43.89939
11845,43.90388
11846,43.90836
11847,43.91284
11848,43.91733
11849,43.92181
11850,43.92630
11851,43.93078
11852,43.93526
11853,43.93975
11854,43.94423
11855,43.94871
11856,43.95320
11857,43.95768
11858,43.96216
11859,43.96665
11860,43.97113
11861,43.97562
11862,43.98010
11863,43.98458
11864,43.98907
11865,43.99355
11866,43.99803
11867,44.00252
11868,44.00700
11869,44.01149
11870,44.01597
11871,44.02045
11872,44.02494
11873,44.02942
11874,44.03390
11875,44.03839
11876,44.04287
11877,44.04735
11878,44.05184
11879,44.05632
11880,44.06081
11881,44.06529
11882,44.06977
11883,44.07426
11884,44.07874
11885,44.08322
11886,44.08771
11887,44.09219
11888,44.09668
11889,44.10116
11890,44.10564
11891,44.11013
11892,44.11461
11893,44.11909
11894,44.12358
11895,44.12806
11896,44.13254
11897,44.13703
11898,44.14151
11899,44.14600
11900,44.15048
11901,44.15496
11902,44.15945
11903,44.16393
11904,44.16841
11905,44.17290
11906,44.17738
11907,44.18187
11908,44.18635
11909,44.19083
11910,44.19532
11911,44.19980
11912,44.20428
11913,44.20877
11914,44.21325
11915,44.21773
11916,44.22222
11917,44.22670
11918,44.23119
11919,44.23567
11920,44.24015
11921,44.24464
11922,44.24912
11923,44.25360
11924,44.25809
11925,44.26257
11926,44.26705
11927,44.27154
11928,44.27602
11929,44.28051
11930,44.28499
11931,44.28947
11932,44.29396
11933,44.29844
11934,44.30292
11935,44.30741
11936,44.31189
11937,44.31638
11938,44.32086
11939,44.32534
11940,44.32983
11941,44.33431
11942,44.33879
11943,44.34328
11944,44.34776
11945,44.35224
11946,44.35673
11947,44.36121
11948,44.36570
11949,44.37018
11950,44.37466
11951,44.37915
11952,44.38363
11953,44.38811
11954,44.39260
11955,44.39708
11956,44.40157
11957,44.40605
11958,44.41053
11959,44.41502
11960,44.41950
11961,44.42398
11962,44.42847
11963,44.43295
11964,44.43743
11965,44.44192
11966,44.44640
11967,44.45089
11968,44.45537
11969,44.45985
11970,44.46434
11971,44.46882
11972,44.47330
11973,44.47779
11974,44.48227
11975,44.48676
11976,44.49124
11977,44.49572
11978,44.50021
11979,44.50469
11980,44.50917
11981,44.51366
11982,44.51814
11983,44.52262
11984,44.52711
11985,44.53159
11986,44.53608
11987,44.54056
11988,44.54504
11989,44.54953
11990,44.55401
11991,44.55849
11992,44.56298
11993,44.56746
11994,44.57195
11995,44.57643
11996,44.58091
11997,44.58540
11998,44.58988
11999,44.59436
12000,44.59885
12001,44.60333
12002,44.60781
12003,44.61230
12004,44.61678
12005,44.62127
12006,44.62575
12007,44.63023
12008,44.63472
12009,44.63920
12010,44.64368
12011,44.64817
12012,44.65265
12013,44.65714
12014,44.66162
12015,44.66610
12016,44.67059
12017,44.67507
12018,44.67955
12019,44.68404
12020,44.68852
12021,44.69300
12022,44.69749
12023,44.70197
12024,44.70646
12025,44.71094
12026,44.71542
12027,44.71991
12028,44.72439
12029,44.72887
12030,44.73336
12031,44.73784
12032,44.74233
12033,44.74681
12034,44.75129
12035,44.75578
12036,44.76026
12037,44.76474
12038,44.76923
12039,44.77371
12040,44.77819
12041,44.78268
12042,44.78716
12043,44.79165
12044,44.79613
12045,44.80061
12046,44.80510
12047,44.80958
12048,44.81406
12049,44.81855
12050,44.82303
12051,44.82751
12052,44.83200
12053,44.83648
12054,44.84097
12055,44.84545
12056,44.84993
12057,44.85442
12058,44.85890
12059,44.86338
12060,44.86787
12061,44.87235
12062,44.87684
12063,44.88132
12064,44.88580
12065,44.89029
12066,44.89477
12067,44.89925
12068,44.90374
12069,44.90822
12070,44.91270
12071,44.91719
12072,44.92167
12073,44.92616
12074,44.93064
12075,44.93512
12076,44.93961
12077,44.94409
12078,44.94857
12079,44.95306
12080,44.95754
12081,44.96203
12082,44.96651
12083,44.97099
12084,44.97548
12085,44.97996
12086,44.98444
12087,44.98893
12088,44.99341
12089,44.99789
12090,45.00238
12091,45.00686
12092,45.01135
12093,45.01583
12094,45.02031
12095,45.02480
12096,45.02928
12097,45.03376
12098,45.03825
12099,45.04273
12100,45.04722
12101,45.05170
12102,45.05618
12103,45.06067
12104,45.06515
12105,45.06963
12106,45.07412
12107,45.07860
12108,45.08308
12109,45.08757
12110,45.09205
12111,45.09654
12112,45.10102
12113,45.10550
12114,45.10999
12115,45.11447
12116,45.11895
12117,45.12344
12118,45.12792
12119,45.13241
12120,45.13689
12121,45.14137
12122,45.14586
12123,45.15034
12124,45.15482
12125,45.15931
12126,45.16379
12127,45.16827
12128,45.17276
12129,45.17724
12130,45.18173
12131,45.18621
12132,45.19069
12133,45.19518
12134,45.19966
12135,45.20414
12136,45.20863
12137,45.21311
12138,45.21760
12139,45.22208
12140,45.22656
12141,45.23105
12142,45.23553
12143,45.24001
12144,45.24450
12145,45.24898
12146,45.25346
12147,45.25795
12148,45.26243
12149,45.26692
12150,45.27140
12151,45.27588
12152,45.28037
12153,45.28485
12154,45.28933
12155,45.29382
12156,45.29830
12157,45.30278
12158,45.30727
12159,45.31175
12160,45.31624
12161,45.32072
12162,45.32520
12163,45.32969
12164,45.33417
12165,45.33865
12166,45.34314
12167,45.34762
12168,45.35211
12169,45.35659
12170,45.36107
12171,45.36556
12172,45.37004
12173,45.37452
12174,45.37901
12175,45.38349
12176,45.38797
12177,45.39246
12178,45.39694
12179,45.40143
12180,45.40591
12181,45.41039
12182,45.41488
12183,45.41936
12184,45.42384
12185,45.42833
12186,45.43281
12187,45.43730
12188,45.44178
12189,45.44626
12190,45.45075
12191,45.45523
12192,45.45971
12193,45.46420
12194,45.46868
12195,45.47316
12196,45.47765
12197,45.48213
12198,45.48662
12199,45.49110
12200,45.49558
12201,45.50007
12202,45.50455
12203,45.50903
12204,45.51352
12205,45.51800
12206,45.52249
12207,45.52697
12208,45.53145
12209,45.53594
12210,45.54042
12211,45.54490
12212,45.54939
12213,45.55387
12214,45.55835
12215,45.56284
12216,45.56732
12217,45.57181
12218,45.57629
12219,45.58077
12220,45.58526
12221,45.58974
12222,45.59422
12223,45.59871
12224,45.60319
12225,45.60768
12226,45.61216
12227,45.61664
12228,45.62113
12229,45.62561
12230,45.63009
12231,45.63458
12232,45.63906
12233,45.64354
12234,45.64803
12235,45.65251
12236,45.65700
12237,45.66148
12238,45.66596
12239,45.67045
12240,45.67493
12241,45.67941
12242,45.68390
12243,45.68838
12244,45.69287
12245,45.69735
12246,45.70183
12247,45.70632
12248,45.71080
12249,45.71528
12250,45.71977
12251,45.72425
12252,45.72873
12253,45.73322
12254,45.73770
12255,45.74219
12256,45.74667
12257,45.75115
12258,45.75564
12259,45.76012
12260,45.76460
12261,45.76909
12262,45.77357
12263,45.77806
12264,45.78254
12265,45.78702
12266,45.79151
12267,45.79599
12268,45.80047
12269,45.80496
12270,45.80944
12271,45.81392
12272,45.81841
12273,45.82289
12274,45.82738
12275,45.83186
12276,45.83634
12277,45.84083
12278,45.84531
12279,45.84979
12280,45.85428
12281,45.85876
12282,45.86324
12283,45.86773
12284,45.87221
12285,45.87670
12286,45.88118
12287,45.88566
12288,45.89015
12289,45.89463
12290,45.89911
12291,45.90360
12292,45.90808
12293,45.91257
12294,45.91705
12295,45.92153
12296,45.92602
12297,45.93050
12298,45.93498
12299,45.93947
12300,45.94395
12301,45.94843
12302,45.95292
12303,45.95740
12304,45.96189
12305,45.96637
12306,45.97085
12307,45.97534
12308,45.97982
12309,45.98430
12310,45.98879
12311,45.99327
12312,45.99776
12313,46.00224
12314,46.00672
12315,46.01121
12316,46.01569
12317,46.02017
12318,46.02466
12319,46.02914
12320,46.03362
12321,46.03811
12322,46.04259
12323,46.04708
12324,46.05156
12325,46.05604
12326,46.06053
12327,46.06501
12328,46.06949
12329,46.07398
12330,46.07846
12331,46.08295
12332,46.08743
12333,46.09191
12334,46.09640
12335,46.10088
12336,46.10536
12337,46.10985
12338,46.11433
12339,46.11881
12340,46.12330
12341,46.12778
12342,46.13227
12343,46.13675
12344,46.14123
12345,46.14572
12346,46.15020
12347,46.15468
12348,46.15917
12349,46.16365
12350,46.16814
12351,46.17262
12352,46.17710
12353,46.18159
12354,46.18607
12355,46.19055
12356,46.19504
12357,46.19952
12358,46.20400
12359,46.20849
12360,46.21297
12361,46.21746
12362,46.22194
12363,46.22642
12364,46.23091
12365,46.23539
12366,46.23987
12367,46.24436
12368,46.24884
12369,46.25333
12370,46.25781
12371,46.26229
12372,46.26678
12373,46.27126
12374,46.27574
12375,46.28023
12376,46.28471
12377,46.28919
12378,46.29368
12379,46.29816
12380,46.30265
12381,46.30713
12382,46.31161
12383,46.31610
12384,46.32058
12385,46.32506
12386,46.32955
12387,46.33403
12388,46.33852
12389,46.34300
12390,46.34748
12391,46.35197
12392,46.35645
12393,46.36093
12394,46.36542
12395,46.36990
12396,46.37438
12397,46.37887
12398,46.38335
12399,46.38784
12400,46.39232
12401,46.39680
12402,46.40129
12403,46.40577
12404,46.41025
12405,46.41474
12406,46.41922
12407,46.42370
12408,46.42819
12409,46.43267
12410,46.43716
12411,46.44164
12412,46.44612
12413,46.45061
12414,46.45509
12415,46.45957
12416,46.46406
12417,46.46854
12418,46.47303
12419,46.47751
12420,46.48199
12421,46.48648
12422,46.49096
12423,46.49544
12424,46.49993
12425,46.50441
12426,46.50889
12427,46.51338
12428,46.51786
12429,46.52235
12430,46.52683
12431,46.53131
12432,46.53580
12433,46.54028
12434,46.54476
12435,46.54925
12436,46.55373
12437,46.55822
12438,46.56270
12439,46.56718
12440,46.57167
12441,46.57615
12442,46.58063
12443,46.58512
12444,46.58960
12445,46.59408
12446,46.59857
12447,46.60305
12448,46.60754
12449,46.61202
12450,46.61650
12451,46.62099
12452,46.62547
12453,46.62995
12454,46.63444
12455,46.63892
12456,46.64341
12457,46.64789
12458,46.65237
12459,46.65686
12460,46.66134
12461,46.66582
12462,46.67031
12463,46.67479
12464,46.67927
12465,46.68376
12466,46.68824
12467,46.69273
12468,46.69721
12469,46.70169
12470,46.70618
12471,46.71066
12472,46.71514
12473,46.71963
12474,46.72411
12475,46.72860
12476,46.73308
12477,46.73756
12478,46.74205
12479,46.74653
12480,46.75101
12481,46.75550
12482,46.75998
12483,46.76446
12484,46.76895
12485,46.77343
12486,46.77792
12487,46.78240
12488,46.78688
12489,46.79137
12490,46.79585
12491,46.80033
12492,46.80482
12493,46.80930
12494,46.81379
12495,46.81827
12496,46.82275
12497,46.82724
12498,46.83172
12499,46.83620
12500,46.84069
12501,46.84517
12502,46.84965
12503,46.85414
12504,46.85862
12505,46.86311
12506,46.86759
12507,46.87207
12508,46.87656
12509,46.88104
12510,46.88552
12511,46.89001
12512,46.89449
12513,46.89898
12514,46.90346
12515,46.90794
12516,46.91243
12517,46.91691
12518,46.92139
12519,46.92588
12520,46.93036
12521,46.93484
12522,46.93933
12523,46.94381
12524,46.94830
12525,46.95278
12526,46.95726
12527,46.96175
12528,46.96623
12529,46.97071
12530,46.97520
12531,46.97968
12532,46.98416
12533,46.98865
12534,46.99313
12535,46.99762
12536,47.00210
12537,47.00658
12538,47.01107
12539,47.01555
12540,47.02003
12541,47.02452
12542,47.02900
12543,47.03349
12544,47.03797
12545,47.04245
12546,47.04694
12547,47.05142
12548,47.05590
12549,47.06039
12550,47.06487
12551,47.06935
12552,47.07384
12553,47.07832
12554,47.08281
12555,47.08729
12556,47.09177
12557,47.09626
12558,47.10074
12559,47.10522
12560,47.10971
12561,47.11419
12562,47.11868
12563,47.12316
12564,47.12764
12565,47.13213
12566,47.13661
12567,47.14109
12568,47.14558
12569,47.15006
12570,47.15454
12571,47.15903
12572,47.16351
12573,47.16800
12574,47.17248
12575,47.17696
12576,47.18145
12577,47.18593
12578,47.19041
12579,47.19490
12580,47.19938
12581,47.20387
12582,47.20835
12583,47.21283
12584,47.21732
12585,47.22180
12586,47.22628
12587,47.23077
12588,47.23525
12589,47.23973
12590,47.24422
12591,47.24870
12592,47.25319
12593,47.25767
12594,47.26215
12595,47.26664
12596,47.27112
12597,47.27560
12598,47.28009
12599,47.28457
12600,47.28906
12601,47.29354
12602,47.29802
12603,47.30251
12604,47.30699
12605,47.31147
12606,47.31596
12607,47.32044
12608,47.32492
12609,47.32941
12610,47.33389
12611,47.33838
12612,47.34286
12613,47.34734
12614,47.35183
12615,47.35631
12616,47.36079
12617,47.36528
12618,47.36976
12619,47.37425
12620,47.37873
12621,47.38321
12622,47.38770
12623,47.39218
12624,47.39666
12625,47.40115
12626,47.40563
12627,47.41011
12628,47.41460
12629,47.41908
12630,47.42357
12631,47.42805
12632,47.43253
12633,47.43702
12634,47.44150
12635,47.44598
12636,47.45047
12637,47.45495
12638,47.45944
12639,47.46392
12640,47.46840
12641,47.47289
12642,47.47737
12643,47.48185
12644,47.48634
12645,47.49082
12646,47.49530
12647,47.49979
12648,47.50427
12649,47.50876
12650,47.51324
12651,47.51772
12652,47.52221
12653,47.52669
12654,47.53117
12655,47.53566
12656,47.54014
12657,47.54462
12658,47.54911
12659,47.55359
12660,47.55808
12661,47.56256
12662,47.56704
12663,47.57153
12664,47.57601
12665,47.58049
12666,47.58498
12667,47.58946
12668,47.59395
12669,47.59843
12670,47.60291
12671,47.60740
12672,47.61188
12673,47.61636
12674,47.62085
12675,47.62533
12676,47.62981
12677,47.63430
12678,47.63878
12679,47.64327
12680,47.64775
12681,47.65223
12682,47.65672
12683,47.66120
12684,47.66568
12685,47.67017
12686,47.67465
12687,47.67914
12688,47.68362
12689,47.68810
12690,47.69259
12691,47.69707
12692,47.70155
12693,47.70604
12694,47.71052
12695,47.71500
12696,47.71949
12697,47.72397
12698,47.72846
12699,47.73294
12700,47.73742
12701,47.74191
12702,47.74639
12703,47.75087
12704,47.75536
12705,47.75984
12706,47.76433
12707,47.76881
12708,47.77329
12709,47.77778
12710,47.78226
12711,47.78674
12712,47.79123
12713,47.79571
12714,47.80019
12715,47.80468
12716,47.80916
12717,47.81365
12718,47.81813
12719,47.82261
12720,47.82710
12721,47.83158
12722,47.83606
12723,47.84055
12724,47.84503
12725,47.84952
12726,47.85400
12727,47.85848
12728,47.86297
12729,47.86745
12730,47.87193
12731,47.87642
12732,47.88090
12733,47.88538
12734,47.88987
12735,47.89435
12736,47.89884
12737,47.90332
12738,47.90780
12739,47.91229
12740,47.91677
12741,47.92125
12742,47.92574
12743,47.93022
12744,47.93471
12745,47.93919
12746,47.94367
12747,47.94816
12748,47.95264
12749,47.95712
12750,47.96161
12751,47.96609
12752,47.97057
12753,47.97506
12754,47.97954
12755,47.98403
12756,47.98851
12757,47.99299
12758,47.99748
12759,48.00196
12760,48.00644
12761,48.01093
12762,48.01541
12763,48.01989
12764,48.02438
12765,48.02886
12766,48.03335
12767,48.03783
12768,48.04231
12769,48.04680
12770,48.05128
12771,48.05576
12772,48.06025
12773,48.06473
12774,48.06922
12775,48.07370
12776,48.07818
12777,48.08267
12778,48.08715
12779,48.09163
12780,48.09612
12781,48.10060
12782,48.10508
12783,48.10957
12784,48.11405
12785,48.11854
12786,48.12302
12787,48.12750
12788,48.13199
12789,48.13647
12790,48.14095
12791,48.14544
12792,48.14992
12793,48.15441
12794,48.15889
12795,48.16337
12796,48.16786
12797,48.17234
12798,48.17682
12799,48.18131
12800,48.18579
12801,48.19027
12802,48.19476
12803,48.19924
12804,48.20373
12805,48.20821
12806,48.21269
12807,48.21718
12808,48.22166
12809,48.22614
12810,48.23063
12811,48.23511
12812,48.23960
12813,48.24408
12814,48.24856
12815,48.25305
12816,48.25753
12817,48.26201
12818,48.26650
12819,48.27098
12820,48.27546
12821,48.27995
12822,48.28443
12823,48.28892
12824,48.29340
12825,48.29788
12826,48.30237
12827,48.30685
12828,48.31133
12829,48.31582
12830,48.32030
12831,48.32479
12832,48.32927
12833,48.33375
12834,48.33824
12835,48.34272
12836,48.34720
12837,48.35169
12838,48.35617
12839,48.36065
12840,48.36514
12841,48.36962
12842,48.37411
12843,48.37859
12844,48.38307
12845,48.38756
12846,48.39204
12847,48.39652
12848,48.40101
12849,48.40549
12850,48.40998
12851,48.41446
12852,48.41894
12853,48.42343
12854,48.42791
12855,48.43239
12856,48.43688
12857,48.44136
12858,48.44584
12859,48.45033
12860,48.45481
12861,48.45930
12862,48.46378
12863,48.46826
12864,48.47275
12865,48.47723
12866,48.48171
12867,48.48620
12868,48.49068
12869,48.49517
12870,48.49965
12871,48.50413
12872,48.50862
12873,48.51310
12874,48.51758
12875,48.52207
12876,48.52655
12877,48.53103
12878,48.53552
12879,48.54000
12880,48.54449
12881,48.54897
12882,48.55345
12883,48.55794
12884,48.56242
12885,48.56690
12886,48.57139
12887,48.57587
12888,48.58035
12889,48.58484
12890,48.58932
12891,48.59381
12892,48.59829
12893,48.60277
12894,48.60726
12895,48.61174
12896,48.61622
12897,48.62071
12898,48.62519
12899,48.62968
12900,48.63416
12901,48.63864
12902,48.64313
12903,48.64761
12904,48.65209
12905,48.65658
12906,48.66106
12907,48.66554
12908,48.67003
12909,48.67451
12910,48.67900
12911,48.68348
12912,48.68796
12913,48.69245
12914,48.69693
12915,48.70141
12916,48.70590
12917,48.71038
12918,48.71487
12919,48.71935
12920,48.72383
12921,48.72832
12922,48.73280
12923,48.73728
12924,48.74177
12925,48.74625
12926,48.75073
12927,48.75522
12928,48.75970
