Frequency (Hz),dB (Relative)
16399,23.07375
16400,23.07653
16401,23.07932
16402,23.08211
16403,23.08489
16404,23.08768
16405,23.09047
16406,23.09325
16407,23.09604
16408,23.09883
16409,23.10161
16410,23.10440
16411,23.10719
16412,23.10997
16413,23.11276
16414,23.11555
16415,23.11833
16416,23.12112
16417,23.12391
16418,23.12669
16419,23.12948
16420,23.13227
16421,23.13505
16422,23.13784
16423,23.14063
16424,23.14341
16425,23.14620
16426,23.14899
16427,23.15177
16428,23.15456
16429,23.15735
16430,23.16013
16431,23.16292
16432,23.16571
16433,23.16849
16434,23.17128
16435,23.17407
16436,23.17685
16437,23.17964
16438,23.18243
16439,23.18521
16440,23.18800
16441,23.19079
16442,23.19357
16443,23.19636
16444,23.19915
16445,23.20193
16446,23.20472
16447,23.20751
16448,23.21029
16449,23.21308
16450,23.21587
16451,23.21865
16452,23.22144
16453,23.22423
16454,23.22701
16455,23.22980
16456,23.23259
16457,23.23537
16458,23.23816
16459,23.24095
16460,23.24373
16461,23.24652
16462,23.24930
16463,23.25209
16464,23.25488
16465,23.25766
16466,23.26045
16467,23.26324
16468,23.26602
16469,23.26881
16470,23.27160
16471,23.27438
16472,23.27717
16473,23.27996
16474,23.28274
16475,23.28553
16476,23.28832
16477,23.29110
16478,23.29389
16479,23.29668
16480,23.29946
16481,23.30225
16482,23.30504
16483,23.30782
16484,23.31061
16485,23.31340
16486,23.31618
16487,23.31897
16488,23.32176
16489,23.32454
16490,23.32733
16491,23.33012
16492,23.33290
16493,23.33569
16494,23.33848
16495,23.34126
16496,23.34405
16497,23.34684
16498,23.34962
16499,23.35241
16500,23.35520
16501,23.35798
16502,23.36077
16503,23.36356
16504,23.36634
16505,23.36913
16506,23.37192
16507,23.37470
16508,23.37749
16509,23.38028
16510,23.38306
16511,23.38585
16512,23.38864
16513,23.39142
16514,23.39421
16515,23.39700
16516,23.39978
16517,23.40257
16518,23.40536
16519,23.40814
16520,23.41093
16521,23.41372
16522,23.41650
16523,23.41929
16524,23.42208
16525,23.42486
16526,23.42765
16527,23.43044
16528,23.43322
16529,23.43601
16530,23.43880
16531,23.44158
16532,23.44437
16533,23.44716
16534,23.44994
16535,23.45273
16536,23.45552
16537,23.45830
16538,23.46109
16539,23.46388
16540,23.46666
16541,23.46945
16542,23.47224
16543,23.47502
16544,23.47781
16545,23.48059
16546,23.48338
16547,23.48617
16548,23.48895
16549,23.49174
16550,23.49453
16551,23.49731
16552,23.50010
16553,23.50289
16554,23.50567
16555,23.50846
16556,23.51125
16557,23.51403
16558,23.51682
16559,23.51961
16560,23.52239
16561,23.52518
16562,23.52797
16563,23.53075
16564,23.53354
16565,23.53633
16566,23.53911
16567,23.54190
16568,23.54469
16569,23.54747
16570,23.55026
16571,23.55305
16572,23.55583
16573,23.55862
16574,23.56141
16575,23.56419
16576,23.56698
16577,23.56977
16578,23.57255
16579,23.57534
16580,23.57813
16581,23.58091
16582,23.58370
16583,23.58649
16584,23.58927
16585,23.59206
16586,23.59485
16587,23.59763
16588,23.60042
16589,23.60321
16590,23.60599
16591,23.60878
16592,23.61157
16593,23.61435
16594,23.61714
16595,23.61993
16596,23.62271
16597,23.62550
16598,23.62829
16599,23.63107
16600,23.63386
16601,23.63665
16602,23.63943
16603,23.64222
16604,23.64501
16605,23.64779
16606,23.65058
16607,23.65337
16608,23.65615
16609,23.65894
16610,23.66173
16611,23.66451
16612,23.66730
16613,23.67009
16614,23.67287
16615,23.67566
16616,23.67845
16617,23.68123
16618,23.68402
16619,23.68681
16620,23.68959
16621,23.69238
16622,23.69517
16623,23.69795
16624,23.70074
16625,23.70352
16626,23.70631
16627,23.70910
16628,23.71188
16629,23.71467
16630,23.71746
16631,23.72024
16632,23.72303
16633,23.72582
16634,23.72860
16635,23.73139
16636,23.73418
16637,23.73696
16638,23.73975
16639,23.74254
16640,23.74532
16641,23.74811
16642,23.75090
16643,23.75368
16644,23.75647
16645,23.75926
16646,23.76204
16647,23.76483
16648,23.76762
16649,23.77040
16650,23.77319
16651,23.77598
16652,23.77876
16653,23.78155
16654,23.78434
16655,23.78712
16656,23.78991
16657,23.79270
16658,23.79548
16659,23.79827
16660,23.80106
16661,23.80384
16662,23.80663
16663,23.80942
16664,23.81220
16665,23.81499
16666,23.81778
16667,23.82056
16668,23.82335
16669,23.82614
16670,23.82892
16671,23.83171
16672,23.83450
16673,23.83728
16674,23.84007
16675,23.84286
16676,23.84564
16677,23.84843
16678,23.85122
16679,23.85400
16680,23.85679
16681,23.85958
16682,23.86236
16683,23.86515
16684,23.86794
16685,23.87072
16686,23.87351
16687,23.87630
16688,23.87908
16689,23.88187
16690,23.88466
16691,23.88744
16692,23.89023
16693,23.89302
16694,23.89580
16695,23.89859
16696,23.90138
16697,23.90416
16698,23.90695
16699,23.90974
16700,23.91252
16701,23.91531
16702,23.91810
16703,23.92088
16704,23.92367
16705,23.92646
16706,23.92924
16707,23.93203
16708,23.93481
16709,23.93760
16710,23.94039
16711,23.94317
16712,23.94596
16713,23.94875
16714,23.95153
16715,23.95432
16716,23.95711
16717,23.95989
16718,23.96268
16719,23.96547
16720,23.96825
16721,23.97104
16722,23.97383
16723,23.97661
16724,23.97940
16725,23.98219
16726,23.98497
16727,23.98776
16728,23.99055
16729,23.99333
16730,23.99612
16731,23.99891
16732,24.00169
16733,24.00448
16734,24.00727
16735,24.01005
16736,24.01284
16737,24.01563
16738,24.01841
16739,24.02120
16740,24.02399
16741,24.02677
16742,24.02956
16743,24.03235
16744,24.03513
16745,24.03792
16746,24.04071
16747,24.04349
16748,24.04628
16749,24.04907
16750,24.05185
16751,24.05464
16752,24.05743
16753,24.06021
16754,24.06300
16755,24.06579
16756,24.06857
16757,24.07136
16758,24.07415
16759,24.07693
16760,24.07972
16761,24.08251
16762,24.08529
16763,24.08808
16764,24.09087
16765,24.09365
16766,24.09644
16767,24.09923
16768,24.10201
16769,24.10480
16770,24.10759
16771,24.11037
16772,24.11316
16773,24.11595
16774,24.11873
16775,24.12152
16776,24.12431
16777,24.12709
16778,24.12988
16779,24.13267
16780,24.13545
16781,24.13824
16782,24.14103
16783,24.14381
16784,24.14660
16785,24.14939
16786,24.15217
16787,24.15496
16788,24.15775
16789,24.16053
16790,24.16332
16791,24.16610
16792,24.16889
16793,24.17168
16794,24.17446
16795,24.17725
16796,24.18004
16797,24.18282
16798,24.18561
16799,24.18840
16800,24.19118
16801,24.19397
16802,24.19676
16803,24.19954
16804,24.20233
16805,24.20512
16806,24.20790
16807,24.21069
16808,24.21348
16809,24.21626
16810,24.21905
16811,24.22184
16812,24.22462
16813,24.22741
16814,24.23020
16815,24.23298
16816,24.23577
16817,24.23856
16818,24.24134
16819,24.24413
16820,24.24692
16821,24.24970
16822,24.25249
16823,24.25528
16824,24.25806
16825,24.26085
16826,24.26364
16827,24.26642
16828,24.26921
16829,24.27200
16830,24.27478
16831,24.27757
16832,24.28036
16833,24.28314
16834,24.28593
16835,24.28872
16836,24.29150
16837,24.29429
16838,24.29708
16839,24.29986
16840,24.30265
16841,24.30544
16842,24.30822
16843,24.31101
16844,24.31380
16845,24.31658
16846,24.31937
16847,24.32216
16848,24.32494
16849,24.32773
16850,24.33052
16851,24.33330
16852,24.33609
16853,24.33888
16854,24.34166
16855,24.34445
16856,24.34724
16857,24.35002
16858,24.35281
16859,24.35560
16860,24.35838
16861,24.36117
16862,24.36396
16863,24.36674
16864,24.36953
16865,24.37232
16866,24.37510
16867,24.37789
16868,24.38068
16869,24.38346
16870,24.38625
16871,24.38903
16872,24.39182
16873,24.39461
16874,24.39739
16875,24.40018
16876,24.40297
16877,24.40575
16878,24.40854
16879,24.41133
16880,24.41411
16881,24.41690
16882,24.41969
16883,24.42247
16884,24.42526
16885,24.42805
16886,24.43083
16887,24.43362
16888,24.43641
16889,24.43919
16890,24.44198
16891,24.44477
16892,24.44755
16893,24.45034
16894,24.45313
16895,24.45591
16896,24.45870
16897,24.46149
16898,24.46427
16899,24.46706
16900,24.46985
16901,24.47263
16902,24.47542
16903,24.47821
16904,24.48099
16905,24.48378
16906,24.48657
16907,24.48935
16908,24.49214
16909,24.49493
16910,24.49771
16911,24.50050
16912,24.50329
16913,24.50607
16914,24.50886
16915,24.51165
16916,24.51443
16917,24.51722
16918,24.52001
16919,24.52279
16920,24.52558
16921,24.52837
16922,24.53115
16923,24.53394
16924,24.53673
16925,24.53951
16926,24.54230
16927,24.54509
16928,24.54787
16929,24.55066
16930,24.55345
16931,24.55623
16932,24.55902
16933,24.56181
16934,24.56459
16935,24.56738
16936,24.57017
16937,24.57295
16938,24.57574
16939,24.57853
16940,24.58131
16941,24.58410
16942,24.58689
16943,24.58967
16944,24.59246
16945,24.59525
16946,24.59803
16947,24.60082
16948,24.60361
16949,24.60639
16950,24.60918
16951,24.61197
16952,24.61475
16953,24.61754
16954,24.62032
16955,24.62311
16956,24.62590
16957,24.62868
16958,24.63147
16959,24.63426
16960,24.63704
16961,24.63983
16962,24.64262
16963,24.64540
16964,24.64819
16965,24.65098
16966,24.65376
16967,24.65655
16968,24.65934
16969,24.66212
16970,24.66491
16971,24.66770
16972,24.67048
16973,24.67327
16974,24.67606
16975,24.67884
16976,24.68163
16977,24.68442
16978,24.68720
16979,24.68999
16980,24.69278
16981,24.69556
16982,24.69835
16983,24.70114
16984,24.70392
16985,24.70671
16986,24.70950
16987,24.71228
16988,24.71507
16989,24.71786
16990,24.72064
16991,24.72343
16992,24.72622
16993,24.72900
16994,24.73179
16995,24.73458
16996,24.73736
16997,24.74015
16998,24.74294
16999,24.74572
17000,24.74851
17001,24.75130
17002,24.75408
17003,24.75687
17004,24.75966
17005,24.76244
17006,24.76523
17007,24.76802
17008,24.77080
17009,24.77359
17010,24.77638
17011,24.77916
17012,24.78195
17013,24.78474
17014,24.78752
17015,24.79031
17016,24.79310
17017,24.79588
17018,24.79867
17019,24.80146
17020,24.80424
17021,24.80703
17022,24.80982
17023,24.81260
17024,24.81539
17025,24.81818
17026,24.82096
17027,24.82375
17028,24.82654
17029,24.82932
17030,24.83211
17031,24.83490
17032,24.83768
17033,24.84047
17034,24.84325
17035,24.84604
17036,24.84883
17037,24.85161
17038,24.85440
17039,24.85719
17040,24.85997
17041,24.86276
17042,24.86555
17043,24.86833
17044,24.87112
17045,24.87391
17046,24.87669
17047,24.87948
17048,24.88227
17049,24.88505
17050,24.88784
17051,24.89063
17052,24.89341
17053,24.89620
17054,24.89899
17055,24.90177
17056,24.90456
17057,24.90735
17058,24.91013
17059,24.91292
17060,24.91571
17061,24.91849
17062,24.92128
17063,24.92407
17064,24.92685
17065,24.92964
17066,24.93243
17067,24.93521
17068,24.93800
17069,24.94079
17070,24.94357
17071,24.94636
17072,24.94915
17073,24.95193
17074,24.95472
17075,24.95751
17076,24.96029
17077,24.96308
17078,24.96587
17079,24.96865
17080,24.97144
17081,24.97423
17082,24.97701
17083,24.97980
17084,24.98259
17085,24.98537
17086,24.98816
17087,24.99095
17088,24.99373
17089,24.99652
17090,24.99931
17091,25.00209
17092,25.00488
17093,25.00767
17094,25.01045
17095,25.01324
17096,25.01603
17097,25.01881
17098,25.02160
17099,25.02439
17100,25.02717
17101,25.02996
17102,25.03275
17103,25.03553
17104,25.03832
17105,25.04111
17106,25.04389
17107,25.04668
17108,25.04947
17109,25.05225
17110,25.05504
17111,25.05783
17112,25.06061
17113,25.06340
17114,25.06619
17115,25.06897
17116,25.07176
17117,25.07454
17118,25.07733
17119,25.08012
17120,25.08290
17121,25.08569
17122,25.08848
17123,25.09126
17124,25.09405
17125,25.09684
17126,25.09962
17127,25.10241
17128,25.10520
17129,25.10798
17130,25.11077
17131,25.11356
17132,25.11634
17133,25.11913
17134,25.12192
17135,25.12470
17136,25.12749
17137,25.13028
17138,25.13306
17139,25.13585
17140,25.13864
17141,25.14142
17142,25.14421
17143,25.14700
17144,25.14978
17145,25.15257
17146,25.15536
17147,25.15814
17148,25.16093
17149,25.16372
17150,25.16650
17151,25.16929
17152,25.17208
17153,25.17486
17154,25.17765
17155,25.18044
17156,25.18322
17157,25.18601
17158,25.18880
17159,25.19158
17160,25.19437
17161,25.19716
17162,25.19994
17163,25.20273
17164,25.20552
17165,25.20830
17166,25.21109
17167,25.21388
17168,25.21666
17169,25.21945
17170,25.22224
17171,25.22502
17172,25.22781
17173,25.23060
17174,25.23338
17175,25.23617
17176,25.23896
17177,25.24174
17178,25.24453
17179,25.24732
17180,25.25010
17181,25.25289
17182,25.25568
17183,25.25846
17184,25.26125
17185,25.26404
17186,25.26682
17187,25.26961
17188,25.27240
17189,25.27518
17190,25.27797
17191,25.28076
17192,25.28354
17193,25.28633
17194,25.28912
17195,25.29190
17196,25.29469
17197,25.29748
17198,25.30026
17199,25.30305
17200,25.30583
17201,25.30862
17202,25.31141
17203,25.31419
17204,25.31698
17205,25.31977
17206,25.32255
17207,25.32534
17208,25.32813
17209,25.33091
17210,25.33370
17211,25.33649
17212,25.33927
17213,25.34206
17214,25.34485
17215,25.34763
17216,25.35042
17217,25.35321
17218,25.35599
17219,25.35878
17220,25.36157
17221,25.36435
17222,25.36714
17223,25.36993
17224,25.37271
17225,25.37550
17226,25.37829
17227,25.38107
17228,25.38386
17229,25.38665
17230,25.38943
17231,25.39222
17232,25.39501
17233,25.39779
17234,25.40058
17235,25.40337
17236,25.40615
17237,25.40894
17238,25.41173
17239,25.41451
17240,25.41730
17241,25.42009
17242,25.42287
17243,25.42566
17244,25.42845
17245,25.43123
17246,25.43402
17247,25.43681
17248,25.43959
17249,25.44238
17250,25.44517
17251,25.44795
17252,25.45074
17253,25.45353
17254,25.45631
17255,25.45910
17256,25.46189
17257,25.46467
17258,25.46746
17259,25.47025
17260,25.47303
17261,25.47582
17262,25.47861
17263,25.48139
17264,25.48418
17265,25.48697
17266,25.48975
17267,25.49254
17268,25.49533
17269,25.49811
17270,25.50090
17271,25.50369
17272,25.50647
17273,25.50926
17274,25.51205
17275,25.51483
17276,25.51762
17277,25.52041
17278,25.52319
17279,25.52598
17280,25.52876
17281,25.53155
17282,25.53434
17283,25.53712
17284,25.53991
17285,25.54270
17286,25.54548
17287,25.54827
17288,25.55106
17289,25.55384
17290,25.55663
17291,25.55942
17292,25.56220
17293,25.56499
17294,25.56778
17295,25.57056
17296,25.57335
17297,25.57614
17298,25.57892
17299,25.58171
17300,25.58450
17301,25.58728
17302,25.59007
17303,25.59286
17304,25.59564
17305,25.59843
17306,25.60122
17307,25.60400
17308,25.60679
17309,25.60958
17310,25.61236
17311,25.61515
17312,25.61794
17313,25.62072
17314,25.62351
17315,25.62630
17316,25.62908
17317,25.63187
17318,25.63466
17319,25.63744
17320,25.64023
17321,25.64302
17322,25.64580
17323,25.64859
17324,25.65138
17325,25.65416
17326,25.65695
17327,25.65974
17328,25.66252
17329,25.66531
17330,25.66810
17331,25.67088
17332,25.67367
17333,25.67646
17334,25.67924
17335,25.68203
17336,25.68482
17337,25.68760
17338,25.69039
17339,25.69318
17340,25.69596
17341,25.69875
17342,25.70154
17343,25.70432
17344,25.70711
17345,25.70990
17346,25.71268
17347,25.71547
17348,25.71826
17349,25.72104
17350,25.72383
17351,25.72662
17352,25.72940
17353,25.73219
17354,25.73498
17355,25.73776
17356,25.74055
17357,25.74334
17358,25.74612
17359,25.74891
17360,25.75170
17361,25.75448
17362,25.75727
17363,25.76005
17364,25.76284
17365,25.76563
17366,25.76841
17367,25.77120
17368,25.77399
17369,25.77677
17370,25.77956
17371,25.78235
17372,25.78513
17373,25.78792
17374,25.79071
17375,25.79349
17376,25.79628
17377,25.79907
17378,25.80185
17379,25.80464
17380,25.80743
17381,25.81021
17382,25.81300
17383,25.81579
17384,25.81857
17385,25.82136
17386,25.82415
17387,25.82693
17388,25.82972
17389,25.83251
17390,25.83529
17391,25.83808
17392,25.84087
17393,25.84365
17394,25.84644
17395,25.84923
17396,25.85201
17397,25.85480
17398,25.85759
17399,25.86037
17400,25.86316
17401,25.86595
17402,25.86873
17403,25.87152
17404,25.87431
17405,25.87709
17406,25.87988
17407,25.88267
17408,25.88545
17409,25.88824
17410,25.89103
17411,25.89381
17412,25.89660
17413,25.89939
17414,25.90217
17415,25.90496
17416,25.90775
17417,25.91053
17418,25.91332
17419,25.91611
17420,25.91889
17421,25.92168
17422,25.92447
17423,25.92725
17424,25.93004
17425,25.93283
17426,25.93561
17427,25.93840
17428,25.94119
17429,25.94397
17430,25.94676
17431,25.94955
17432,25.95233
17433,25.95512
17434,25.95791
17435,25.96069
17436,25.96348
17437,25.96627
17438,25.96905
17439,25.97184
17440,25.97463
17441,25.97741
17442,25.98020
17443,25.98298
17444,25.98577
17445,25.98856
17446,25.99134
17447,25.99413
17448,25.99692
17449,25.99970
17450,26.00249
17451,26.00528
17452,26.00806
17453,26.01085
17454,26.01364
17455,26.01642
17456,26.01921
17457,26.02200
17458,26.02478
17459,26.02757
17460,26.03036
17461,26.03314
17462,26.03593
17463,26.03872
17464,26.04150
17465,26.04429
17466,26.04708
17467,26.04986
17468,26.05265
17469,26.05544
17470,26.05822
17471,26.06101
17472,26.06380
17473,26.06658
17474,26.06937
17475,26.07216
17476,26.07494
17477,26.07773
17478,26.08052
17479,26.08330
17480,26.08609
17481,26.08888
17482,26.09166
17483,26.09445
17484,26.09724
17485,26.10002
17486,26.10281
17487,26.10560
17488,26.10838
17489,26.11117
17490,26.11396
17491,26.11674
17492,26.11953
17493,26.12232
17494,26.12510
17495,26.12789
17496,26.13068
17497,26.13346
17498,26.13625
17499,26.13904
17500,26.14182
17501,26.14461
17502,26.14740
17503,26.15018
17504,26.15297
17505,26.15576
17506,26.15854
17507,26.16133
17508,26.16412
17509,26.16690
17510,26.16969
17511,26.17248
17512,26.17526
17513,26.17805
17514,26.18084
17515,26.18362
17516,26.18641
17517,26.18920
17518,26.19198
17519,26.19477
17520,26.19756
17521,26.20034
17522,26.20313
17523,26.20592
17524,26.20870
17525,26.21149
17526,26.21427
17527,26.21706
17528,26.21985
17529,26.22263
17530,26.22542
17531,26.22821
17532,26.23099
17533,26.23378
17534,26.23657
17535,26.23935
17536,26.24214
17537,26.24493
17538,26.24771
17539,26.25050
17540,26.25329
17541,26.25607
17542,26.25886
17543,26.26165
17544,26.26443
17545,26.26722
17546,26.27001
17547,26.27279
17548,26.27558
17549,26.27837
17550,26.28115
17551,26.28394
17552,26.28673
17553,26.28951
17554,26.29230
17555,26.29509
17556,26.29787
17557,26.30066
17558,26.30345
17559,26.30623
17560,26.30902
17561,26.31181
17562,26.31459
17563,26.31738
17564,26.32017
17565,26.32295
17566,26.32574
17567,26.32853
17568,26.33131
17569,26.33410
17570,26.33689
17571,26.33967
17572,26.34246
17573,26.34525
17574,26.34803
17575,26.35082
17576,26.35361
17577,26.35639
17578,26.35918
17579,26.36197
17580,26.36475
17581,26.36754
17582,26.37033
17583,26.37311
17584,26.37590
17585,26.37869
17586,26.38147
17587,26.38426
17588,26.38705
17589,26.38983
17590,26.39262
17591,26.39541
17592,26.39819
17593,26.40098
17594,26.40377
17595,26.40655
17596,26.40934
17597,26.41213
17598,26.41491
17599,26.41770
17600,26.42049
17601,26.42327
17602,26.42606
17603,26.42885
17604,26.43163
17605,26.43442
17606,26.43721
17607,26.43999
17608,26.44278
17609,26.44556
17610,26.44835
17611,26.45114
17612,26.45392
17613,26.45671
17614,26.45950
17615,26.46228
17616,26.46507
17617,26.46786
17618,26.47064
17619,26.47343
17620,26.47622
17621,26.47900
17622,26.48179
17623,26.48458
17624,26.48736
17625,26.49015
17626,26.49294
17627,26.49572
17628,26.49851
17629,26.50130
17630,26.50408
17631,26.50687
17632,26.50966
17633,26.51244
17634,26.51523
17635,26.51802
17636,26.52080
17637,26.52359
17638,26.52638
17639,26.52916
17640,26.53195
17641,26.53474
17642,26.53752
17643,26.54031
17644,26.54310
17645,26.54588
17646,26.54867
17647,26.55146
17648,26.55424
17649,26.55703
17650,26.55982
17651,26.56260
