Frequency (Hz),dB (Relative)
11256,19.32406
11257,19.32295
11258,19.32183
11259,19.32071
11260,19.31959
11261,19.31848
11262,19.31736
11263,19.31624
11264,19.31512
11265,19.31401
11266,19.31289
11267,19.31177
11268,19.31065
11269,19.30954
11270,19.30842
11271,19.30730
11272,19.30618
11273,19.30507
11274,19.30395
11275,19.30283
11276,19.30172
11277,19.30060
11278,19.29948
11279,19.29836
11280,19.29725
11281,19.29613
11282,19.29501
11283,19.29389
11284,19.29278
11285,19.29166
11286,19.29054
11287,19.28942
11288,19.28831
11289,19.28719
11290,19.28607
11291,19.28495
11292,19.28384
11293,19.28272
11294,19.28160
11295,19.28049
11296,19.27937
11297,19.27825
11298,19.27713
11299,19.27602
11300,19.27490
11301,19.27378
11302,19.27266
11303,19.27155
11304,19.27043
11305,19.26931
11306,19.26819
11307,19.26708
11308,19.26596
11309,19.26484
11310,19.26372
11311,19.26261
11312,19.26149
11313,19.26037
11314,19.25926
11315,19.25814
11316,19.25702
11317,19.25590
11318,19.25479
11319,19.25367
11320,19.25255
11321,19.25143
11322,19.25032
11323,19.24920
11324,19.24808
11325,19.24696
11326,19.24585
11327,19.24473
11328,19.24361
11329,19.24250
11330,19.24138
11331,19.24026
11332,19.23914
11333,19.23803
11334,19.23691
11335,19.23579
11336,19.23467
11337,19.23356
11338,19.23244
11339,19.23132
11340,19.23020
11341,19.22909
11342,19.22797
11343,19.22685
11344,19.22573
11345,19.22462
11346,19.22350
11347,19.22238
11348,19.22127
11349,19.22015
11350,19.21903
11351,19.21791
11352,19.21680
11353,19.21568
11354,19.21456
11355,19.21344
11356,19.21233
11357,19.21121
11358,19.21009
11359,19.20897
11360,19.20786
11361,19.20674
11362,19.20562
11363,19.20450
11364,19.20339
11365,19.20227
11366,19.20115
11367,19.20004
11368,19.19892
11369,19.19780
11370,19.19668
11371,19.19557
11372,19.19445
11373,19.19333
11374,19.19221
11375,19.19110
11376,19.18998
11377,19.18886
11378,19.18774
11379,19.18663
11380,19.18551
11381,19.18439
11382,19.18327
11383,19.18216
11384,19.18104
11385,19.17992
11386,19.17881
11387,19.17769
11388,19.17657
11389,19.17545
11390,19.17434
11391,19.17322
11392,19.17210
11393,19.17098
11394,19.16987
11395,19.16875
11396,19.16763
11397,19.16651
11398,19.16540
11399,19.16428
11400,19.16316
11401,19.16204
11402,19.16093
11403,19.15981
11404,19.15869
11405,19.15758
11406,19.15646
11407,19.15534
11408,19.15422
11409,19.15311
11410,19.15199
11411,19.15087
11412,19.14975
11413,19.14864
11414,19.14752
11415,19.14640
11416,19.14528
11417,19.14417
11418,19.14305
11419,19.14193
11420,19.14081
11421,19.13970
11422,19.13858
11423,19.13746
11424,19.13635
11425,19.13523
11426,19.13411
11427,19.13299
11428,19.13188
11429,19.13076
11430,19.12964
11431,19.12852
11432,19.12741
11433,19.12629
11434,19.12517
11435,19.12405
11436,19.12294
11437,19.12182
11438,19.12070
11439,19.11958
11440,19.11847
11441,19.11735
11442,19.11623
11443,19.11512
11444,19.11400
11445,19.11288
11446,19.11176
11447,19.11065
11448,19.10953
11449,19.10841
11450,19.10729
11451,19.10618
11452,19.10506
11453,19.10394
11454,19.10282
11455,19.10171
11456,19.10059
11457,19.09947
11458,19.09835
11459,19.09724
11460,19.09612
11461,19.09500
11462,19.09389
11463,19.09277
11464,19.09165
11465,19.09053
11466,19.08942
11467,19.08830
11468,19.08718
11469,19.08606
11470,19.08495
11471,19.08383
11472,19.08271
11473,19.08159
11474,19.08048
11475,19.07936
11476,19.07824
11477,19.07713
11478,19.07601
11479,19.07489
11480,19.07377
11481,19.07266
11482,19.07154
11483,19.07042
11484,19.06930
11485,19.06819
11486,19.06707
11487,19.06595
11488,19.06483
11489,19.06372
11490,19.06260
11491,19.06148
11492,19.06036
11493,19.05925
11494,19.05813
11495,19.05701
11496,19.05590
11497,19.05478
11498,19.05366
11499,19.05254
11500,19.05143
11501,19.05031
11502,19.04919
11503,19.04807
11504,19.04696
11505,19.04584
11506,19.04472
11507,19.04360
11508,19.04249
11509,19.04137
11510,19.04025
11511,19.03913
11512,19.03802
11513,19.03690
11514,19.03578
11515,19.03467
11516,19.03355
11517,19.03243
11518,19.03131
11519,19.03020
11520,19.02908
11521,19.02796
11522,19.02684
11523,19.02573
11524,19.02461
11525,19.02349
11526,19.02237
11527,19.02126
11528,19.02014
11529,19.01902
11530,19.01790
11531,19.01679
11532,19.01567
11533,19.01455
11534,19.01344
11535,19.01232
11536,19.01120
11537,19.01008
11538,19.00897
11539,19.00785
11540,19.00673
11541,19.00561
11542,19.00450
11543,19.00338
11544,19.00226
11545,19.00114
11546,19.00003
11547,18.99891
11548,18.99779
11549,18.99667
11550,18.99556
11551,18.99444
11552,18.99332
11553,18.99221
11554,18.99109
11555,18.98997
11556,18.98885
11557,18.98774
11558,18.98662
11559,18.98550
11560,18.98438
11561,18.98327
11562,18.98215
11563,18.98103
11564,18.97991
11565,18.97880
11566,18.97768
11567,18.97656
11568,18.97544
11569,18.97433
11570,18.97321
11571,18.97209
11572,18.97098
11573,18.96986
11574,18.96874
11575,18.96762
11576,18.96651
11577,18.96539
11578,18.96427
11579,18.96315
11580,18.96204
11581,18.96092
11582,18.95980
11583,18.95868
11584,18.95757
11585,18.95645
11586,18.95533
11587,18.95421
11588,18.95310
11589,18.95198
11590,18.95086
11591,18.94975
11592,18.94863
11593,18.94751
11594,18.94639
11595,18.94528
11596,18.94416
11597,18.94304
11598,18.94192
11599,18.94081
11600,18.93969
11601,18.93857
11602,18.93745
11603,18.93634
11604,18.93522
11605,18.93410
11606,18.93299
11607,18.93187
11608,18.93075
11609,18.92963
11610,18.92852
11611,18.92740
11612,18.92628
11613,18.92516
11614,18.92405
11615,18.92293
11616,18.92181
11617,18.92069
11618,18.91958
11619,18.91846
11620,18.91734
11621,18.91622
11622,18.91511
11623,18.91399
11624,18.91287
11625,18.91176
11626,18.91064
11627,18.90952
11628,18.90840
11629,18.90729
11630,18.90617
11631,18.90505
11632,18.90393
11633,18.90282
11634,18.90170
11635,18.90058
11636,18.89946
11637,18.89835
11638,18.89723
11639,18.89611
11640,18.89499
11641,18.89388
11642,18.89276
11643,18.89164
11644,18.89053
11645,18.88953
11646,18.88863
11647,18.88774
11648,18.88685
11649,18.88596
11650,18.88507
11651,18.88417
11652,18.88328
11653,18.88239
11654,18.88150
11655,18.88060
11656,18.87971
11657,18.87882
11658,18.87793
11659,18.87704
11660,18.87614
11661,18.87525
11662,18.87436
11663,18.87347
11664,18.87257
11665,18.87168
11666,18.87079
11667,18.86990
11668,18.86901
11669,18.86811
11670,18.86722
11671,18.86633
11672,18.86544
11673,18.86454
11674,18.86365
11675,18.86276
11676,18.86187
11677,18.86097
11678,18.86008
11679,18.85919
11680,18.85830
11681,18.85741
11682,18.85651
11683,18.85562
11684,18.85473
11685,18.85384
11686,18.85294
11687,18.85205
11688,18.85116
11689,18.85027
11690,18.84938
11691,18.84848
11692,18.84759
11693,18.84670
11694,18.84581
11695,18.84491
11696,18.84402
11697,18.84313
11698,18.84224
11699,18.84135
11700,18.84045
11701,18.83956
11702,18.83867
11703,18.83778
11704,18.83688
11705,18.83599
11706,18.83510
11707,18.83421
11708,18.83332
11709,18.83242
11710,18.83153
11711,18.83064
11712,18.82975
11713,18.82885
11714,18.82796
11715,18.82707
11716,18.82618
11717,18.82528
11718,18.82439
11719,18.82350
11720,18.82261
11721,18.82172
11722,18.82082
11723,18.81993
11724,18.81904
11725,18.81815
11726,18.81725
11727,18.81636
11728,18.81547
11729,18.81458
11730,18.81369
11731,18.81279
11732,18.81190
11733,18.81101
11734,18.81012
11735,18.80922
11736,18.80833
11737,18.80744
11738,18.80655
11739,18.80566
11740,18.80476
11741,18.80387
11742,18.80298
11743,18.80209
11744,18.80119
11745,18.80030
11746,18.79941
11747,18.79852
11748,18.79762
11749,18.79673
11750,18.79584
11751,18.79495
11752,18.79406
11753,18.79316
11754,18.79227
11755,18.79138
11756,18.79049
11757,18.78959
11758,18.78870
11759,18.78781
11760,18.78692
11761,18.78603
11762,18.78513
11763,18.78424
11764,18.78335
11765,18.78246
11766,18.78156
11767,18.78067
11768,18.77978
11769,18.77889
11770,18.77800
11771,18.77710
11772,18.77621
11773,18.77532
11774,18.77443
11775,18.77353
11776,18.77264
11777,18.77175
11778,18.77086
11779,18.76996
11780,18.76907
11781,18.76818
11782,18.76729
11783,18.76640
11784,18.76550
11785,18.76461
11786,18.76372
11787,18.76283
11788,18.76193
11789,18.76104
11790,18.76015
11791,18.75926
11792,18.75837
11793,18.75747
11794,18.75658
11795,18.75569
11796,18.75480
11797,18.75390
11798,18.75301
11799,18.75212
11800,18.75123
11801,18.75034
11802,18.74944
11803,18.74855
11804,18.74766
11805,18.74677
11806,18.74587
11807,18.74498
11808,18.74409
11809,18.74320
11810,18.74231
11811,18.74141
11812,18.74052
11813,18.73963
11814,18.73874
11815,18.73784
11816,18.73695
11817,18.73606
11818,18.73517
11819,18.73427
11820,18.73338
11821,18.73249
11822,18.73160
11823,18.73071
11824,18.72981
11825,18.72892
11826,18.72803
11827,18.72714
11828,18.72624
11829,18.72535
11830,18.72446
11831,18.72357
11832,18.72268
11833,18.72178
11834,18.72089
11835,18.72000
11836,18.71911
11837,18.71821
11838,18.71732
11839,18.71643
11840,18.71554
11841,18.71465
11842,18.71375
11843,18.71286
11844,18.71197
11845,18.71108
11846,18.71018
11847,18.70929
11848,18.70840
11849,18.70751
11850,18.70661
11851,18.70572
11852,18.70483
11853,18.70394
11854,18.70305
11855,18.70215
11856,18.70126
11857,18.70037
11858,18.69948
11859,18.69858
11860,18.69769
11861,18.69680
11862,18.69591
11863,18.69502
11864,18.69412
11865,18.69323
11866,18.69234
11867,18.69145
11868,18.69055
11869,18.68966
11870,18.68877
11871,18.68788
11872,18.68699
11873,18.68609
11874,18.68520
11875,18.68431
11876,18.68342
11877,18.68252
11878,18.68163
11879,18.68074
11880,18.67985
11881,18.67895
11882,18.67806
11883,18.67717
11884,18.67628
11885,18.67539
11886,18.67449
11887,18.67360
11888,18.67271
11889,18.67182
11890,18.67092
11891,18.67003
11892,18.66914
11893,18.66825
11894,18.66736
11895,18.66646
11896,18.66557
11897,18.66468
11898,18.66379
11899,18.66289
11900,18.66200
11901,18.66111
11902,18.66022
11903,18.65933
11904,18.65843
11905,18.65754
11906,18.65665
11907,18.65576
11908,18.65486
11909,18.65397
11910,18.65308
11911,18.65219
11912,18.65130
11913,18.65040
11914,18.64951
11915,18.64862
11916,18.64773
11917,18.64683
11918,18.64594
11919,18.64505
11920,18.64416
11921,18.64326
11922,18.64237
11923,18.64148
11924,18.64059
11925,18.63970
11926,18.63880
11927,18.63791
11928,18.63702
11929,18.63613
11930,18.63523
11931,18.63434
11932,18.63345
11933,18.63256
11934,18.63167
11935,18.63077
11936,18.62988
11937,18.62899
11938,18.62810
11939,18.62720
11940,18.62631
11941,18.62542
11942,18.62453
11943,18.62364
11944,18.62274
11945,18.62185
11946,18.62096
11947,18.62007
11948,18.61917
11949,18.61828
11950,18.61739
11951,18.61650
11952,18.61560
11953,18.61471
11954,18.61382
11955,18.61293
11956,18.61204
11957,18.61114
11958,18.61025
11959,18.60936
11960,18.60847
11961,18.60757
11962,18.60668
11963,18.60579
11964,18.60490
11965,18.60401
11966,18.60311
11967,18.60222
11968,18.60133
11969,18.60044
11970,18.59954
11971,18.59865
11972,18.59776
11973,18.59687
11974,18.59598
11975,18.59508
11976,18.59419
11977,18.59330
11978,18.59241
11979,18.59151
11980,18.59062
11981,18.58973
11982,18.58884
11983,18.58794
11984,18.58705
11985,18.58616
11986,18.58527
11987,18.58438
11988,18.58348
11989,18.58259
11990,18.58170
11991,18.58081
11992,18.57991
11993,18.57902
11994,18.57813
11995,18.57724
11996,18.57635
11997,18.57545
11998,18.57456
11999,18.57367
12000,18.57278
12001,18.57188
12002,18.57099
12003,18.57010
12004,18.56921
12005,18.56832
12006,18.56742
12007,18.56653
12008,18.56564
12009,18.56475
12010,18.56385
12011,18.56296
12012,18.56207
12013,18.56118
12014,18.56029
12015,18.55939
12016,18.55850
12017,18.55761
12018,18.55672
12019,18.55582
12020,18.55493
12021,18.55404
12022,18.55315
12023,18.55225
12024,18.55136
12025,18.55047
12026,18.54958
12027,18.54869
12028,18.54779
12029,18.54690
12030,18.54601
12031,18.54512
12032,18.54422
12033,18.54333
12034,18.54244
12035,18.54155
12036,18.54066
12037,18.53976
12038,18.53887
12039,18.53798
12040,18.53709
12041,18.53619
12042,18.53530
12043,18.53441
12044,18.53352
12045,18.53263
12046,18.53173
12047,18.53084
12048,18.52995
12049,18.52906
12050,18.52816
12051,18.52727
12052,18.52638
12053,18.52549
12054,18.52459
12055,18.52370
12056,18.52281
12057,18.52192
12058,18.52103
12059,18.52013
12060,18.51924
12061,18.51835
12062,18.51746
12063,18.51656
12064,18.51567
12065,18.51478
12066,18.51389
12067,18.51300
12068,18.51210
12069,18.51121
12070,18.51032
12071,18.50943
12072,18.50853
12073,18.50764
12074,18.50675
12075,18.50586
12076,18.50497
12077,18.50407
12078,18.50318
12079,18.50229
12080,18.50140
12081,18.50050
12082,18.49961
12083,18.49872
12084,18.49783
12085,18.49693
12086,18.49604
12087,18.49515
12088,18.49426
12089,18.49337
12090,18.49247
12091,18.49158
12092,18.49069
12093,18.48980
12094,18.48890
12095,18.48801
12096,18.48712
12097,18.48623
12098,18.48534
12099,18.48444
12100,18.48355
12101,18.48266
12102,18.48177
12103,18.48087
12104,18.47998
12105,18.47909
12106,18.47820
12107,18.47731
12108,18.47641
12109,18.47552
12110,18.47463
12111,18.47374
12112,18.47284
12113,18.47195
12114,18.47106
12115,18.47017
12116,18.46928
12117,18.46838
12118,18.46749
12119,18.46660
12120,18.46571
12121,18.46481
12122,18.46392
12123,18.46303
12124,18.46214
12125,18.46124
12126,18.46035
12127,18.45946
12128,18.45857
12129,18.45768
12130,18.45678
12131,18.45589
12132,18.45500
12133,18.45411
12134,18.45321
12135,18.45232
12136,18.45143
12137,18.45054
12138,18.44965
12139,18.44875
12140,18.44786
12141,18.44697
12142,18.44608
12143,18.44518
12144,18.44429
12145,18.44340
12146,18.44251
12147,18.44162
12148,18.44072
12149,18.43983
12150,18.43894
12151,18.43805
12152,18.43715
12153,18.43626
12154,18.43537
12155,18.43448
12156,18.43358
12157,18.43269
12158,18.43180
12159,18.43091
12160,18.43002
12161,18.42912
12162,18.42823
12163,18.42734
12164,18.42645
12165,18.42555
12166,18.42466
12167,18.42377
12168,18.42288
12169,18.42199
12170,18.42109
12171,18.42020
12172,18.41931
12173,18.41842
12174,18.41752
12175,18.41663
12176,18.41574
12177,18.41485
12178,18.41396
12179,18.41306
12180,18.41217
12181,18.41128
12182,18.41039
12183,18.40949
12184,18.40860
12185,18.40771
12186,18.40682
12187,18.40593
12188,18.40503
12189,18.40414
12190,18.40325
12191,18.40236
12192,18.40146
12193,18.40057
12194,18.39968
12195,18.39879
12196,18.39789
12197,18.39700
12198,18.39611
12199,18.39522
12200,18.39433
12201,18.39343
12202,18.39254
12203,18.39165
12204,18.39076
12205,18.38986
12206,18.38897
12207,18.38808
12208,18.38719
12209,18.38630
12210,18.38540
12211,18.38451
12212,18.38362
12213,18.38273
12214,18.38183
12215,18.38094
12216,18.38005
12217,18.37916
12218,18.37827
12219,18.37737
12220,18.37648
12221,18.37559
12222,18.37470
12223,18.37380
12224,18.37291
12225,18.37202
12226,18.37113
12227,18.37023
12228,18.36934
12229,18.36845
12230,18.36756
12231,18.36667
12232,18.36577
12233,18.36488
12234,18.36399
12235,18.36310
12236,18.36220
12237,18.36131
12238,18.36042
12239,18.35953
12240,18.35864
12241,18.35774
12242,18.35685
12243,18.35596
12244,18.35507
12245,18.35417
12246,18.35328
12247,18.35239
12248,18.35150
12249,18.35061
12250,18.34971
12251,18.34882
12252,18.34793
12253,18.34704
12254,18.34614
12255,18.34525
12256,18.34436
12257,18.34347
12258,18.34257
12259,18.34168
12260,18.34079
12261,18.33990
12262,18.33901
12263,18.33811
12264,18.33722
12265,18.33633
12266,18.33544
12267,18.33454
12268,18.33365
12269,18.33276
12270,18.33187
12271,18.33098
12272,18.33008
12273,18.32919
12274,18.32830
12275,18.32741
12276,18.32651
12277,18.32562
12278,18.32473
12279,18.32384
12280,18.32295
12281,18.32205
12282,18.32116
12283,18.32027
12284,18.31938
12285,18.31848
12286,18.31759
12287,18.31670
12288,18.31581
12289,18.31492
12290,18.31402
12291,18.31313
12292,18.31224
12293,18.31135
12294,18.31045
12295,18.30956
12296,18.30867
12297,18.30778
12298,18.30688
12299,18.30599
12300,18.30510
12301,18.30421
12302,18.30332
12303,18.30242
12304,18.30153
12305,18.30064
12306,18.29975
12307,18.29885
12308,18.29796
12309,18.29707
12310,18.29618
12311,18.29529
12312,18.29439
12313,18.29350
12314,18.29261
12315,18.29172
12316,18.29082
12317,18.28993
12318,18.28904
12319,18.28815
12320,18.28726
12321,18.28636
12322,18.28547
12323,18.28458
12324,18.28369
12325,18.28279
12326,18.28190
12327,18.28101
12328,18.28012
12329,18.27922
12330,18.27833
12331,18.27744
12332,18.27655
12333,18.27566
12334,18.27476
12335,18.27387
12336,18.27298
12337,18.27209
12338,18.27119
12339,18.27030
12340,18.26941
12341,18.26852
12342,18.26763
12343,18.26673
12344,18.26584
12345,18.26495
12346,18.26406
12347,18.26316
12348,18.26227
12349,18.26138
12350,18.26049
12351,18.25960
12352,18.25870
12353,18.25781
12354,18.25692
12355,18.25603
12356,18.25513
12357,18.25424
12358,18.25335
12359,18.25246
12360,18.25156
12361,18.25067
12362,18.24978
12363,18.24889
12364,18.24800
12365,18.24710
12366,18.24621
12367,18.24532
12368,18.24443
12369,18.24353
12370,18.24264
12371,18.24175
12372,18.24086
12373,18.23997
12374,18.23907
12375,18.23818
12376,18.23729
12377,18.23640
12378,18.23550
12379,18.23461
12380,18.23372
12381,18.23283
12382,18.23194
12383,18.23104
12384,18.23015
12385,18.22926
12386,18.22837
12387,18.22747
12388,18.22658
12389,18.22569
12390,18.22480
12391,18.22391
12392,18.22301
12393,18.22212
12394,18.22123
12395,18.22034
12396,18.21944
12397,18.21855
12398,18.21766
12399,18.21677
12400,18.21587
12401,18.21498
12402,18.21409
12403,18.21320
12404,18.21231
12405,18.21141
12406,18.21052
12407,18.20963
12408,18.20874
12409,18.20784
12410,18.20695
12411,18.20606
12412,18.20517
12413,18.20428
12414,18.20338
12415,18.20249
12416,18.20160
12417,18.20071
12418,18.19981
12419,18.19892
12420,18.19803
12421,18.19714
12422,18.19625
12423,18.19535
12424,18.19446
12425,18.19357
12426,18.19268
12427,18.19178
12428,18.19089
12429,18.19000
12430,18.18911
12431,18.18821
12432,18.18732
12433,18.18643
12434,18.18554
12435,18.18465
12436,18.18375
12437,18.18286
12438,18.18197
12439,18.18108
12440,18.18018
12441,18.17929
12442,18.17840
12443,18.17751
12444,18.17662
12445,18.17572
12446,18.17483
12447,18.17394
12448,18.17305
12449,18.17215
12450,18.17126
12451,18.17037
12452,18.16948
12453,18.16859
12454,18.16769
12455,18.16680
12456,18.16591
12457,18.16502
12458,18.16412
12459,18.16323
12460,18.16234
12461,18.16145
12462,18.16055
12463,18.15966
12464,18.15877
12465,18.15788
12466,18.15699
12467,18.15609
12468,18.15520
12469,18.15431
12470,18.15342
12471,18.15252
12472,18.15163
12473,18.15074
12474,18.14985
12475,18.14896
12476,18.14806
12477,18.14717
12478,18.14628
12479,18.14539
12480,18.14449
12481,18.14360
12482,18.14271
12483,18.14182
12484,18.14093
12485,18.14003
12486,18.13914
12487,18.13825
12488,18.13736
12489,18.13646
12490,18.13557
12491,18.13468
12492,18.13379
12493,18.13290
12494,18.13200
12495,18.13111
12496,18.13022
12497,18.12933
12498,18.12843
12499,18.12754
12500,18.12665
12501,18.12576
12502,18.12486
12503,18.12397
12504,18.12308
12505,18.12219
12506,18.12130
12507,18.12040
12508,18.11951
12509,18.11862
12510,18.11773
12511,18.11683
12512,18.11594
12513,18.11505
12514,18.11416
12515,18.11327
12516,18.11237
12517,18.11148
12518,18.11059
12519,18.10970
12520,18.10880
12521,18.10791
12522,18.10702
12523,18.10613
12524,18.10524
12525,18.10434
12526,18.10345
12527,18.10256
12528,18.10167
12529,18.10077
12530,18.09988
12531,18.09899
12532,18.09810
12533,18.09720
12534,18.09631
12535,18.09542
12536,18.09453
12537,18.09364
12538,18.09274
12539,18.09185
12540,18.09096
12541,18.09007
