Frequency (Hz),dB (Relative)
11790,26.28352
11791,26.28137
11792,26.27922
11793,26.27708
11794,26.27493
11795,26.27279
11796,26.27064
11797,26.26850
11798,26.26635
11799,26.26420
11800,26.26206
11801,26.25991
11802,26.25777
11803,26.25562
11804,26.25347
11805,26.25133
11806,26.24918
11807,26.24704
11808,26.24489
11809,26.24275
11810,26.24060
11811,26.23845
11812,26.23631
11813,26.23416
11814,26.23202
11815,26.22987
11816,26.22772
11817,26.22558
11818,26.22343
11819,26.22129
11820,26.21914
11821,26.21700
11822,26.21485
11823,26.21270
11824,26.21056
11825,26.20841
11826,26.20627
11827,26.20412
11828,26.20197
11829,26.19983
11830,26.19768
11831,26.19554
11832,26.19339
11833,26.19125
11834,26.18910
11835,26.18695
11836,26.18481
11837,26.18266
11838,26.18052
11839,26.17837
11840,26.17623
11841,26.17408
11842,26.17193
11843,26.16979
11844,26.16764
11845,26.16550
11846,26.16335
11847,26.16120
11848,26.15906
11849,26.15691
11850,26.15477
11851,26.15262
11852,26.15048
11853,26.14833
11854,26.14618
11855,26.14404
11856,26.14189
11857,26.13975
11858,26.13760
11859,26.13545
11860,26.13331
11861,26.13116
11862,26.12902
11863,26.12687
11864,26.12473
11865,26.12258
11866,26.12043
11867,26.11829
11868,26.11614
11869,26.11400
11870,26.11185
11871,26.10971
11872,26.10756
11873,26.10541
11874,26.10327
11875,26.10112
11876,26.09898
11877,26.09683
11878,26.09468
11879,26.09254
11880,26.09039
11881,26.08825
11882,26.08610
11883,26.08396
11884,26.08181
11885,26.07966
11886,26.07752
11887,26.07537
11888,26.07323
11889,26.07108
11890,26.06893
11891,26.06679
11892,26.06464
11893,26.06250
11894,26.06035
11895,26.05821
11896,26.05606
11897,26.05391
11898,26.05177
11899,26.04962
11900,26.04748
11901,26.04533
11902,26.04319
11903,26.04104
11904,26.03889
11905,26.03675
11906,26.03460
11907,26.03246
11908,26.03031
11909,26.02816
11910,26.02602
11911,26.02387
11912,26.02173
11913,26.01958
11914,26.01744
11915,26.01529
11916,26.01314
11917,26.01100
11918,26.00885
11919,26.00671
11920,26.00456
11921,26.00241
11922,26.00027
11923,25.99812
11924,25.99598
11925,25.99383
11926,25.99169
11927,25.98954
11928,25.98739
11929,25.98525
11930,25.98310
11931,25.98096
11932,25.97881
11933,25.97666
11934,25.97452
11935,25.97237
11936,25.97023
11937,25.96808
11938,25.96594
11939,25.96379
11940,25.96164
11941,25.95950
11942,25.95735
11943,25.95521
11944,25.95306
11945,25.95092
11946,25.94877
11947,25.94662
11948,25.94448
11949,25.94233
11950,25.94019
11951,25.93804
11952,25.93589
11953,25.93375
11954,25.93160
11955,25.92946
11956,25.92731
11957,25.92517
11958,25.92302
11959,25.92087
11960,25.91873
11961,25.91658
11962,25.91444
11963,25.91229
11964,25.91014
11965,25.90800
11966,25.90585
11967,25.90371
11968,25.90156
11969,25.89942
11970,25.89727
11971,25.89512
11972,25.89298
11973,25.89083
11974,25.88869
11975,25.88654
11976,25.88440
11977,25.88225
11978,25.88010
11979,25.87796
11980,25.87581
11981,25.87367
11982,25.87152
11983,25.86937
11984,25.86723
11985,25.86508
11986,25.86294
11987,25.86079
11988,25.85865
11989,25.85650
11990,25.85435
11991,25.85221
11992,25.85006
11993,25.84792
11994,25.84577
11995,25.84362
11996,25.84148
11997,25.83933
11998,25.83719
11999,25.83504
12000,25.83290
12001,25.83075
12002,25.82860
12003,25.82646
12004,25.82431
12005,25.82217
12006,25.82002
12007,25.81787
12008,25.81573
12009,25.81358
12010,25.81144
12011,25.80929
12012,25.80715
12013,25.80500
12014,25.80285
12015,25.80071
12016,25.79856
12017,25.79642
12018,25.79427
12019,25.79213
12020,25.78998
12021,25.78783
12022,25.78569
12023,25.78354
12024,25.78140
12025,25.77925
12026,25.77710
12027,25.77496
12028,25.77281
12029,25.77067
12030,25.76852
12031,25.76638
12032,25.76423
12033,25.76208
12034,25.75994
12035,25.75779
12036,25.75565
12037,25.75350
12038,25.75135
12039,25.74921
12040,25.74706
12041,25.74492
12042,25.74277
12043,25.74063
12044,25.73848
12045,25.73633
12046,25.73419
12047,25.73204
12048,25.72990
12049,25.72775
12050,25.72561
12051,25.72346
12052,25.72131
12053,25.71917
12054,25.71702
12055,25.71488
12056,25.71273
12057,25.71058
12058,25.70844
12059,25.70629
12060,25.70415
12061,25.70200
12062,25.69986
12063,25.69771
12064,25.69556
12065,25.69342
12066,25.69127
12067,25.68913
12068,25.68698
12069,25.68483
12070,25.68269
12071,25.68054
12072,25.67840
12073,25.67625
12074,25.67411
12075,25.67196
12076,25.66981
12077,25.66767
12078,25.66552
12079,25.66338
12080,25.66123
12081,25.65909
12082,25.65694
12083,25.65479
12084,25.65265
12085,25.65050
12086,25.64836
12087,25.64621
12088,25.64406
12089,25.64192
12090,25.63977
12091,25.63763
12092,25.63548
12093,25.63334
12094,25.63119
12095,25.62904
12096,25.62690
12097,25.62475
12098,25.62261
12099,25.62046
12100,25.61831
12101,25.61617
12102,25.61402
12103,25.61188
12104,25.60973
12105,25.60759
12106,25.60544
12107,25.60329
12108,25.60115
12109,25.59900
12110,25.59686
12111,25.59471
12112,25.59256
12113,25.59042
12114,25.58827
12115,25.58613
12116,25.58398
12117,25.58184
12118,25.57969
12119,25.57754
12120,25.57540
12121,25.57325
12122,25.57111
12123,25.56896
12124,25.56682
12125,25.56467
12126,25.56252
12127,25.56038
12128,25.55823
12129,25.55609
12130,25.55394
12131,25.55179
12132,25.54965
12133,25.54750
12134,25.54536
12135,25.54321
12136,25.54107
12137,25.53892
12138,25.53677
12139,25.53463
12140,25.53248
12141,25.53034
12142,25.52819
12143,25.52604
12144,25.52390
12145,25.52175
12146,25.51961
12147,25.51746
12148,25.51532
12149,25.51317
12150,25.51102
12151,25.50888
12152,25.50673
12153,25.50459
12154,25.50244
12155,25.50030
12156,25.49815
12157,25.49600
12158,25.49386
12159,25.49171
12160,25.48957
12161,25.48742
12162,25.48527
12163,25.48313
12164,25.48098
12165,25.47884
12166,25.47669
12167,25.47455
12168,25.47240
12169,25.47025
12170,25.46811
12171,25.46596
12172,25.46382
12173,25.46167
12174,25.45952
12175,25.45738
12176,25.45523
12177,25.45309
12178,25.45094
12179,25.44880
12180,25.44665
12181,25.44450
12182,25.44236
12183,25.44021
12184,25.43807
12185,25.43592
12186,25.43378
12187,25.43163
12188,25.42948
12189,25.42734
12190,25.42519
12191,25.42305
12192,25.42090
12193,25.41875
12194,25.41661
12195,25.41446
12196,25.41232
12197,25.41017
12198,25.40803
12199,25.40588
12200,25.40373
12201,25.40159
12202,25.40065
12203,25.40316
12204,25.40566
12205,25.40817
12206,25.41067
12207,25.41318
12208,25.41568
12209,25.41819
12210,25.42069
12211,25.42320
12212,25.42570
12213,25.42821
12214,25.43071
12215,25.43322
12216,25.43572
12217,25.43823
12218,25.44073
12219,25.44324
12220,25.44574
12221,25.44825
12222,25.45075
12223,25.45326
12224,25.45576
12225,25.45827
12226,25.46077
12227,25.46328
12228,25.46578
12229,25.46829
12230,25.47079
12231,25.47330
12232,25.47580
12233,25.47831
12234,25.48081
12235,25.48332
12236,25.48582
12237,25.48833
12238,25.49083
12239,25.49334
12240,25.49584
12241,25.49835
12242,25.50085
12243,25.50336
12244,25.50586
12245,25.50836
12246,25.51087
12247,25.51337
12248,25.51588
12249,25.51838
12250,25.52089
12251,25.52339
12252,25.52590
12253,25.52840
12254,25.53091
12255,25.53341
12256,25.53592
12257,25.53842
12258,25.54093
12259,25.54343
12260,25.54594
12261,25.54844
12262,25.55095
12263,25.55345
12264,25.55596
12265,25.55846
12266,25.56097
12267,25.56347
12268,25.56598
12269,25.56848
12270,25.57099
12271,25.57349
12272,25.57600
12273,25.57850
12274,25.58101
12275,25.58351
12276,25.58602
12277,25.58852
12278,25.59103
12279,25.59353
12280,25.59604
12281,25.59854
12282,25.60105
12283,25.60355
12284,25.60606
12285,25.60856
12286,25.61107
12287,25.61357
12288,25.61608
12289,25.61858
12290,25.62109
12291,25.62359
12292,25.62610
12293,25.62860
12294,25.63111
12295,25.63361
12296,25.63612
12297,25.63862
12298,25.64113
12299,25.64363
12300,25.64614
12301,25.64864
12302,25.65115
12303,25.65365
12304,25.65616
12305,25.65866
12306,25.66117
12307,25.66367
12308,25.66618
12309,25.66868
12310,25.67119
12311,25.67369
12312,25.67620
12313,25.67870
12314,25.68121
12315,25.68371
12316,25.68622
12317,25.68872
12318,25.69123
12319,25.69373
12320,25.69624
12321,25.69874
12322,25.70125
12323,25.70375
12324,25.70626
12325,25.70876
12326,25.71127
12327,25.71377
12328,25.71628
12329,25.71878
12330,25.72129
12331,25.72379
12332,25.72630
12333,25.72880
12334,25.73131
12335,25.73381
12336,25.73632
12337,25.73882
12338,25.74133
12339,25.74383
12340,25.74634
12341,25.74884
12342,25.75135
12343,25.75385
12344,25.75636
12345,25.75886
12346,25.76137
12347,25.76387
12348,25.76638
12349,25.76888
12350,25.77139
12351,25.77389
12352,25.77640
12353,25.77890
12354,25.78141
12355,25.78391
12356,25.78642
12357,25.78892
12358,25.79143
12359,25.79393
12360,25.79644
12361,25.79894
12362,25.80145
12363,25.80395
12364,25.80646
12365,25.80896
12366,25.81147
12367,25.81397
12368,25.81648
12369,25.81898
12370,25.82149
12371,25.82399
12372,25.82650
12373,25.82900
12374,25.83151
12375,25.83401
12376,25.83652
12377,25.83902
12378,25.84153
12379,25.84403
12380,25.84654
12381,25.84904
12382,25.85155
12383,25.85405
12384,25.85656
12385,25.85906
12386,25.86157
12387,25.86407
12388,25.86658
12389,25.86908
12390,25.87159
12391,25.87409
12392,25.87660
12393,25.87910
12394,25.88161
12395,25.88411
12396,25.88662
12397,25.88912
12398,25.89163
12399,25.89413
12400,25.89664
12401,25.89914
12402,25.90165
12403,25.90415
12404,25.90666
12405,25.90916
12406,25.91167
12407,25.91417
12408,25.91667
12409,25.91918
12410,25.92168
12411,25.92419
12412,25.92669
12413,25.92920
12414,25.93170
12415,25.93421
12416,25.93671
12417,25.93922
12418,25.94172
12419,25.94423
12420,25.94673
12421,25.94924
12422,25.95174
12423,25.95425
12424,25.95675
12425,25.95926
12426,25.96176
12427,25.96427
12428,25.96677
12429,25.96928
12430,25.97178
12431,25.97429
12432,25.97679
12433,25.97930
12434,25.98180
12435,25.98431
12436,25.98681
12437,25.98932
12438,25.99182
12439,25.99433
12440,25.99683
12441,25.99934
12442,26.00184
12443,26.00435
12444,26.00685
12445,26.00936
12446,26.01186
12447,26.01437
12448,26.01687
12449,26.01938
12450,26.02188
12451,26.02439
12452,26.02689
12453,26.02940
12454,26.03190
12455,26.03441
12456,26.03691
12457,26.03942
12458,26.04192
12459,26.04443
12460,26.04693
12461,26.04944
12462,26.05194
12463,26.05445
12464,26.05695
12465,26.05946
12466,26.06196
12467,26.06447
12468,26.06697
12469,26.06948
12470,26.07198
12471,26.07449
12472,26.07699
12473,26.07950
12474,26.08200
12475,26.08451
12476,26.08701
12477,26.08952
12478,26.09202
12479,26.09453
12480,26.09703
12481,26.09954
12482,26.10204
12483,26.10455
12484,26.10705
12485,26.10956
12486,26.11206
12487,26.11457
12488,26.11707
12489,26.11958
12490,26.12208
12491,26.12459
12492,26.12709
12493,26.12960
12494,26.13210
12495,26.13461
12496,26.13711
12497,26.13962
12498,26.14212
12499,26.14463
12500,26.14713
12501,26.14964
12502,26.15214
12503,26.15465
12504,26.15715
12505,26.15966
12506,26.16216
12507,26.16467
12508,26.16717
12509,26.16968
12510,26.17218
12511,26.17469
12512,26.17719
12513,26.17970
12514,26.18220
12515,26.18471
12516,26.18721
12517,26.18972
12518,26.19222
12519,26.19473
12520,26.19723
12521,26.19974
12522,26.20224
12523,26.20475
12524,26.20725
12525,26.20976
12526,26.21226
12527,26.21477
12528,26.21727
12529,26.21978
12530,26.22228
12531,26.22479
12532,26.22729
12533,26.22980
12534,26.23230
12535,26.23481
12536,26.23731
12537,26.23982
12538,26.24232
12539,26.24483
12540,26.24733
12541,26.24984
12542,26.25234
12543,26.25485
12544,26.25735
12545,26.25986
12546,26.26236
12547,26.26487
12548,26.26737
12549,26.26988
12550,26.27238
12551,26.27489
12552,26.27739
12553,26.27990
12554,26.28240
12555,26.28491
12556,26.28741
12557,26.28992
12558,26.29242
12559,26.29493
12560,26.29743
12561,26.29994
12562,26.30244
12563,26.30495
12564,26.30745
12565,26.30996
12566,26.31246
12567,26.31497
12568,26.31747
12569,26.31998
12570,26.32248
12571,26.32498
12572,26.32749
12573,26.32999
12574,26.33250
12575,26.33500
12576,26.33751
12577,26.34001
12578,26.34252
12579,26.34502
12580,26.34753
12581,26.35003
12582,26.35254
12583,26.35504
12584,26.35755
12585,26.36005
12586,26.36256
12587,26.36506
12588,26.36757
12589,26.37007
12590,26.37258
12591,26.37508
12592,26.37759
12593,26.38009
12594,26.38260
12595,26.38510
12596,26.38761
12597,26.39011
12598,26.39262
12599,26.39512
12600,26.39763
12601,26.40013
12602,26.40264
12603,26.40514
12604,26.40765
12605,26.41015
12606,26.41266
12607,26.41516
12608,26.41767
12609,26.42017
12610,26.42268
12611,26.42518
12612,26.42769
12613,26.43019
12614,26.43270
12615,26.43520
12616,26.43771
12617,26.44021
12618,26.44272
12619,26.44522
12620,26.44773
12621,26.45023
12622,26.45274
12623,26.45524
12624,26.45775
12625,26.46025
12626,26.46276
12627,26.46526
12628,26.46777
12629,26.47027
12630,26.47278
12631,26.47528
12632,26.47779
12633,26.48029
12634,26.48280
12635,26.48530
12636,26.48781
12637,26.49031
12638,26.49282
12639,26.49532
12640,26.49783
12641,26.50033
12642,26.50284
12643,26.50534
12644,26.50785
12645,26.51035
12646,26.51286
12647,26.51536
12648,26.51787
12649,26.52037
12650,26.52288
12651,26.52538
12652,26.52789
12653,26.53039
12654,26.53290
12655,26.53540
12656,26.53791
12657,26.54041
12658,26.54292
12659,26.54542
12660,26.54793
12661,26.55043
12662,26.55294
12663,26.55544
12664,26.55795
12665,26.56045
12666,26.56296
12667,26.56546
12668,26.56797
12669,26.57047
12670,26.57298
12671,26.57548
12672,26.57799
12673,26.58049
12674,26.58300
12675,26.58550
12676,26.58801
12677,26.59051
12678,26.59302
12679,26.59552
12680,26.59803
12681,26.60053
12682,26.60304
12683,26.60554
12684,26.60805
12685,26.61055
12686,26.61306
12687,26.61556
12688,26.61807
12689,26.62057
12690,26.62308
12691,26.62558
12692,26.62809
12693,26.63059
12694,26.63310
12695,26.63560
12696,26.63811
12697,26.64061
12698,26.64312
12699,26.64562
12700,26.64813
12701,26.65063
12702,26.65314
12703,26.65564
12704,26.65815
12705,26.66065
12706,26.66316
12707,26.66566
12708,26.66817
12709,26.67067
12710,26.67318
12711,26.67568
12712,26.67819
12713,26.68069
12714,26.68320
12715,26.68570
12716,26.68821
12717,26.69071
12718,26.69322
12719,26.69572
12720,26.69823
12721,26.70073
12722,26.70324
12723,26.70574
12724,26.70825
12725,26.71075
12726,26.71326
12727,26.71576
12728,26.71827
12729,26.72077
12730,26.72328
12731,26.72578
12732,26.72829
12733,26.73079
12734,26.73329
12735,26.73580
12736,26.73830
12737,26.74081
12738,26.74331
12739,26.74582
12740,26.74832
12741,26.75083
12742,26.75333
12743,26.75584
12744,26.75834
12745,26.76085
12746,26.76335
12747,26.76586
12748,26.76836
12749,26.77087
12750,26.77337
12751,26.77588
12752,26.77838
12753,26.78089
12754,26.78339
12755,26.78590
12756,26.78840
12757,26.79091
12758,26.79341
12759,26.79592
12760,26.79842
12761,26.80093
12762,26.80343
12763,26.80594
12764,26.80844
12765,26.81095
12766,26.81345
12767,26.81596
12768,26.81846
12769,26.82097
12770,26.82347
12771,26.82598
12772,26.82848
12773,26.83099
12774,26.83349
12775,26.83600
12776,26.83850
12777,26.84101
12778,26.84351
12779,26.84602
12780,26.84852
12781,26.85103
12782,26.85353
12783,26.85604
12784,26.85854
12785,26.86105
12786,26.86355
12787,26.86606
12788,26.86856
12789,26.87107
12790,26.87357
12791,26.87608
12792,26.87858
12793,26.88109
12794,26.88359
12795,26.88610
12796,26.88860
12797,26.89111
12798,26.89361
12799,26.89612
12800,26.89862
12801,26.90113
12802,26.90363
12803,26.90614
12804,26.90864
12805,26.91115
12806,26.91365
12807,26.91616
12808,26.91866
12809,26.92117
12810,26.92367
12811,26.92618
12812,26.92868
12813,26.93119
12814,26.93369
12815,26.93620
12816,26.93870
12817,26.94121
12818,26.94371
12819,26.94622
12820,26.94872
12821,26.95123
12822,26.95373
12823,26.95624
12824,26.95874
12825,26.96125
12826,26.96375
12827,26.96626
12828,26.96876
12829,26.97127
12830,26.97377
12831,26.97628
12832,26.97878
12833,26.98129
12834,26.98379
12835,26.98630
12836,26.98880
12837,26.99131
12838,26.99381
12839,26.99632
12840,26.99882
12841,27.00133
12842,27.00383
12843,27.00634
12844,27.00884
12845,27.01135
12846,27.01385
12847,27.01636
12848,27.01886
12849,27.02137
12850,27.02387
12851,27.02638
12852,27.02888
12853,27.03139
12854,27.03389
12855,27.03640
12856,27.03890
12857,27.04141
12858,27.04391
12859,27.04642
12860,27.04892
12861,27.05143
12862,27.05393
12863,27.05644
12864,27.05894
12865,27.06145
12866,27.06395
12867,27.06646
12868,27.06896
12869,27.07147
12870,27.07397
12871,27.07648
12872,27.07898
12873,27.08149
12874,27.08399
12875,27.08650
12876,27.08900
12877,27.09151
12878,27.09401
12879,27.09652
12880,27.09902
12881,27.10153
12882,27.10403
12883,27.10654
12884,27.10904
12885,27.11155
12886,27.11405
12887,27.11656
12888,27.11906
12889,27.12157
12890,27.12407
12891,27.12658
12892,27.12908
12893,27.13159
12894,27.13409
12895,27.13660
12896,27.13910
12897,27.14160
12898,27.14411
12899,27.14661
12900,27.14912
12901,27.15162
12902,27.15413
12903,27.15663
12904,27.15914
12905,27.16164
12906,27.16415
12907,27.16665
12908,27.16916
12909,27.17166
12910,27.17417
12911,27.17667
12912,27.17918
12913,27.18168
12914,27.18419
12915,27.18669
12916,27.18920
12917,27.19170
12918,27.19421
12919,27.19671
12920,27.19922
12921,27.20172
12922,27.20423
12923,27.20673
12924,27.20924
12925,27.21174
12926,27.21425
12927,27.21675
12928,27.21926
12929,27.22176
12930,27.22427
12931,27.22677
12932,27.22928
12933,27.23178
12934,27.23429
12935,27.23679
12936,27.23930
12937,27.24180
12938,27.24431
12939,27.24681
12940,27.24932
12941,27.25182
12942,27.25433
12943,27.25683
12944,27.25934
12945,27.26184
12946,27.26435
12947,27.26685
12948,27.26936
12949,27.27186
12950,27.27437
12951,27.27687
12952,27.27938
12953,27.28188
12954,27.28439
12955,27.28689
12956,27.28940
12957,27.29190
12958,27.29441
12959,27.29691
12960,27.29942
12961,27.30192
12962,27.30443
12963,27.30693
12964,27.30944
12965,27.31194
12966,27.31445
12967,27.31695
12968,27.31946
12969,27.32196
12970,27.32447
12971,27.32697
12972,27.32948
12973,27.33198
12974,27.33449
12975,27.33699
12976,27.33950
12977,27.34200
12978,27.34451
12979,27.34701
12980,27.34952
12981,27.35202
12982,27.35453
12983,27.35703
12984,27.35954
12985,27.36204
12986,27.36455
12987,27.36705
12988,27.36956
12989,27.37206
12990,27.37457
12991,27.37707
12992,27.37958
12993,27.38208
12994,27.38459
12995,27.38709
12996,27.38960
12997,27.39210
12998,27.39461
12999,27.39711
13000,27.39962
13001,27.40212
13002,27.40463
13003,27.40713
13004,27.40964
13005,27.41214
13006,27.41465
13007,27.41715
13008,27.41966
13009,27.42216
13010,27.42467
13011,27.42717
13012,27.42968
13013,27.43218
13014,27.43469
13015,27.43719
13016,27.43970
13017,27.44220
13018,27.44471
13019,27.44721
13020,27.44972
13021,27.45222
13022,27.45473
13023,27.45723
13024,27.45974
13025,27.46224
13026,27.46475
13027,27.46725
13028,27.46976
13029,27.47226
13030,27.47477
13031,27.47727
13032,27.47978
13033,27.48228
13034,27.48479
13035,27.48729
13036,27.48980
13037,27.49230
13038,27.49481
13039,27.49731
13040,27.49982
13041,27.50232
13042,27.50483
