Frequency (Hz),dB (Relative)
17799,37.08980
17800,37.09175
17801,37.09369
17802,37.09564
17803,37.09759
17804,37.09954
17805,37.10149
17806,37.10344
17807,37.10539
17808,37.10734
17809,37.10928
17810,37.11123
17811,37.11318
17812,37.11513
17813,37.11708
17814,37.11903
17815,37.12098
17816,37.12292
17817,37.12487
17818,37.12682
17819,37.12877
17820,37.13072
17821,37.13267
17822,37.13462
17823,37.13657
17824,37.13851
17825,37.14046
17826,37.14241
17827,37.14436
17828,37.14631
17829,37.14826
17830,37.15021
17831,37.15215
17832,37.15410
17833,37.15605
17834,37.15800
17835,37.15995
17836,37.16190
17837,37.16385
17838,37.16580
17839,37.16774
17840,37.16969
17841,37.17164
17842,37.17359
17843,37.17554
17844,37.17749
17845,37.17944
17846,37.18139
17847,37.18333
17848,37.18528
17849,37.18723
17850,37.18918
17851,37.19113
17852,37.19308
17853,37.19503
17854,37.19697
17855,37.19892
17856,37.20087
17857,37.20282
17858,37.20477
17859,37.20672
17860,37.20867
17861,37.21062
17862,37.21256
17863,37.21451
17864,37.21646
17865,37.21841
17866,37.22036
17867,37.22231
17868,37.22426
17869,37.22620
17870,37.22815
17871,37.23010
17872,37.23205
17873,37.23400
17874,37.23595
17875,37.23790
17876,37.23985
17877,37.24179
17878,37.24374
17879,37.24569
17880,37.24764
17881,37.24959
17882,37.25154
17883,37.25349
17884,37.25544
17885,37.25738
17886,37.25933
17887,37.26128
17888,37.26323
17889,37.26518
17890,37.26713
17891,37.26908
17892,37.27102
17893,37.27297
17894,37.27492
17895,37.27687
17896,37.27882
17897,37.28077
17898,37.28272
17899,37.28467
17900,37.28661
17901,37.28856
17902,37.29051
17903,37.29246
17904,37.29441
17905,37.29636
17906,37.29831
17907,37.30025
17908,37.30220
17909,37.30415
17910,37.30610
17911,37.30805
17912,37.31000
17913,37.31195
17914,37.31390
17915,37.31584
17916,37.31779
17917,37.31974
17918,37.32169
17919,37.32364
17920,37.32559
17921,37.32754
17922,37.32948
17923,37.33143
17924,37.33338
17925,37.33533
17926,37.33728
17927,37.33923
17928,37.34118
17929,37.34313
17930,37.34507
17931,37.34702
17932,37.34897
17933,37.35092
17934,37.35287
17935,37.35482
17936,37.35677
17937,37.35872
17938,37.36066
17939,37.36261
17940,37.36456
17941,37.36651
17942,37.36846
17943,37.37041
17944,37.37236
17945,37.37430
17946,37.37625
17947,37.37820
17948,37.38015
17949,37.38210
17950,37.38405
17951,37.38600
17952,37.38795
17953,37.38989
17954,37.39184
17955,37.39379
17956,37.39574
17957,37.39769
17958,37.39964
17959,37.40159
17960,37.40353
17961,37.40548
17962,37.40743
17963,37.40938
17964,37.41133
17965,37.41328
17966,37.41523
17967,37.41718
17968,37.41912
17969,37.42107
17970,37.42302
17971,37.42497
17972,37.42692
17973,37.42887
17974,37.43082
17975,37.43277
17976,37.43471
17977,37.43666
17978,37.43861
17979,37.44056
17980,37.44251
17981,37.44446
17982,37.44641
17983,37.44835
17984,37.45030
17985,37.45225
17986,37.45420
17987,37.45615
17988,37.45810
17989,37.46005
17990,37.46200
17991,37.46394
17992,37.46589
17993,37.46784
17994,37.46979
17995,37.47174
17996,37.47369
17997,37.47564
17998,37.47758
17999,37.47953
18000,37.48148
18001,37.48343
18002,37.48538
18003,37.48733
18004,37.48928
18005,37.49123
18006,37.49317
18007,37.49512
18008,37.49707
18009,37.49902
18010,37.50097
18011,37.50292
18012,37.50487
18013,37.50682
18014,37.50876
18015,37.51071
18016,37.51266
18017,37.51461
18018,37.51656
18019,37.51851
18020,37.52046
18021,37.52240
18022,37.52435
18023,37.52630
18024,37.52825
18025,37.53020
18026,37.53215
18027,37.53410
18028,37.53605
18029,37.53799
18030,37.53994
18031,37.54189
18032,37.54384
18033,37.54579
18034,37.54774
18035,37.54969
18036,37.55163
18037,37.55358
18038,37.55553
18039,37.55748
18040,37.55943
18041,37.56138
18042,37.56333
18043,37.56528
18044,37.56722
18045,37.56917
18046,37.57112
18047,37.57307
18048,37.57502
18049,37.57697
18050,37.57892
18051,37.58086
18052,37.58281
18053,37.58476
18054,37.58671
18055,37.58866
18056,37.59061
18057,37.59256
18058,37.59451
18059,37.59645
18060,37.59840
18061,37.60035
18062,37.60230
18063,37.60425
18064,37.60620
18065,37.60815
18066,37.61010
18067,37.61204
18068,37.61399
18069,37.61594
18070,37.61789
18071,37.61984
18072,37.62179
18073,37.62374
18074,37.62568
18075,37.62763
18076,37.62958
18077,37.63153
18078,37.63348
18079,37.63543
18080,37.63738
18081,37.63933
18082,37.64127
18083,37.64322
18084,37.64517
18085,37.64712
18086,37.64907
18087,37.65102
18088,37.65297
18089,37.65491
18090,37.65686
18091,37.65881
18092,37.66076
18093,37.66271
18094,37.66466
18095,37.66661
18096,37.66856
18097,37.67050
18098,37.67245
18099,37.67440
18100,37.67635
18101,37.67830
18102,37.68025
18103,37.68220
18104,37.68415
18105,37.68609
18106,37.68804
18107,37.68999
18108,37.69194
18109,37.69389
18110,37.69584
18111,37.69779
18112,37.69973
18113,37.70168
18114,37.70363
18115,37.70558
18116,37.70753
18117,37.70948
18118,37.71143
18119,37.71338
18120,37.71532
18121,37.71727
18122,37.71922
18123,37.72117
18124,37.72312
18125,37.72507
18126,37.72702
18127,37.72896
18128,37.73091
18129,37.73286
18130,37.73481
18131,37.73676
18132,37.73871
18133,37.74066
18134,37.74261
18135,37.74455
18136,37.74650
18137,37.74845
18138,37.75040
18139,37.75235
18140,37.75430
18141,37.75625
18142,37.75819
18143,37.76014
18144,37.76209
18145,37.76404
18146,37.76599
18147,37.76794
18148,37.76989
18149,37.77184
18150,37.77378
18151,37.77573
18152,37.77768
18153,37.77963
18154,37.78158
18155,37.78353
18156,37.78548
18157,37.78743
18158,37.78937
18159,37.79132
18160,37.79327
18161,37.79522
18162,37.79717
18163,37.79912
18164,37.80107
18165,37.80301
18166,37.80496
18167,37.80691
18168,37.80886
18169,37.81081
18170,37.81276
18171,37.81471
18172,37.81666
18173,37.81860
18174,37.82055
18175,37.82250
18176,37.82445
18177,37.82640
18178,37.82835
18179,37.83030
18180,37.83224
18181,37.83419
18182,37.83614
18183,37.83809
18184,37.84004
18185,37.84199
18186,37.84394
18187,37.84589
18188,37.84783
18189,37.84978
18190,37.85173
18191,37.85368
18192,37.85563
18193,37.85758
18194,37.85953
18195,37.86148
18196,37.86342
18197,37.86537
18198,37.86732
18199,37.86927
18200,37.87122
18201,37.87317
18202,37.87512
18203,37.87706
18204,37.87901
18205,37.88096
18206,37.88291
18207,37.88486
18208,37.88681
18209,37.88876
18210,37.89071
18211,37.89265
18212,37.89460
18213,37.89655
18214,37.89850
18215,37.90045
18216,37.90240
18217,37.90435
18218,37.90629
18219,37.90824
18220,37.91019
18221,37.91214
18222,37.91409
18223,37.91604
18224,37.91799
18225,37.91994
18226,37.92188
18227,37.92383
18228,37.92578
18229,37.92773
18230,37.92968
18231,37.93163
18232,37.93358
18233,37.93552
18234,37.93747
18235,37.93942
18236,37.94137
18237,37.94332
18238,37.94527
18239,37.94722
18240,37.94917
18241,37.95111
18242,37.95306
18243,37.95501
18244,37.95696
18245,37.95891
18246,37.96086
18247,37.96281
18248,37.96476
18249,37.96670
18250,37.96865
18251,37.97060
18252,37.97255
18253,37.97450
18254,37.97645
18255,37.97840
18256,37.98034
18257,37.98229
18258,37.98424
18259,37.98619
18260,37.98814
18261,37.99009
18262,37.99204
18263,37.99399
18264,37.99593
18265,37.99788
18266,37.99983
18267,38.00178
18268,38.00373
18269,38.00568
18270,38.00763
18271,38.00957
18272,38.01152
18273,38.01347
18274,38.01542
18275,38.01737
18276,38.01932
18277,38.02127
18278,38.02322
18279,38.02516
18280,38.02711
18281,38.02906
18282,38.03101
18283,38.03296
18284,38.03491
18285,38.03686
18286,38.03881
18287,38.04075
18288,38.04270
18289,38.04465
18290,38.04660
18291,38.04855
18292,38.05050
18293,38.05245
18294,38.05439
18295,38.05634
18296,38.05829
18297,38.06024
18298,38.06219
18299,38.06414
18300,38.06609
18301,38.06804
18302,38.06998
18303,38.07193
18304,38.07388
18305,38.07583
18306,38.07778
18307,38.07973
18308,38.08168
18309,38.08362
18310,38.08557
18311,38.08752
18312,38.08947
18313,38.09142
18314,38.09337
18315,38.09532
18316,38.09727
18317,38.09921
18318,38.10116
18319,38.10311
18320,38.10506
18321,38.10701
18322,38.10896
18323,38.11091
18324,38.11285
18325,38.11480
18326,38.11675
18327,38.11870
18328,38.12065
18329,38.12260
18330,38.12455
18331,38.12650
18332,38.12844
18333,38.13039
18334,38.13234
18335,38.13429
18336,38.13624
18337,38.13819
18338,38.14014
18339,38.14209
18340,38.14403
18341,38.14598
18342,38.14793
18343,38.14988
18344,38.15183
18345,38.15378
18346,38.15573
18347,38.15767
18348,38.15962
18349,38.16157
18350,38.16352
18351,38.16547
18352,38.16742
18353,38.16937
18354,38.17132
18355,38.17326
18356,38.17521
18357,38.17716
18358,38.17911
18359,38.18106
18360,38.18301
18361,38.18496
18362,38.18690
18363,38.18885
18364,38.19080
18365,38.19275
18366,38.19470
18367,38.19665
18368,38.19860
18369,38.20092
18370,38.20422
18371,38.20752
18372,38.21082
18373,38.21412
18374,38.21742
18375,38.22071
18376,38.22401
18377,38.22731
18378,38.23061
18379,38.23391
18380,38.23721
18381,38.24050
18382,38.24380
18383,38.24710
18384,38.25040
18385,38.25370
18386,38.25700
18387,38.26029
18388,38.26359
18389,38.26689
18390,38.27019
18391,38.27349
18392,38.27679
18393,38.28008
18394,38.28338
18395,38.28668
18396,38.28998
18397,38.29328
18398,38.29658
18399,38.29987
18400,38.30317
18401,38.30647
18402,38.30977
18403,38.31307
18404,38.31637
18405,38.31966
18406,38.32296
18407,38.32626
18408,38.32956
18409,38.33286
18410,38.33616
18411,38.33945
18412,38.34275
18413,38.34605
18414,38.34935
18415,38.35265
18416,38.35595
18417,38.35925
18418,38.36254
18419,38.36584
18420,38.36914
18421,38.37244
18422,38.37574
18423,38.37904
18424,38.38233
18425,38.38563
18426,38.38893
18427,38.39223
18428,38.39553
18429,38.39883
18430,38.40212
18431,38.40542
18432,38.40872
18433,38.41202
18434,38.41532
18435,38.41862
18436,38.42191
18437,38.42521
18438,38.42851
18439,38.43181
18440,38.43511
18441,38.43841
18442,38.44170
18443,38.44500
18444,38.44830
18445,38.45160
18446,38.45490
18447,38.45820
18448,38.46149
18449,38.46479
18450,38.46809
18451,38.47139
18452,38.47469
18453,38.47799
18454,38.48128
18455,38.48458
18456,38.48788
18457,38.49118
18458,38.49448
18459,38.49778
18460,38.50107
18461,38.50437
18462,38.50767
18463,38.51097
18464,38.51427
18465,38.51757
18466,38.52086
18467,38.52416
18468,38.52746
18469,38.53076
18470,38.53406
18471,38.53736
18472,38.54066
18473,38.54395
18474,38.54725
18475,38.55055
18476,38.55385
18477,38.55715
18478,38.56045
18479,38.56374
18480,38.56704
18481,38.57034
18482,38.57364
18483,38.57694
18484,38.58024
18485,38.58353
18486,38.58683
18487,38.59013
18488,38.59343
18489,38.59673
18490,38.60003
18491,38.60332
18492,38.60662
18493,38.60992
18494,38.61322
18495,38.61652
18496,38.61982
18497,38.62311
18498,38.62641
18499,38.62971
18500,38.63301
18501,38.63631
18502,38.63961
18503,38.64290
18504,38.64620
18505,38.64950
18506,38.65280
18507,38.65610
18508,38.65940
18509,38.66269
18510,38.66599
18511,38.66929
18512,38.67259
18513,38.67589
18514,38.67919
18515,38.68248
18516,38.68578
18517,38.68908
18518,38.69238
18519,38.69568
18520,38.69898
18521,38.70227
18522,38.70557
18523,38.70887
18524,38.71217
18525,38.71547
18526,38.71877
18527,38.72207
18528,38.72536
18529,38.72866
18530,38.73196
18531,38.73526
18532,38.73856
18533,38.74186
18534,38.74515
18535,38.74845
18536,38.75175
18537,38.75505
18538,38.75835
18539,38.76165
18540,38.76494
18541,38.76824
18542,38.77154
18543,38.77484
18544,38.77814
18545,38.78144
18546,38.78473
18547,38.78803
18548,38.79133
18549,38.79463
18550,38.79793
18551,38.80123
18552,38.80452
18553,38.80782
18554,38.81112
18555,38.81442
18556,38.81772
18557,38.82102
18558,38.82431
18559,38.82761
18560,38.83091
18561,38.83421
18562,38.83751
18563,38.84081
18564,38.84410
18565,38.84740
18566,38.85070
18567,38.85400
18568,38.85730
18569,38.86060
18570,38.86389
18571,38.86719
18572,38.87049
18573,38.87379
18574,38.87709
18575,38.88039
18576,38.88369
18577,38.88698
18578,38.89028
18579,38.89358
18580,38.89688
18581,38.90018
18582,38.90348
18583,38.90677
18584,38.91007
18585,38.91337
18586,38.91667
18587,38.91997
18588,38.92327
18589,38.92656
18590,38.92986
18591,38.93316
18592,38.93646
18593,38.93976
18594,38.94306
18595,38.94635
18596,38.94965
18597,38.95295
18598,38.95625
18599,38.95955
18600,38.96285
18601,38.96614
18602,38.96944
18603,38.97274
18604,38.97604
18605,38.97934
18606,38.98264
18607,38.98593
18608,38.98923
18609,38.99253
18610,38.99583
18611,38.99913
18612,39.00243
18613,39.00572
18614,39.00902
18615,39.01232
18616,39.01562
18617,39.01892
18618,39.02222
18619,39.02551
18620,39.02881
18621,39.03211
18622,39.03541
18623,39.03871
18624,39.04201
18625,39.04530
18626,39.04860
18627,39.05190
18628,39.05520
18629,39.05850
18630,39.06180
18631,39.06510
18632,39.06839
18633,39.07169
18634,39.07499
18635,39.07829
18636,39.08159
18637,39.08489
18638,39.08818
18639,39.09148
18640,39.09478
18641,39.09808
18642,39.10138
18643,39.10468
18644,39.10797
18645,39.11127
18646,39.11457
18647,39.11787
18648,39.12117
18649,39.12447
18650,39.12776
18651,39.13106
18652,39.13436
18653,39.13766
18654,39.14096
18655,39.14426
18656,39.14755
18657,39.15085
18658,39.15415
18659,39.15745
18660,39.16075
18661,39.16405
18662,39.16734
18663,39.17064
18664,39.17394
18665,39.17724
18666,39.18054
18667,39.18384
18668,39.18713
18669,39.19043
18670,39.19373
18671,39.19703
18672,39.20033
18673,39.20363
18674,39.20692
18675,39.21022
18676,39.21352
18677,39.21682
18678,39.22012
18679,39.22342
18680,39.22671
18681,39.23001
18682,39.23331
18683,39.23661
18684,39.23991
18685,39.24321
18686,39.24651
18687,39.24980
18688,39.25310
18689,39.25640
18690,39.25970
18691,39.26300
18692,39.26630
18693,39.26959
18694,39.27289
18695,39.27619
18696,39.27949
18697,39.28279
18698,39.28609
18699,39.28938
18700,39.29268
18701,39.29598
18702,39.29928
18703,39.30258
18704,39.30588
18705,39.30917
18706,39.31247
18707,39.31577
18708,39.31907
18709,39.32237
18710,39.32567
18711,39.32896
18712,39.33226
18713,39.33556
18714,39.33886
18715,39.34216
18716,39.34546
18717,39.34875
18718,39.35205
18719,39.35535
18720,39.35865
18721,39.36195
18722,39.36525
18723,39.36854
18724,39.37184
18725,39.37514
18726,39.37844
18727,39.38174
18728,39.38504
18729,39.38833
18730,39.39163
18731,39.39493
18732,39.39823
18733,39.40153
18734,39.40483
18735,39.40812
18736,39.41142
18737,39.41472
18738,39.41802
18739,39.42132
18740,39.42462
18741,39.42792
18742,39.43121
18743,39.43451
18744,39.43781
18745,39.44111
18746,39.44441
18747,39.44771
18748,39.45100
18749,39.45430
18750,39.45760
18751,39.46090
18752,39.46420
18753,39.46750
18754,39.47079
18755,39.47409
18756,39.47739
18757,39.48069
18758,39.48399
18759,39.48729
18760,39.49058
18761,39.49388
18762,39.49718
18763,39.50048
18764,39.50378
18765,39.50708
18766,39.51037
18767,39.51367
18768,39.51697
18769,39.52027
18770,39.52357
18771,39.52687
18772,39.53016
18773,39.53346
18774,39.53676
18775,39.54006
18776,39.54336
18777,39.54666
18778,39.54995
18779,39.55325
18780,39.55655
18781,39.55985
18782,39.56315
18783,39.56645
18784,39.56974
18785,39.57304
18786,39.57634
18787,39.57964
18788,39.58294
18789,39.58624
18790,39.58954
18791,39.59283
18792,39.59613
18793,39.59943
18794,39.60273
18795,39.60603
18796,39.60933
18797,39.61262
18798,39.61592
18799,39.61922
18800,39.62252
18801,39.62582
18802,39.62912
18803,39.63241
18804,39.63571
18805,39.63901
18806,39.64231
18807,39.64561
18808,39.64891
18809,39.65220
18810,39.65550
18811,39.65880
18812,39.66210
18813,39.66540
18814,39.66870
18815,39.67199
18816,39.67529
18817,39.67859
18818,39.68189
18819,39.68519
18820,39.68849
18821,39.69178
18822,39.69508
18823,39.69838
18824,39.70168
18825,39.70498
18826,39.70828
18827,39.71157
18828,39.71487
18829,39.71817
18830,39.72147
18831,39.72477
18832,39.72807
18833,39.73136
18834,39.73466
18835,39.73796
18836,39.74126
18837,39.74456
18838,39.74786
18839,39.75115
18840,39.75445
18841,39.75775
18842,39.76105
18843,39.76435
18844,39.76765
18845,39.77095
18846,39.77424
18847,39.77754
18848,39.78084
18849,39.78414
18850,39.78744
18851,39.79074
18852,39.79403
18853,39.79733
18854,39.80063
18855,39.80393
18856,39.80723
18857,39.81053
18858,39.81382
18859,39.81712
18860,39.82042
18861,39.82372
18862,39.82702
18863,39.83032
18864,39.83361
18865,39.83691
18866,39.84021
18867,39.84351
18868,39.84681
18869,39.85011
18870,39.85340
18871,39.85670
18872,39.86000
18873,39.86330
18874,39.86660
18875,39.86990
18876,39.87319
18877,39.87649
18878,39.87979
18879,39.88309
18880,39.88639
18881,39.88969
18882,39.89298
18883,39.89628
18884,39.89958
18885,39.90288
18886,39.90618
18887,39.90948
18888,39.91277
18889,39.91607
18890,39.91937
18891,39.92267
18892,39.92597
18893,39.92927
18894,39.93256
18895,39.93586
18896,39.93916
18897,39.94246
18898,39.94576
18899,39.94906
18900,39.95236
18901,39.95565
18902,39.95895
18903,39.96225
18904,39.96555
18905,39.96885
18906,39.97215
18907,39.97544
18908,39.97874
18909,39.98204
18910,39.98534
18911,39.98864
18912,39.99194
18913,39.99523
18914,39.99853
18915,40.00183
18916,40.00513
18917,40.00843
18918,40.01173
18919,40.01502
18920,40.01832
18921,40.02162
18922,40.02492
18923,40.02822
18924,40.03152
18925,40.03481
18926,40.03811
18927,40.04141
18928,40.04471
18929,40.04801
18930,40.05131
18931,40.05460
18932,40.05790
18933,40.06120
18934,40.06450
18935,40.06780
18936,40.07110
18937,40.07439
18938,40.07769
18939,40.08099
18940,40.08429
18941,40.08759
18942,40.09089
18943,40.09418
18944,40.09748
18945,40.10078
18946,40.10408
18947,40.10738
18948,40.11068
18949,40.11397
18950,40.11727
18951,40.12057
18952,40.12387
18953,40.12717
18954,40.13047
18955,40.13377
18956,40.13706
18957,40.14036
18958,40.14366
18959,40.14696
18960,40.15026
18961,40.15356
18962,40.15685
18963,40.16015
18964,40.16345
18965,40.16675
18966,40.17005
18967,40.17335
18968,40.17664
18969,40.17994
18970,40.18324
18971,40.18654
18972,40.18984
18973,40.19314
18974,40.19643
18975,40.19973
18976,40.20303
18977,40.20633
18978,40.20963
18979,40.21293
18980,40.21622
18981,40.21952
18982,40.22282
18983,40.22612
18984,40.22942
18985,40.23272
18986,40.23601
18987,40.23931
18988,40.24261
18989,40.24591
18990,40.24921
18991,40.25251
18992,40.25580
18993,40.25910
18994,40.26240
18995,40.26570
18996,40.26900
18997,40.27230
18998,40.27559
18999,40.27889
19000,40.28219
19001,40.28549
19002,40.28879
19003,40.29209
19004,40.29539
19005,40.29868
19006,40.30198
19007,40.30528
19008,40.30858
19009,40.31188
19010,40.31518
19011,40.31847
19012,40.32177
19013,40.32507
19014,40.32837
19015,40.33167
19016,40.33497
19017,40.33826
19018,40.34156
19019,40.34486
19020,40.34816
19021,40.35146
19022,40.35476
19023,40.35805
19024,40.36131
19025,40.36451
19026,40.36770
19027,40.37090
19028,40.37409
19029,40.37729
19030,40.38048
19031,40.38368
19032,40.38687
19033,40.39007
19034,40.39326
19035,40.39646
19036,40.39965
19037,40.40285
19038,40.40605
19039,40.40924
19040,40.41244
19041,40.41563
19042,40.41883
19043,40.42202
19044,40.42522
19045,40.42841
19046,40.43161
19047,40.43480
19048,40.43800
19049,40.44119
19050,40.44439
19051,40.44759
