Frequency (Hz),dB (Relative)
11752,38.61140
11753,38.60748
11754,38.60355
11755,38.59963
11756,38.59571
11757,38.59178
11758,38.58786
11759,38.58394
11760,38.58001
11761,38.57609
11762,38.57217
11763,38.56824
11764,38.56432
11765,38.56040
11766,38.55647
11767,38.55255
11768,38.54863
11769,38.54470
11770,38.54078
11771,38.53686
11772,38.53293
11773,38.52901
11774,38.52509
11775,38.52116
11776,38.51724
11777,38.51332
11778,38.50939
11779,38.50547
11780,38.50154
11781,38.49762
11782,38.49370
11783,38.48977
11784,38.48585
11785,38.48193
11786,38.47800
11787,38.47408
11788,38.47016
11789,38.46623
11790,38.46231
11791,38.45839
11792,38.45446
11793,38.45054
11794,38.44662
11795,38.44269
11796,38.43877
11797,38.43485
11798,38.43092
11799,38.42700
11800,38.42308
11801,38.41915
11802,38.41523
11803,38.41130
11804,38.40738
11805,38.40346
11806,38.39953
11807,38.39561
11808,38.39169
11809,38.38776
11810,38.38384
11811,38.37992
11812,38.37599
11813,38.37207
11814,38.36815
11815,38.36422
11816,38.36030
11817,38.35638
11818,38.35245
11819,38.34853
11820,38.34461
11821,38.34068
11822,38.33676
11823,38.33284
11824,38.32891
11825,38.32499
11826,38.32107
11827,38.31714
11828,38.31322
11829,38.30929
11830,38.30537
11831,38.30145
11832,38.29752
11833,38.29360
11834,38.28968
11835,38.28575
11836,38.28183
11837,38.27791
11838,38.27398
11839,38.27006
11840,38.26614
11841,38.26221
11842,38.25829
11843,38.25437
11844,38.25044
11845,38.24652
11846,38.24260
11847,38.23867
11848,38.23475
11849,38.23083
11850,38.22690
11851,38.22298
11852,38.21905
11853,38.21513
11854,38.21121
11855,38.20728
11856,38.20336
11857,38.19944
11858,38.19551
11859,38.19159
11860,38.18767
11861,38.18374
11862,38.17982
11863,38.17590
11864,38.17197
11865,38.16805
11866,38.16413
11867,38.16020
11868,38.15628
11869,38.15236
11870,38.14843
11871,38.14451
11872,38.14059
11873,38.13666
11874,38.13274
11875,38.12882
11876,38.12489
11877,38.12097
11878,38.11704
11879,38.11312
11880,38.10920
11881,38.10527
11882,38.10135
11883,38.09743
11884,38.09350
11885,38.08958
11886,38.08566
11887,38.08173
11888,38.07781
11889,38.07389
11890,38.06996
11891,38.06604
11892,38.06212
11893,38.05819
11894,38.05427
11895,38.05035
11896,38.04642
11897,38.04250
11898,38.03858
11899,38.03465
11900,38.03073
11901,38.02681
11902,38.02288
11903,38.01896
11904,38.01503
11905,38.01111
11906,38.00719
11907,38.00326
11908,37.99934
11909,37.99542
11910,37.99149
11911,37.98757
11912,37.98365
11913,37.97972
11914,37.97580
11915,37.97188
11916,37.96795
11917,37.96403
11918,37.96011
11919,37.95618
11920,37.95226
11921,37.94834
11922,37.94441
11923,37.94049
11924,37.93657
11925,37.93264
11926,37.92872
11927,37.92479
11928,37.92087
11929,37.91695
11930,37.91302
11931,37.90910
11932,37.90518
11933,37.90125
11934,37.89733
11935,37.89341
11936,37.88948
11937,37.88556
11938,37.88164
11939,37.87771
11940,37.87379
11941,37.86987
11942,37.86594
11943,37.86202
11944,37.85810
11945,37.85417
11946,37.85025
11947,37.84633
11948,37.84240
11949,37.83848
11950,37.83456
11951,37.83063
11952,37.82671
11953,37.82278
11954,37.81886
11955,37.81494
11956,37.81101
11957,37.80709
11958,37.80317
11959,37.79924
11960,37.79532
11961,37.79140
11962,37.78747
11963,37.78355
11964,37.77963
11965,37.77570
11966,37.77178
11967,37.76786
11968,37.76393
11969,37.76001
11970,37.75609
11971,37.75216
11972,37.74824
11973,37.74432
11974,37.74039
11975,37.73647
11976,37.73254
11977,37.72862
11978,37.72470
11979,37.72077
11980,37.71685
11981,37.71293
11982,37.70900
11983,37.70508
11984,37.70116
11985,37.69723
11986,37.69331
11987,37.68939
11988,37.68546
11989,37.68154
11990,37.67762
11991,37.67369
11992,37.66977
11993,37.66585
11994,37.66192
11995,37.66225
11996,37.66667
11997,37.67109
11998,37.67551
11999,37.67993
12000,37.68435
12001,37.68877
12002,37.69319
12003,37.69761
12004,37.70203
12005,37.70645
12006,37.71087
12007,37.71529
12008,37.71971
12009,37.72413
12010,37.72855
12011,37.73297
12012,37.73739
12013,37.74181
12014,37.74623
12015,37.75065
12016,37.75507
12017,37.75949
12018,37.76391
12019,37.76833
12020,37.77275
12021,37.77717
12022,37.78159
12023,37.78601
12024,37.79043
12025,37.79485
12026,37.79927
12027,37.80369
12028,37.80811
12029,37.81253
12030,37.81695
12031,37.82137
12032,37.82579
12033,37.83021
12034,37.83463
12035,37.83905
12036,37.84347
12037,37.84789
12038,37.85231
12039,37.85673
12040,37.86115
12041,37.86557
12042,37.86999
12043,37.87441
12044,37.87883
12045,37.88325
12046,37.88767
12047,37.89209
12048,37.89651
12049,37.90093
12050,37.90535
12051,37.90977
12052,37.91419
12053,37.91861
12054,37.92303
12055,37.92745
12056,37.93187
12057,37.93629
12058,37.94071
12059,37.94513
12060,37.94955
12061,37.95397
12062,37.95839
12063,37.96281
12064,37.96723
12065,37.97165
12066,37.97607
12067,37.98049
12068,37.98491
12069,37.98933
12070,37.99375
12071,37.99817
12072,38.00259
12073,38.00701
12074,38.01143
12075,38.01585
12076,38.02027
12077,38.02469
12078,38.02911
12079,38.03353
12080,38.03795
12081,38.04237
12082,38.04679
12083,38.05121
12084,38.05563
12085,38.06005
12086,38.06447
12087,38.06889
12088,38.07331
12089,38.07773
12090,38.08215
12091,38.08657
12092,38.09099
12093,38.09541
12094,38.09983
12095,38.10425
12096,38.10867
12097,38.11309
12098,38.11751
12099,38.12193
12100,38.12635
12101,38.13077
12102,38.13519
12103,38.13961
12104,38.14402
12105,38.14844
12106,38.15286
12107,38.15728
12108,38.16170
12109,38.16612
12110,38.17054
12111,38.17496
12112,38.17938
12113,38.18380
12114,38.18822
12115,38.19264
12116,38.19706
12117,38.20148
12118,38.20590
12119,38.21032
12120,38.21474
12121,38.21916
12122,38.22358
12123,38.22800
12124,38.23242
12125,38.23684
12126,38.24126
12127,38.24568
12128,38.25010
12129,38.25452
12130,38.25894
12131,38.26336
12132,38.26778
12133,38.27220
12134,38.27662
12135,38.28104
12136,38.28546
12137,38.28988
12138,38.29430
12139,38.29872
12140,38.30314
12141,38.30756
12142,38.31198
12143,38.31640
12144,38.32082
12145,38.32524
12146,38.32966
12147,38.33408
12148,38.33850
12149,38.34292
12150,38.34734
12151,38.35176
12152,38.35618
12153,38.36060
12154,38.36502
12155,38.36944
12156,38.37386
12157,38.37828
12158,38.38270
12159,38.38712
12160,38.39154
12161,38.39596
12162,38.40038
12163,38.40480
12164,38.40922
12165,38.41364
12166,38.41806
12167,38.42248
12168,38.42690
12169,38.43132
12170,38.43574
12171,38.44016
12172,38.44458
12173,38.44900
12174,38.45342
12175,38.45784
12176,38.46226
12177,38.46668
12178,38.47110
12179,38.47552
12180,38.47994
12181,38.48436
12182,38.48878
12183,38.49320
12184,38.49762
12185,38.50204
12186,38.50646
12187,38.51088
12188,38.51530
12189,38.51972
12190,38.52414
12191,38.52856
12192,38.53298
12193,38.53740
12194,38.54182
12195,38.54624
12196,38.55066
12197,38.55508
12198,38.55950
12199,38.56392
12200,38.56834
12201,38.57276
12202,38.57718
12203,38.58160
12204,38.58602
12205,38.59044
12206,38.59486
12207,38.59928
12208,38.60370
12209,38.60812
12210,38.61254
12211,38.61696
12212,38.62138
12213,38.62580
12214,38.63022
12215,38.63464
12216,38.63906
12217,38.64348
12218,38.64790
12219,38.65232
12220,38.65674
12221,38.66116
12222,38.66557
12223,38.66999
12224,38.67441
12225,38.67883
12226,38.68325
12227,38.68767
12228,38.69209
12229,38.69651
12230,38.70093
12231,38.70535
12232,38.70977
12233,38.71419
12234,38.71861
12235,38.72303
12236,38.72745
12237,38.73187
12238,38.73629
12239,38.74071
12240,38.74513
12241,38.74955
12242,38.75397
12243,38.75839
12244,38.76281
12245,38.76723
12246,38.77165
12247,38.77607
12248,38.78049
12249,38.78491
12250,38.78933
12251,38.79375
12252,38.79817
12253,38.80259
12254,38.80701
12255,38.81143
12256,38.81585
12257,38.82027
12258,38.82469
12259,38.82911
12260,38.83353
12261,38.83795
12262,38.84237
12263,38.84679
12264,38.85121
12265,38.85563
12266,38.86005
12267,38.86447
12268,38.86889
12269,38.87331
12270,38.87773
12271,38.88215
12272,38.88657
12273,38.89099
12274,38.89541
12275,38.89983
12276,38.90425
12277,38.90867
12278,38.91309
12279,38.91751
12280,38.92193
12281,38.92635
12282,38.93077
12283,38.93519
12284,38.93961
12285,38.94403
12286,38.94845
12287,38.95287
12288,38.95729
12289,38.96171
12290,38.96613
12291,38.97055
12292,38.97497
12293,38.97939
12294,38.98381
12295,38.98823
12296,38.99265
12297,38.99707
12298,39.00149
12299,39.00591
12300,39.01033
12301,39.01475
12302,39.01917
12303,39.02359
12304,39.02801
12305,39.03243
12306,39.03685
12307,39.04127
12308,39.04569
12309,39.05011
12310,39.05453
12311,39.05895
12312,39.06337
12313,39.06779
12314,39.07221
12315,39.07663
12316,39.08105
12317,39.08547
12318,39.08989
12319,39.09431
12320,39.09873
12321,39.10315
12322,39.10757
12323,39.11199
12324,39.11641
12325,39.12083
12326,39.12525
12327,39.12967
12328,39.13409
12329,39.13851
12330,39.14293
12331,39.14735
12332,39.15177
12333,39.15619
12334,39.16061
12335,39.16503
12336,39.16945
12337,39.17387
12338,39.17829
12339,39.18271
12340,39.18712
12341,39.19154
12342,39.19596
12343,39.20038
12344,39.20480
12345,39.20922
12346,39.21364
12347,39.21806
12348,39.22248
12349,39.22690
12350,39.23132
12351,39.23574
12352,39.24016
12353,39.24458
12354,39.24900
12355,39.25342
12356,39.25784
12357,39.26226
12358,39.26668
12359,39.27110
12360,39.27552
12361,39.27994
12362,39.28436
12363,39.28878
12364,39.29320
12365,39.29762
12366,39.30204
12367,39.30646
12368,39.31088
12369,39.31530
12370,39.31972
12371,39.32414
12372,39.32856
12373,39.33298
12374,39.33740
12375,39.34182
12376,39.34624
12377,39.35066
12378,39.35508
12379,39.35950
12380,39.36392
12381,39.36834
12382,39.37276
12383,39.37718
12384,39.38160
12385,39.38602
12386,39.39044
12387,39.39486
12388,39.39928
12389,39.40370
12390,39.40812
12391,39.41254
12392,39.41696
12393,39.42138
12394,39.42580
12395,39.43022
12396,39.43464
12397,39.43906
12398,39.44348
12399,39.44790
12400,39.45232
12401,39.45674
12402,39.46116
12403,39.46558
12404,39.47000
12405,39.47442
12406,39.47884
12407,39.48326
12408,39.48768
12409,39.49210
12410,39.49652
12411,39.50094
12412,39.50536
12413,39.50978
12414,39.51420
12415,39.51862
12416,39.52304
12417,39.52746
12418,39.53188
12419,39.53630
12420,39.54072
12421,39.54514
12422,39.54956
12423,39.54600
12424,39.54155
12425,39.53710
12426,39.53266
12427,39.52821
12428,39.52377
12429,39.51932
12430,39.51487
12431,39.51043
12432,39.50598
12433,39.50153
12434,39.49709
12435,39.49264
12436,39.48819
12437,39.48375
12438,39.47930
12439,39.47485
12440,39.47041
12441,39.46596
12442,39.46151
12443,39.45707
12444,39.45262
12445,39.44817
12446,39.44373
12447,39.43928
12448,39.43483
12449,39.43039
12450,39.42594
12451,39.42149
12452,39.41705
12453,39.41260
12454,39.40815
12455,39.40371
12456,39.39926
12457,39.39481
12458,39.39037
12459,39.38592
12460,39.38148
12461,39.37703
12462,39.37258
12463,39.36814
12464,39.36369
12465,39.35924
12466,39.35480
12467,39.35035
12468,39.34590
12469,39.34146
12470,39.33701
12471,39.33256
12472,39.32812
12473,39.32367
12474,39.31922
12475,39.31478
12476,39.31033
12477,39.30588
12478,39.30144
12479,39.29699
12480,39.29254
12481,39.28810
12482,39.28365
12483,39.27920
12484,39.27476
12485,39.27031
12486,39.26586
12487,39.26142
12488,39.25697
12489,39.25252
12490,39.24808
12491,39.24363
12492,39.23918
12493,39.23474
12494,39.23029
12495,39.22585
12496,39.22140
12497,39.21695
12498,39.21251
12499,39.20806
12500,39.20361
12501,39.19917
12502,39.19472
12503,39.19027
12504,39.18583
12505,39.18138
12506,39.17693
12507,39.17249
12508,39.16804
12509,39.16359
12510,39.15915
12511,39.15470
12512,39.15025
12513,39.14581
12514,39.14136
12515,39.13691
12516,39.13247
12517,39.12802
12518,39.12357
12519,39.11913
12520,39.11468
12521,39.11023
12522,39.10579
12523,39.10134
12524,39.09689
12525,39.09245
12526,39.08800
12527,39.08356
12528,39.07911
12529,39.07466
12530,39.07022
12531,39.06577
12532,39.06132
12533,39.05688
12534,39.05243
12535,39.04798
12536,39.04354
12537,39.03909
12538,39.03464
12539,39.03020
12540,39.02575
12541,39.02130
12542,39.01686
12543,39.01241
12544,39.00796
12545,39.00352
12546,38.99907
12547,38.99462
12548,38.99018
12549,38.98573
12550,38.98128
12551,38.97684
12552,38.97239
12553,38.96794
12554,38.96350
12555,38.95905
12556,38.95460
12557,38.95016
12558,38.94571
12559,38.94127
12560,38.93682
12561,38.93237
12562,38.92793
12563,38.92348
12564,38.91903
12565,38.91459
12566,38.91014
12567,38.90569
12568,38.90125
12569,38.89680
12570,38.89235
12571,38.88791
12572,38.88346
12573,38.87901
12574,38.87457
12575,38.87012
12576,38.86567
12577,38.86123
12578,38.85678
12579,38.85233
12580,38.84789
12581,38.84344
12582,38.83899
12583,38.83455
12584,38.83010
12585,38.82565
12586,38.82121
12587,38.81676
12588,38.81231
12589,38.80787
12590,38.80342
12591,38.79897
12592,38.79453
12593,38.79008
12594,38.78564
12595,38.78119
12596,38.77674
12597,38.77230
12598,38.76785
12599,38.76340
12600,38.75896
12601,38.75451
12602,38.75006
12603,38.74562
12604,38.74117
12605,38.73672
12606,38.73228
12607,38.72783
12608,38.72338
12609,38.71894
12610,38.71449
12611,38.71004
12612,38.70560
12613,38.70115
12614,38.69670
12615,38.69226
12616,38.68781
12617,38.68336
12618,38.67892
12619,38.67447
12620,38.67002
12621,38.66558
12622,38.66113
12623,38.65668
12624,38.65224
12625,38.64779
12626,38.64335
12627,38.63890
12628,38.63445
12629,38.63001
12630,38.62556
12631,38.62111
12632,38.61667
12633,38.61222
12634,38.60777
12635,38.60333
12636,38.59888
12637,38.59443
12638,38.58999
12639,38.58554
12640,38.58109
12641,38.57665
12642,38.57220
12643,38.56775
12644,38.56331
12645,38.55886
12646,38.55441
12647,38.54997
12648,38.54552
12649,38.54107
12650,38.53663
12651,38.53218
12652,38.52773
12653,38.52329
12654,38.51884
12655,38.51439
12656,38.50995
12657,38.50550
12658,38.50105
12659,38.49661
12660,38.49216
12661,38.48772
12662,38.48327
12663,38.47882
12664,38.47438
12665,38.46993
12666,38.46548
12667,38.46104
12668,38.45659
12669,38.45214
12670,38.44770
12671,38.44325
12672,38.43880
12673,38.43436
12674,38.42991
12675,38.42546
12676,38.42102
12677,38.41657
12678,38.41212
12679,38.40768
12680,38.40323
12681,38.39878
12682,38.39434
12683,38.38989
12684,38.38544
12685,38.38100
12686,38.37655
12687,38.37210
12688,38.36766
12689,38.36321
12690,38.35876
12691,38.35432
12692,38.34987
12693,38.34543
12694,38.34098
12695,38.33653
12696,38.33209
12697,38.32764
12698,38.32319
12699,38.31875
12700,38.31430
12701,38.30985
12702,38.30541
12703,38.30096
12704,38.29651
12705,38.29207
12706,38.28762
12707,38.28317
12708,38.27873
12709,38.27428
12710,38.26983
12711,38.26539
12712,38.26094
12713,38.25649
12714,38.25205
12715,38.24760
12716,38.24315
12717,38.23871
12718,38.23426
12719,38.22981
12720,38.22537
12721,38.22092
12722,38.21647
12723,38.21203
12724,38.20758
12725,38.20313
12726,38.19869
12727,38.19424
12728,38.18980
12729,38.18535
12730,38.18090
12731,38.17646
12732,38.17201
12733,38.16756
12734,38.16312
12735,38.15867
12736,38.15422
12737,38.14978
12738,38.14533
12739,38.14088
12740,38.13644
12741,38.13199
12742,38.12754
12743,38.12310
12744,38.11865
12745,38.11420
12746,38.10976
12747,38.10531
12748,38.10086
12749,38.09642
12750,38.09197
12751,38.08752
12752,38.08308
12753,38.07863
12754,38.07418
12755,38.06974
12756,38.06529
12757,38.06084
12758,38.05640
12759,38.05195
12760,38.04751
12761,38.04306
12762,38.03861
12763,38.03417
12764,38.02972
12765,38.02527
12766,38.02083
12767,38.01638
12768,38.01193
12769,38.00749
12770,38.00304
12771,37.99859
12772,37.99415
12773,37.98970
12774,37.98525
12775,37.98081
12776,37.97636
12777,37.97191
12778,37.96747
12779,37.96302
12780,37.95857
12781,37.95413
12782,37.94968
12783,37.94523
12784,37.94079
12785,37.93634
12786,37.93189
12787,37.92745
12788,37.92300
12789,37.91855
12790,37.91411
12791,37.90966
12792,37.90522
12793,37.90077
12794,37.89632
12795,37.89188
12796,37.88743
12797,37.88298
12798,37.87854
12799,37.87409
12800,37.86964
12801,37.86520
12802,37.86075
12803,37.85630
12804,37.85186
12805,37.84741
12806,37.84296
12807,37.83852
12808,37.83407
12809,37.82962
12810,37.82518
12811,37.82073
12812,37.81628
12813,37.81184
12814,37.80739
12815,37.80294
12816,37.79850
12817,37.79405
12818,37.78960
12819,37.78516
12820,37.78071
12821,37.77626
12822,37.77182
12823,37.76737
12824,37.76292
12825,37.75848
12826,37.75403
12827,37.74959
12828,37.74514
12829,37.74069
12830,37.73625
12831,37.73180
12832,37.72735
12833,37.72291
12834,37.71846
12835,37.71401
12836,37.70957
12837,37.70512
12838,37.70067
12839,37.69623
12840,37.69178
12841,37.68733
12842,37.68289
12843,37.67844
12844,37.67399
12845,37.66955
12846,37.66510
12847,37.66065
12848,37.65621
12849,37.65176
12850,37.64731
12851,37.64287
12852,37.63842
12853,37.63397
12854,37.62953
12855,37.62508
12856,37.62063
12857,37.61619
12858,37.61174
12859,37.60730
12860,37.60285
12861,37.59840
12862,37.59396
12863,37.58951
12864,37.58506
12865,37.58062
12866,37.57617
12867,37.57172
12868,37.56728
12869,37.56283
12870,37.55838
12871,37.55394
12872,37.54949
12873,37.54504
12874,37.54060
12875,37.53615
12876,37.53170
12877,37.52726
12878,37.52281
12879,37.51836
12880,37.51392
12881,37.50947
12882,37.50502
12883,37.50058
12884,37.49613
12885,37.49168
12886,37.48724
12887,37.48279
12888,37.47834
12889,37.47390
12890,37.46945
12891,37.46500
12892,37.46056
12893,37.45611
12894,37.45167
12895,37.44722
12896,37.44277
12897,37.43833
12898,37.43388
12899,37.42943
12900,37.42499
12901,37.42054
12902,37.41609
12903,37.41165
12904,37.40720
12905,37.40275
12906,37.39831
12907,37.39386
12908,37.38941
12909,37.38497
12910,37.38052
12911,37.37607
12912,37.37163
12913,37.36718
12914,37.36273
12915,37.35829
12916,37.35384
12917,37.34939
12918,37.34495
12919,37.34050
12920,37.33605
12921,37.33161
12922,37.32716
12923,37.32271
12924,37.31827
12925,37.31382
12926,37.30938
12927,37.30493
12928,37.30048
12929,37.29604
12930,37.29159
12931,37.28714
12932,37.28270
12933,37.27825
12934,37.27380
12935,37.26936
12936,37.26491
12937,37.26046
12938,37.25602
12939,37.25157
12940,37.24712
12941,37.24268
12942,37.23823
12943,37.23378
12944,37.22934
12945,37.22489
12946,37.22044
12947,37.21600
12948,37.21155
12949,37.20710
12950,37.20266
12951,37.19821
12952,37.19376
12953,37.18932
12954,37.18487
12955,37.18042
12956,37.17598
12957,37.17153
12958,37.16708
12959,37.16264
12960,37.15819
12961,37.15375
12962,37.14930
12963,37.14485
12964,37.14041
12965,37.13596
12966,37.13151
12967,37.12707
12968,37.12262
12969,37.11817
12970,37.11373
12971,37.10928
12972,37.10483
12973,37.10039
12974,37.09594
12975,37.09149
12976,37.08705
12977,37.08260
12978,37.07815
12979,37.07371
12980,37.06926
12981,37.06481
12982,37.06037
12983,37.05592
12984,37.05147
12985,37.04703
12986,37.04258
12987,37.03813
12988,37.03369
12989,37.02924
12990,37.02479
12991,37.02035
12992,37.01590
12993,37.01146
12994,37.00701
12995,37.00256
12996,36.99812
12997,36.99367
12998,36.98922
12999,36.98478
13000,36.98033
13001,36.97588
13002,36.97144
13003,36.96699
13004,36.96254
